frame,x,y,prob
14779,1104,911,0.29522544
14779,703,602,0.27762365
14780,1104,911,0.3010709
14780,703,602,0.28437483
14781,703,602,0.32940033
14781,1104,911,0.24875061
14781,1255,98,0.20682368
14782,703,602,0.33100712
14782,1103,918,0.25755107
14783,703,602,0.33840615
14783,1103,919,0.251402
14783,1145,832,0.22150512
14784,703,602,0.394689
14784,1103,919,0.2460002
14784,1161,804,0.22220612
14784,1144,832,0.21675405
14785,703,602,0.40673783
14785,1104,911,0.24144009
14785,1161,804,0.22008467
14786,703,602,0.41040444
14786,1104,911,0.24469413
14786,1161,804,0.21335736
14787,703,602,0.42341635
14787,1103,919,0.26108938
14787,1150,804,0.20048204
14788,703,602,0.4236674
14788,1103,919,0.2777292
14788,1161,804,0.20406759
14789,703,602,0.39566737
14789,1103,919,0.2575441
14789,1106,818,0.20513463
14789,1144,832,0.20110448
14790,703,602,0.40374723
14790,1103,919,0.25125462
14790,1161,804,0.21403739
14790,1106,818,0.20690094
14791,703,602,0.39726877
14791,1103,919,0.25474858
14791,1106,818,0.21415165
14791,1150,804,0.20007682
14792,703,602,0.38838407
14792,1103,919,0.25489587
14792,1161,804,0.21183743
14793,703,602,0.34172055
14793,1103,919,0.24845766
14793,1162,804,0.2261724
14793,1106,818,0.20454133
14794,703,602,0.3676938
14794,1103,919,0.24146767
14794,1161,804,0.22003199
14794,1106,818,0.20199834
14795,703,602,0.3525008
14795,1162,804,0.2407545
14795,1103,919,0.23701668
14795,1106,818,0.21403867
14796,703,602,0.3300312
14796,1103,919,0.2410839
14796,1162,804,0.24057434
14796,1106,818,0.23010843
14797,703,602,0.33664346
14797,1103,919,0.2430567
14797,1161,804,0.22355075
14797,1106,818,0.21910174
14798,703,602,0.3292395
14798,1103,919,0.24903904
14798,1162,804,0.23836203
14798,1106,818,0.23827557
14799,703,602,0.313895
14799,1106,817,0.2518253
14799,1103,919,0.25069833
14799,1162,804,0.23665817
14800,703,602,0.31209332
14800,1104,911,0.27172658
14800,1162,804,0.23322207
14800,1106,818,0.23215204
14801,703,602,0.29099655
14801,1104,911,0.27407756
14801,1162,804,0.24082778
14801,1106,818,0.2098513
14802,1104,911,0.30078036
14802,703,602,0.2609351
14802,1162,804,0.24313362
14803,1104,911,0.2989481
14803,703,603,0.24262697
14803,1162,804,0.23593302
14803,1145,831,0.20081034
14804,1104,911,0.3234765
14804,1162,804,0.24369736
14804,703,603,0.21255024
14804,1145,831,0.20111753
14805,1104,911,0.3130563
14805,703,603,0.25162908
14805,1144,831,0.2287185
14805,1161,805,0.20948628
14806,1104,911,0.31686744
14806,703,602,0.28983173
14806,1144,831,0.23643692
14807,1104,911,0.3145946
14807,1144,831,0.2580083
14807,703,603,0.21773788
14808,1104,911,0.31435707
14808,1144,831,0.2714196
14808,703,603,0.20112462
14809,1104,911,0.31389248
14809,1144,831,0.26844567
14809,1254,98,0.2155805
14809,703,602,0.21070687
14810,1104,911,0.33201194
14810,1145,831,0.2700337
14810,703,602,0.2211435
14810,1254,98,0.20303011
14811,1103,911,0.3676255
14811,1144,831,0.26405847
14811,703,602,0.26005408
14811,1254,98,0.21261679
14812,1102,908,0.42092195
14812,1144,831,0.27419543
14812,703,602,0.27015796
14813,970,473,0.7616433
14813,1100,907,0.24876186
14814,977,467,0.6452568
14815,981,466,0.5383301
14816,991,463,0.44432166
14817,995,467,0.55803424
14818,1002,468,0.6473154
14819,1009,473,0.78450143
14820,1016,478,0.52304786
14821,1022,487,0.71678644
14822,1029,498,0.6832349
14823,1033,508,0.42377827
14824,1040,521,0.7562258
14825,1046,535,0.76951975
14826,1052,551,0.5915935
14827,1058,567,0.5891757
14828,1074,557,0.54214126
14829,1083,514,0.66048706
14829,1102,895,0.20091666
14830,1097,493,0.32710153
14830,1204,273,0.21625994
14831,1107,478,0.5915858
14832,1115,466,0.5205093
14833,1122,456,0.67256
14834,1130,447,0.53830975
14835,1134,446,0.70588344
14836,1137,445,0.5997309
14837,1142,445,0.6589902
14838,1145,444,0.7787248
14839,1146,444,0.7829305
14839,1105,905,0.21000311
14840,1150,447,0.60876435
14841,1152,452,0.58982956
14842,1153,456,0.52678084
14843,1158,461,0.7141201
14844,1160,467,0.48625237
14844,894,515,0.20441397
14845,1161,473,0.822623
14846,1179,759,0.3433028
14846,965,637,0.21386036
14847,1187,760,0.22748831
14847,703,602,0.22589624
14848,703,602,0.28669444
14849,703,602,0.26278862
14850,1098,903,0.46617177
14851,1100,909,0.67567164
14852,1103,910,0.6163146
14853,1105,912,0.40539852
14854,1107,911,0.2609728
14855,942,459,0.24106885
14855,881,503,0.23956169
14856,882,502,0.26443416
14856,1071,662,0.24975306
14856,942,459,0.22428347
14857,1026,612,0.31132856
14857,1072,662,0.2502825
14857,942,458,0.20629025
14858,942,458,0.3265251
14858,1061,650,0.2651465
14859,942,458,0.2557302
14859,703,602,0.23900154
14859,1061,649,0.2222307
14860,942,458,0.2769319
14860,703,602,0.24472491
14860,1073,502,0.20727499
14860,878,512,0.20319277
14861,942,459,0.22613427
14861,703,602,0.20067361
14862,1068,619,0.26124966
14862,703,602,0.20872398
14863,703,602,0.3543337
14863,1082,653,0.22660302
14864,703,602,0.36948264
14864,1085,653,0.21916063
14864,1255,99,0.21290419
14865,703,602,0.35682225
14865,1083,655,0.30727747
14866,703,602,0.34564477
14866,1119,640,0.24662285
14867,1129,636,0.40157455
14867,703,602,0.30898666
14867,1128,662,0.2964837
14868,1134,641,0.5504392
14869,1134,648,0.3128804
14869,1073,665,0.25772306
14870,1210,475,0.53319603
14870,1072,668,0.3728906
14871,820,897,0.31060666
14871,703,602,0.27749318
14871,1255,98,0.24934298
14871,1077,671,0.22459792
14872,1085,669,0.3606221
14872,703,602,0.2800554
14873,703,602,0.36441657
14874,1103,667,0.3286274
14874,703,602,0.29410616
14874,939,504,0.26124015
14874,1130,503,0.23943317
14875,703,602,0.41015306
14875,1113,669,0.3348003
14875,939,503,0.20114274
14876,703,602,0.38983017
14876,939,504,0.29095376
14876,1126,668,0.25505075
14877,703,602,0.38668537
14877,1132,665,0.31163064
14877,1168,637,0.28051168
14878,703,602,0.3865247
14878,1165,640,0.22915937
14879,703,602,0.4283187
14879,1256,98,0.24747276
14880,703,602,0.40501118
14881,703,602,0.41112146
14882,703,602,0.41036382
14882,1174,639,0.21073544
14883,703,602,0.42619509
14884,703,602,0.4395311
14884,1172,641,0.2357818
14885,703,602,0.3453484
14885,934,683,0.24198523
14886,703,602,0.4031896
14886,1255,462,0.3034757
14886,1135,665,0.24892886
14887,703,602,0.3999238
14887,1136,666,0.29490834
14888,703,602,0.33465472
14888,1136,664,0.30303448
14888,1257,462,0.24410802
14889,703,602,0.4240431
14889,1256,468,0.2187565
14890,703,602,0.43872875
14890,1257,470,0.24716756
14891,703,602,0.42448112
14892,703,602,0.3852188
14893,703,602,0.44166347
14894,703,602,0.45866275
14894,1161,666,0.20779665
14895,703,602,0.42772824
14896,703,602,0.27642125
14896,1174,666,0.2535944
14896,933,698,0.20919655
14897,703,602,0.26068738
14897,935,684,0.2277133
14897,1179,548,0.22048908
14897,1177,666,0.21170083
14897,937,502,0.20921817
14898,935,684,0.270015
14898,703,602,0.24828821
14898,937,503,0.21207526
14899,1195,683,0.36334044
14899,934,684,0.28490847
14899,703,602,0.24429633
14900,703,602,0.30734947
14900,934,684,0.21578386
14901,703,602,0.34343803
14901,1172,641,0.30003312
14901,708,445,0.20580994
14902,703,602,0.33894286
14902,935,684,0.2283506
14903,703,602,0.35162684
14903,934,684,0.23003754
14903,1171,641,0.20066631
14904,1168,641,0.5635067
14905,1167,643,0.46254078
14905,703,602,0.2641645
14905,934,698,0.23396878
14906,1166,642,0.59407204
14907,1164,642,0.53307563
14908,1159,641,0.44444153
14908,1226,619,0.2272892
14909,1151,638,0.31027323
14910,1142,635,0.44222972
14911,1126,622,0.618853
14912,1113,602,0.49925306
14912,1108,687,0.35349753
14913,1104,580,0.6298926
14913,935,683,0.21125507
14914,1096,561,0.58992
14915,1085,543,0.4607499
14915,935,683,0.3139928
14915,889,678,0.2187526
14916,933,698,0.3743393
14916,1076,527,0.2777943
14916,1385,832,0.20821269
14917,1067,508,0.5365103
14918,933,698,0.37151238
14918,1058,491,0.25884727
14919,1052,483,0.65188473
14920,1044,473,0.815731
14921,1037,463,0.65026325
14922,1029,454,0.79584885
14923,1022,447,0.6279179
14924,1014,441,0.828338
14925,1007,436,0.56465596
14926,1000,432,0.6857733
14927,993,430,0.7302133
14928,986,429,0.7016077
14929,980,427,0.7757003
14930,972,429,0.59797835
14931,967,430,0.72249085
14932,958,433,0.47164202
14933,952,437,0.6891141
14934,946,441,0.48026544
14935,939,447,0.44717965
14935,935,684,0.32052913
14936,935,684,0.4124835
14936,1375,943,0.26521122
14937,935,684,0.39953774
14938,935,684,0.4292707
14938,892,669,0.2050562
14938,1645,696,0.20328915
14939,935,684,0.42683643
14939,1644,697,0.30479577
14939,891,669,0.21052103
14940,935,684,0.43630946
14940,940,458,0.3893936
14940,1644,697,0.31425825
14940,1551,533,0.2391323
14940,891,668,0.20657802
14941,936,684,0.44602543
14941,1643,696,0.29964307
14941,1551,533,0.29076263
14941,891,666,0.2378472
14942,936,684,0.4485321
14942,1642,696,0.27249256
14942,1551,534,0.20560129
14942,891,667,0.20240588
14943,935,684,0.4283006
14943,1642,696,0.24113981
14944,933,698,0.39689964
14945,956,472,0.31266144
14945,933,699,0.24972689
14946,1128,669,0.33302054
14946,963,474,0.3055639
14946,933,698,0.2812025
14947,932,698,0.27465773
14947,1115,663,0.20771849
14948,933,699,0.4175646
14949,932,699,0.36426085
14949,1089,653,0.2755219
14950,933,699,0.34458575
14950,861,227,0.20860559
14951,933,698,0.3442328
14951,978,531,0.24880633
14952,933,698,0.34320542
14952,1047,653,0.24410836
14953,933,698,0.2666327
14953,1040,655,0.23803355
14954,1031,657,0.30517858
14954,933,698,0.22516605
14955,1551,534,0.3025886
14955,1031,654,0.26000416
14955,933,698,0.25441092
14956,1028,650,0.30216843
14956,1551,534,0.22794957
14956,933,698,0.2251096
14957,1026,640,0.45398954
14957,933,699,0.26233345
14958,1027,640,0.53360534
14958,1084,654,0.21719365
14959,1026,639,0.49044532
14959,934,700,0.27910313
14960,1074,665,0.42655385
14960,1027,639,0.35653445
14961,1027,639,0.3760812
14961,1066,665,0.32039598
14961,934,699,0.28517327
14962,1027,639,0.47252268
14962,862,227,0.21131
14962,933,699,0.2013591
14963,934,698,0.30718616
14963,1027,639,0.24298641
14963,862,227,0.20767432
14964,1027,639,0.58873785
14965,1024,637,0.47438565
14967,1027,640,0.22460721
14968,1026,640,0.26331478
14968,933,681,0.2587506
14969,1027,648,0.2527901
14969,968,656,0.2218353
14969,927,683,0.20865968
14970,1027,648,0.28849748
14971,1029,648,0.22452702
14972,1028,649,0.27124786
14973,1028,653,0.32912627
14973,816,571,0.26729682
14974,1024,663,0.39193827
14975,1018,665,0.46780473
14975,816,571,0.20957373
14976,1011,663,0.24410117
14977,935,681,0.45660588
14977,995,638,0.20949028
14978,992,625,0.4656933
14978,935,680,0.26616177
14979,935,680,0.32099736
14979,983,626,0.30059862
14979,920,541,0.242049
14980,935,679,0.41840065
14980,963,654,0.25580502
14981,955,639,0.42288238
14981,936,679,0.20888788
14982,936,679,0.26199144
14982,920,538,0.20316963
14983,921,538,0.26467884
14983,936,679,0.21828303
14984,942,461,0.37919322
14984,936,679,0.2874187
14985,942,461,0.4120933
14986,942,461,0.44883358
14986,935,680,0.20915851
14987,942,461,0.45292154
14987,936,680,0.25851238
14987,961,638,0.21054061
14988,942,461,0.5149733
14989,942,461,0.47996843
14990,942,461,0.4622104
14991,942,461,0.3359385
14992,942,461,0.4080117
14993,941,461,0.4379456
14994,942,461,0.34635904
14995,942,461,0.41969022
14996,942,461,0.37963995
14996,939,669,0.23177345
14997,939,669,0.39062744
14997,942,461,0.35167053
14998,939,666,0.33744022
14998,942,461,0.26822913
14998,815,568,0.20172776
14999,942,461,0.31139788
14999,950,669,0.24864365
14999,815,568,0.23890974
15000,942,461,0.29670355
15000,941,684,0.2624562
15000,859,655,0.2313092
15001,850,656,0.3659423
15001,942,461,0.21948414
15002,950,665,0.3860822
15002,942,461,0.34218293
15002,847,662,0.22950464
15003,942,461,0.40083924
15003,845,661,0.2735829
15004,842,657,0.32419166
15004,942,461,0.2506868
15005,942,462,0.39659798
15005,950,682,0.28669694
15005,842,653,0.20484589
15006,842,655,0.36582837
15006,942,461,0.35532182
15007,941,461,0.46064156
15007,842,655,0.31579515
15007,953,665,0.20361146
15008,941,462,0.47730365
15008,953,666,0.27263865
15008,842,655,0.21669163
15009,942,461,0.41247013
15009,954,667,0.35692212
15010,942,461,0.3314086
15010,954,666,0.32647434
15010,842,655,0.25437203
15011,942,461,0.332387
15011,954,666,0.3051429
15012,942,461,0.44037956
15012,953,666,0.36543262
15013,942,461,0.395684
15013,953,667,0.31929746
15013,842,655,0.20277213
15014,942,461,0.3624731
15014,953,667,0.29886633
15014,842,655,0.20207755
15015,941,461,0.4322484
15015,953,667,0.3176575
15015,842,655,0.21596986
15016,942,461,0.37833345
15016,953,666,0.25421637
15017,942,461,0.39580813
15017,907,640,0.29047036
15017,953,667,0.21274431
15018,942,461,0.4210692
15018,842,655,0.39504802
15019,842,654,0.45027283
15019,942,461,0.3415032
15020,942,461,0.4499785
15020,842,654,0.37826192
15020,954,667,0.20061228
15021,842,654,0.43629503
15021,942,461,0.3066873
15022,842,654,0.56931704
15022,942,461,0.20043188
15023,842,653,0.55657256
15024,841,653,0.52517515
15025,841,652,0.33851787
15025,942,461,0.31816646
15026,941,461,0.4341111
15026,953,666,0.2770813
15027,941,461,0.49812236
15027,952,666,0.29498413
15028,941,461,0.5105841
15028,836,656,0.22643131
15029,941,461,0.49340272
15029,836,654,0.22122444
15029,952,666,0.20409136
15030,941,461,0.4934686
15030,951,666,0.27823573
15031,941,461,0.47939605
15031,951,666,0.3670585
15032,941,461,0.48860538
15032,951,666,0.34853902
15033,941,461,0.4462472
15033,951,667,0.40355402
15034,951,666,0.43875134
15034,941,461,0.4356204
15035,941,461,0.46689057
15035,951,666,0.4274715
15036,941,461,0.47426352
15036,950,666,0.4451807
15037,950,666,0.44454682
15037,941,461,0.39614987
15038,950,667,0.44407684
15038,942,461,0.31516343
15039,950,666,0.44901577
15039,942,461,0.25782725
15039,933,574,0.2229459
15040,949,668,0.48702782
15040,942,460,0.23601066
15041,949,668,0.50520307
15042,949,668,0.50227976
15043,949,669,0.4891918
15044,949,669,0.4696005
15045,949,668,0.45338818
15046,949,668,0.48592135
15047,949,668,0.48262715
15048,950,681,0.4871397
15049,950,681,0.48296353
15050,949,668,0.47751418
15050,942,460,0.20764111
15051,950,681,0.4927903
15052,950,681,0.48929965
15053,950,681,0.49312785
15054,950,681,0.5106485
15055,950,681,0.50428635
15056,950,682,0.48556972
15057,950,682,0.47020155
15058,950,682,0.46151042
15059,950,682,0.4531231
15060,950,682,0.45579064
15061,950,682,0.43170738
15062,950,682,0.41447502
15063,950,682,0.4279616
15064,950,682,0.41619045
15064,949,655,0.413271
15065,949,665,0.4277968
15066,949,655,0.4564591
15067,949,655,0.4577198
15068,949,655,0.44985586
15069,949,655,0.46138668
15070,949,655,0.45722628
15071,949,655,0.45668036
15072,949,655,0.43774667
15072,951,682,0.3409291
15073,949,655,0.44095945
15074,949,654,0.41904154
15075,949,654,0.3995691
15075,942,459,0.20511231
15076,949,654,0.38599315
15076,951,683,0.30794808
15076,942,459,0.23272376
15077,950,654,0.36879474
15077,951,682,0.3059709
15077,942,459,0.23001125
15078,950,654,0.38252717
15078,942,459,0.23405999
15079,950,654,0.3812704
15079,942,459,0.23846762
15080,950,654,0.38093758
15080,942,459,0.25444558
15081,950,654,0.4119524
15081,942,459,0.20565237
15082,950,654,0.39943555
15082,942,459,0.24147831
15083,950,654,0.38342342
15083,942,459,0.21547374
15084,950,654,0.38903692
15085,949,655,0.39681578
15085,942,459,0.20692572
15086,949,655,0.40482095
15086,942,459,0.21441251
15087,949,655,0.40764293
15088,949,655,0.40757146
15088,942,459,0.22266078
15089,949,655,0.38652
15089,942,459,0.23908211
15090,949,655,0.36784336
15090,942,459,0.27617067
15091,950,666,0.36432922
15091,942,459,0.26543605
15092,950,666,0.36501753
15092,942,459,0.3007766
15093,950,666,0.3965267
15093,942,459,0.28975362
15094,949,666,0.39010963
15094,942,459,0.25440836
15095,950,667,0.42968422
15095,942,459,0.3128179
15096,950,667,0.45056257
15096,942,459,0.33694288
15097,950,667,0.44872746
15097,942,459,0.39023983
15098,933,473,0.5330098
15099,939,468,0.5311019
15100,940,462,0.59292996
15101,940,454,0.60938764
15101,950,667,0.3871577
15102,950,666,0.41919017
15102,934,446,0.36984727
15103,934,447,0.6158569
15104,932,443,0.5368338
15105,927,441,0.61232233
15106,927,442,0.62320465
15107,926,446,0.5953527
15108,924,452,0.6258879
15108,949,680,0.4095657
15109,926,458,0.67108047
15110,924,469,0.5133471
15111,925,475,0.46163964
15111,949,668,0.20675446
15112,942,461,0.49033844
15112,949,667,0.4490952
15113,948,668,0.46490163
15113,942,461,0.43564218
15114,948,669,0.49363372
15114,942,461,0.33336255
15115,948,670,0.553191
15115,942,460,0.25730705
15115,920,532,0.20122056
15116,949,670,0.5577314
15116,917,550,0.30233696
15117,916,572,0.4279563
15117,950,667,0.20081969
15118,912,593,0.6008127
15119,911,613,0.52007043
15120,955,663,0.45985058
15121,963,663,0.44570473
15121,918,642,0.21438493
15122,874,543,0.34181985
15122,970,662,0.3197032
15123,858,483,0.46985146
15123,971,662,0.2296692
15124,837,443,0.5853415
15125,823,407,0.46101457
15126,813,379,0.6886866
15127,803,357,0.6415644
15128,791,337,0.69041425
15129,785,322,0.7961258
15130,778,307,0.7108416
15131,770,297,0.6453129
15132,762,289,0.62422353
15133,983,694,0.60857916
15133,758,283,0.57927734
15134,752,280,0.66873544
15134,983,695,0.37275228
15135,983,695,0.66260886
15135,748,276,0.45919666
15136,983,695,0.6945902
15137,982,696,0.6336834
15137,737,273,0.6036123
15138,982,696,0.5459538
15138,733,274,0.5364129
15139,730,279,0.7557497
15139,982,696,0.3751398
15140,725,282,0.6417498
15140,982,696,0.30882406
15141,722,287,0.6094537
15142,718,292,0.53170913
15142,983,696,0.22192268
15143,716,298,0.6930438
15143,983,696,0.28426242
15144,714,306,0.83885705
15145,710,313,0.64511395
15146,708,324,0.68851763
15147,706,333,0.52678597
15148,703,342,0.5319119
15149,702,356,0.71017724
15150,699,368,0.8010135
15151,698,381,0.80072355
15152,695,392,0.74490243
15153,695,396,0.8199966
15154,699,396,0.82789546
15155,698,395,0.8118182
15156,696,395,0.8014212
15157,698,398,0.81769484
15158,697,401,0.75761634
15159,697,408,0.7102993
15160,697,415,0.77417576
15161,695,423,0.68150723
15162,696,433,0.51296395
15163,969,670,0.5075407
15163,694,447,0.47434402
15164,693,462,0.49685374
15165,969,669,0.501341
15165,691,474,0.21834877
15166,966,680,0.4487823
15167,964,680,0.54834896
15168,608,523,0.58157694
15169,602,536,0.6428494
15170,590,553,0.5541016
15171,578,568,0.5285728
15172,565,586,0.4961123
15172,949,665,0.2862689
15173,553,599,0.41866022
15174,548,612,0.7000102
15175,541,628,0.503898
15176,534,642,0.60510623
15177,947,665,0.31129166
15177,669,488,0.25090665
15177,709,445,0.24729237
15178,941,665,0.32516694
15178,708,445,0.27901936
15178,669,488,0.23580767
15178,782,648,0.22389404
15179,933,667,0.39696366
15179,519,692,0.35145876
15179,668,488,0.22193752
15180,515,693,0.25286826
15180,784,651,0.24048413
15181,784,653,0.25484312
15181,668,489,0.23685525
15182,728,636,0.2787033
15183,732,634,0.260091
15183,1721,470,0.20535137
15184,740,637,0.2983524
15184,703,603,0.2553016
15185,745,655,0.35717842
