frame,x,y,prob
5464,541,429,0.20101587
5465,1130,205,0.48390034
5465,1166,594,0.4225903
5465,1536,803,0.22773743
5465,609,1024,0.22717506
5466,1166,595,0.46929967
5466,1130,205,0.45527235
5466,1536,803,0.20945603
5467,1166,594,0.4857379
5467,1130,205,0.41481155
5467,1536,803,0.20729814
5468,1130,205,0.49250105
5468,1166,594,0.38083407
5469,1131,205,0.50580114
5469,1166,594,0.32877603
5469,1536,802,0.22028373
5470,1131,205,0.5135326
5470,1166,594,0.26666096
5470,541,429,0.22008993
5470,1536,802,0.20319648
5471,1131,205,0.50945956
5471,1166,594,0.3054776
5472,1130,205,0.5283703
5472,1166,594,0.30774385
5472,1536,802,0.24962595
5473,1130,205,0.52590024
5473,1166,594,0.30022657
5474,1130,205,0.5072897
5474,1166,594,0.31788203
5474,1536,802,0.22299026
5475,1130,205,0.52475417
5475,541,429,0.3749856
5475,1166,594,0.24439625
5475,1536,802,0.20953722
5476,1130,205,0.5523222
5476,1536,802,0.28192124
5476,1166,594,0.21636201
5477,1130,204,0.58650243
5477,1166,594,0.26764637
5477,1536,803,0.24159229
5477,1075,111,0.20640822
5478,1130,205,0.5847393
5478,1536,802,0.25957018
5478,1166,594,0.22812732
5478,1075,111,0.22387564
5479,1130,205,0.5491894
5479,1166,594,0.3326022
5479,1536,802,0.3080993
5479,1075,111,0.21192105
5480,1130,205,0.5406153
5480,1166,595,0.33910528
5480,1536,802,0.21145181
5480,1075,111,0.20321229
5481,1130,205,0.5374239
5481,1166,594,0.36923993
5481,130,108,0.23490258
5482,1130,204,0.5346492
5482,1166,594,0.41561407
5482,130,108,0.20510298
5483,1166,594,0.53763366
5483,1130,204,0.50499696
5483,130,108,0.25488225
5484,1166,594,0.5720055
5484,1130,204,0.47590953
5484,130,108,0.21381949
5485,1166,595,0.53215814
5485,1130,204,0.45511398
5486,1166,595,0.51487255
5486,1130,204,0.44634756
5486,1536,803,0.23716259
5487,1130,204,0.5168909
5487,1166,594,0.4036755
5487,1536,803,0.24972124
5487,541,429,0.21379806
5488,1130,204,0.5037063
5488,1166,594,0.3422701
5488,541,429,0.27974826
5488,1536,803,0.25984865
5489,1130,204,0.5179367
5489,1166,595,0.43474156
5490,1130,204,0.5114493
5490,1166,594,0.4509533
5490,1536,803,0.25055197
5491,1130,204,0.5612704
5491,1166,595,0.38826025
5492,1130,204,0.5656477
5492,1166,594,0.38260916
5492,774,921,0.23351105
5493,1130,204,0.5103486
5493,1166,594,0.4175665
5494,1130,204,0.49705452
5494,1166,594,0.38586733
5494,497,691,0.37987784
5495,1130,204,0.4847056
5495,1166,594,0.37729132
5495,541,429,0.20841654
5496,1130,204,0.48212752
5496,1166,594,0.4213324
5497,533,544,0.5603157
5497,1130,204,0.42338115
5497,1166,593,0.31081688
5498,541,513,0.45712522
5498,1130,204,0.27948195
5499,549,486,0.77162063
5499,1130,205,0.3107845
5500,559,461,0.6181509
5501,568,443,0.6223497
5502,575,427,0.73951167
5502,540,428,0.2511871
5503,582,416,0.6639673
5503,1131,205,0.2759918
5503,541,428,0.26939014
5504,588,408,0.65010583
5504,1130,205,0.46355253
5504,541,428,0.20604934
5505,594,395,0.6401616
5505,1130,205,0.48090315
5506,597,392,0.5793178
5506,1130,205,0.36491197
5507,603,386,0.75825495
5507,1131,205,0.3114054
5508,608,383,0.6764506
5508,36,489,0.602251
5508,1130,205,0.49208984
5509,612,381,0.6729859
5509,1130,205,0.36772972
5510,617,381,0.688879
5510,81,507,0.47240728
5510,1130,205,0.43973684
5511,620,382,0.7702546
5511,1130,205,0.41654888
5511,100,518,0.2310045
5512,625,386,0.71533567
5512,1130,205,0.409922
5513,627,392,0.5305056
5513,1130,205,0.41175115
5514,633,395,0.68009645
5514,1130,205,0.34517872
5515,1130,205,0.5318653
5515,541,429,0.46403745
5516,639,412,0.7798433
5516,1130,205,0.2892613
5517,643,422,0.5802543
5517,1130,205,0.22834471
5518,647,432,0.6365484
5519,649,442,0.7798714
5520,650,455,0.76168
5520,1130,205,0.2310676
5520,1536,803,0.2068982
5521,654,468,0.74316394
5522,655,482,0.64947826
5522,1130,205,0.32080597
5523,658,497,0.49276114
5523,1130,205,0.29638642
5523,1536,803,0.20152901
5524,661,512,0.5168201
5524,1536,802,0.2744989
5524,1130,205,0.27160454
5525,663,529,0.7222528
5525,1536,802,0.27332747
5526,1130,205,0.5206854
5526,541,429,0.45052806
5526,1536,802,0.30534574
5527,1130,205,0.52650696
5527,665,564,0.46085602
5527,1536,802,0.3967865
5527,541,429,0.3236035
5528,667,581,0.5754973
5528,1536,802,0.47559497
5528,1130,205,0.39932942
5528,541,428,0.24973977
5529,1130,204,0.521441
5529,670,598,0.4180254
5529,541,429,0.32862097
5529,617,938,0.26495406
5529,1536,802,0.21144485
5530,1130,205,0.57826144
5530,541,429,0.42761675
5530,618,938,0.2506453
5530,1166,594,0.20897266
5531,1130,204,0.59498906
5531,541,429,0.43812448
5531,618,937,0.39982402
5531,1166,594,0.27669862
5532,158,696,0.75739294
5532,1130,204,0.5292988
5532,541,429,0.27100846
5532,1166,594,0.24590476
5532,616,935,0.24542326
5533,152,700,0.6400335
5533,1130,204,0.5641516
5533,1166,594,0.22374755
5533,1130,741,0.20043117
5534,1130,204,0.46331176
5534,145,703,0.30230433
5534,1536,803,0.272374
5534,880,976,0.2452681
5535,894,963,0.6133552
5535,1130,204,0.4471305
5535,1536,803,0.25579175
5535,1166,594,0.2333511
5536,868,977,0.4530136
5536,1130,205,0.40687552
5536,1536,803,0.28110543
5536,1128,741,0.26680407
5536,1166,594,0.21773352
5537,122,755,0.41783777
5537,1536,803,0.38177982
5537,123,716,0.34550196
5537,1130,204,0.32770404
5537,876,981,0.22835843
5538,1536,803,0.39835888
5538,1130,205,0.37487936
5538,115,723,0.29039198
5538,637,814,0.21839555
5538,1114,728,0.21236187
5538,1166,594,0.21069442
5539,1536,803,0.51015294
5539,1130,204,0.43629175
5539,811,724,0.2626657
5539,880,850,0.20199469
5540,1130,204,0.4799522
5540,1536,803,0.45661363
5540,1166,594,0.28526235
5541,1536,802,0.5317526
5541,1130,204,0.46107355
5541,1166,594,0.3226438
5542,1536,802,0.49014643
5542,1130,204,0.42586768
5542,1166,594,0.28154218
5543,1536,803,0.4941605
5543,1130,204,0.40929902
5543,1166,594,0.3092611
5543,1075,111,0.20286569
5544,1130,204,0.46922755
5544,1536,803,0.46653405
5544,1166,594,0.26612723
5544,1075,111,0.21187633
5545,1536,803,0.524138
5545,1130,204,0.41890186
5545,911,817,0.2746712
5545,1166,594,0.2656038
5545,1028,746,0.26499546
5545,910,863,0.21625693
5546,1536,802,0.38697952
5546,1166,594,0.34282622
5546,1055,677,0.25204304
5546,1130,204,0.2058856
5547,1536,802,0.4768613
5547,1166,594,0.38600275
5547,1043,678,0.25079045
5547,1130,204,0.23177353
5547,911,818,0.21624552
5548,1536,802,0.52209
5548,1166,594,0.44523486
5548,1130,204,0.37645525
5548,911,816,0.29764327
5549,1536,802,0.5099568
5549,1130,203,0.48224172
5549,1166,594,0.44517902
5549,1036,785,0.22130522
5549,910,817,0.20400418
5550,1536,803,0.48071024
5550,1166,594,0.4518666
5550,1130,203,0.45149523
5550,910,817,0.21569912
5551,1166,594,0.4462881
5551,1130,203,0.44534853
5551,1536,803,0.39145932
5551,910,816,0.25589153
5552,1130,203,0.47993565
5552,1166,594,0.4179394
5552,1536,803,0.3108002
5553,1130,203,0.4720908
5553,1166,594,0.46809244
5553,1536,803,0.34069487
5553,1059,754,0.20770948
5553,1374,816,0.20021343
5554,1166,594,0.52329177
5554,1130,203,0.38942012
5554,1536,803,0.27135295
5555,1166,594,0.447113
5555,1130,203,0.41571626
5555,1536,803,0.34971252
5556,1166,594,0.5131311
5556,1130,203,0.4041834
5556,1536,803,0.26833415
5557,1166,594,0.51763976
5557,1130,204,0.35816172
5557,1536,803,0.30394617
5558,1166,594,0.5441952
5558,1130,203,0.38259196
5558,1536,803,0.26054505
5559,1166,594,0.5538278
5559,1130,204,0.36249804
5559,1536,803,0.26347265
5560,1166,594,0.53475493
5560,1130,204,0.36128518
5560,1536,803,0.24584849
5561,1166,594,0.5478801
5561,1130,204,0.40565372
5561,1536,803,0.23427504
5561,1033,786,0.22467554
5562,1166,594,0.53595316
5562,1130,204,0.43770534
5562,77,738,0.42252675
5562,1536,803,0.23635033
5563,77,738,0.4788596
5563,1166,594,0.44563332
5563,1130,204,0.44391236
5563,1536,803,0.2378851
5564,1166,594,0.3639819
5564,1130,204,0.35577655
5564,1536,803,0.2904557
5564,767,776,0.27019873
5565,1130,204,0.36411834
5565,1536,803,0.35550123
5565,1166,594,0.3400678
5565,767,776,0.21194889
5566,1536,803,0.42350614
5566,1130,204,0.28538403
5566,1166,594,0.28429365
5566,767,776,0.26413175
5566,814,742,0.23899293
5567,1536,803,0.4886941
5567,1166,594,0.28987944
5567,1130,204,0.28299138
5567,767,776,0.26410848
5568,1536,803,0.47835568
5568,1166,594,0.45359635
5568,1130,204,0.26730147
5568,603,1023,0.23585798
5569,1536,803,0.51349485
5569,1166,594,0.51262385
5569,603,1023,0.31243593
5569,1130,204,0.3026219
5570,1166,594,0.5663182
5570,1536,803,0.41089562
5570,1130,204,0.38035825
5570,603,1023,0.31777248
5571,1536,803,0.4596558
5571,603,1023,0.3540408
5571,1166,594,0.33660313
5571,1130,204,0.2487827
5572,1536,803,0.5087388
5572,1166,594,0.43917164
5572,603,1023,0.39099512
5572,1130,204,0.31577244
5573,1536,803,0.5966769
5573,1166,594,0.413117
5573,603,1023,0.35802057
5573,1130,204,0.30463096
5573,911,817,0.22011724
5574,1536,803,0.6020844
5574,1166,594,0.35231116
5574,1130,204,0.32209587
5574,603,1024,0.27713147
5574,911,818,0.23488171
5575,1536,803,0.5730806
5575,1130,204,0.3901562
5575,1166,594,0.38650993
5575,603,1023,0.26240766
5575,911,819,0.2328995
5576,1536,803,0.55857766
5576,1166,594,0.4367929
5576,76,738,0.37592247
5576,1130,204,0.31733677
5576,603,1025,0.29251602
5576,911,818,0.22764803
5577,1536,803,0.4993778
5577,1166,594,0.48295993
5577,1130,204,0.38685173
5577,76,737,0.38330767
5577,911,818,0.24324566
5578,1166,594,0.40955767
5578,76,737,0.40650523
5578,1130,204,0.34603393
5578,1536,803,0.33876422
5578,911,818,0.31528732
5579,1536,803,0.5737794
5579,76,738,0.40433118
5579,1166,594,0.36839682
5579,1130,204,0.3463242
5579,908,769,0.2897522
5579,911,818,0.28122595
5579,859,757,0.20349114
5580,1166,594,0.4574216
5580,76,738,0.3584827
5580,1130,204,0.33644292
5580,1536,803,0.27973333
5580,911,818,0.27326763
5580,862,756,0.214963
5580,908,769,0.20870239
5581,1536,803,0.57945675
5581,1166,594,0.51581556
5581,1130,204,0.34390286
5581,911,819,0.27896163
5581,76,738,0.2134004
5581,908,770,0.20825739
5582,1536,803,0.5900746
5582,1166,594,0.4743326
5582,1130,204,0.33346665
5582,909,818,0.25650766
5582,862,756,0.20287427
5583,1536,803,0.49551904
5583,1166,594,0.43917832
5583,1130,204,0.3892965
5583,909,818,0.2932257
5583,862,757,0.20602393
5584,1166,594,0.44531137
5584,1536,803,0.35442844
5584,1130,204,0.33646587
5584,908,818,0.27551755
5585,1536,803,0.46716675
5585,1130,204,0.39112908
5585,1166,594,0.38455844
5585,1615,834,0.38238263
5585,907,818,0.29044062
5585,766,773,0.255899
5586,1130,204,0.38572145
5586,1166,594,0.34257102
5586,1602,741,0.30895463
5586,907,817,0.29125556
5586,1536,803,0.2716975
5586,606,1023,0.21257605
5586,1602,834,0.21086076
5587,1130,204,0.43444696
5587,1595,741,0.4276384
5587,1166,594,0.38708624
5587,604,1023,0.37247124
5587,906,817,0.24428317
5587,1536,803,0.21240631
5587,1593,834,0.20824337
5588,1166,594,0.4978335
5588,1130,204,0.38440862
5588,604,1023,0.28866512
5588,1585,832,0.25195643
5588,1536,803,0.2349369
5588,906,817,0.20991929
5589,1577,831,0.5908712
5589,1166,594,0.41271675
5589,1130,204,0.272638
5589,605,1023,0.25674015
5589,1536,804,0.25615013
5589,896,637,0.22422066
5590,1571,827,0.4209403
5590,1166,594,0.35820648
5590,1130,204,0.31048775
5590,767,775,0.26526716
5590,1536,803,0.20347211
5591,1130,204,0.35836396
5591,1166,594,0.26887769
5591,836,762,0.25413278
5591,767,776,0.23403692
5591,1566,821,0.20878221
5592,1166,594,0.35412169
5592,1130,204,0.27077922
5592,1561,737,0.25576162
5592,767,775,0.20709258
5592,906,817,0.20406616
5593,768,775,0.37264913
5593,1166,594,0.34300396
5593,1130,204,0.30250487
5593,1536,802,0.23224534
5593,906,817,0.22986715
5594,1549,741,0.3734447
5594,768,775,0.3187693
5594,1131,204,0.2793341
5594,1166,594,0.27670053
5594,1538,801,0.22705714
5594,906,818,0.21887568
5595,1542,745,0.5542308
5595,1131,204,0.27941978
5595,768,775,0.25712025
5595,861,766,0.24958129
5595,1166,594,0.2340974
5596,1130,204,0.4480067
5596,1166,594,0.35752293
5596,1536,803,0.31956255
5596,861,761,0.20994179
5596,768,775,0.20392409
5597,1130,204,0.43038228
5597,1166,594,0.37004212
5597,1536,802,0.2827136
5597,768,776,0.24954765
5597,902,637,0.20116834
5598,1130,204,0.41128144
5598,1166,594,0.39913806
5598,768,775,0.3039641
5599,767,775,0.39184907
5599,1130,204,0.3563571
5599,1166,594,0.2902217
5599,1536,802,0.23452915
5600,768,775,0.5046263
5600,1130,204,0.34003454
5600,1536,802,0.23609887
5600,1166,594,0.22460003
5601,767,775,0.43842146
5601,1536,802,0.30657578
5601,1130,204,0.2846768
5601,1166,594,0.2717774
5602,1166,594,0.41235918
5602,767,776,0.2598204
5602,1536,802,0.25390586
5602,1130,204,0.25171435
5602,895,724,0.2035691
5603,1166,594,0.4589252
5603,767,776,0.2744774
5603,1130,204,0.25947684
5603,1536,802,0.2214634
5604,1166,594,0.4378464
5604,767,776,0.28542852
5604,1536,802,0.23341621
5604,1130,204,0.2024613
5605,1536,802,0.47596624
5605,1166,594,0.37852633
5605,767,776,0.34589574
5606,1536,802,0.45087388
5606,767,776,0.34901217
5606,1166,594,0.324802
5606,1130,204,0.25654337
5607,1166,594,0.33736435
5607,1536,802,0.32453194
5607,767,776,0.27196592
5607,1130,204,0.2557827
5607,918,782,0.2078114
5607,1864,1038,0.20700027
5608,1166,594,0.3811856
5608,767,775,0.27424318
5608,1130,204,0.26445746
5608,1536,802,0.22172402
5609,768,775,0.35730487
5609,1166,594,0.32101586
5609,1536,802,0.28362927
5609,1130,204,0.23305283
5610,768,776,0.40840018
5610,1536,802,0.3168537
5610,1166,594,0.30836537
5610,1130,205,0.21065988
5611,1536,801,0.44266042
5611,768,776,0.41042703
5611,1166,594,0.29166943
5611,1130,204,0.22665766
5612,767,776,0.46544442
5612,1536,801,0.35521227
5612,1166,594,0.29579416
5612,1506,758,0.2825369
5612,1130,204,0.24232368
5613,767,776,0.41406977
5613,1166,594,0.36247814
5613,1536,801,0.36182186
5613,909,646,0.25391182
5613,1130,205,0.21109283
5614,1166,594,0.3838766
5614,767,775,0.3800607
5614,1536,801,0.34795898
5614,909,646,0.33383638
5614,1130,204,0.25511888
5615,766,775,0.43149558
5615,1536,801,0.4271481
5615,1166,594,0.30801418
5615,1130,204,0.2708407
5615,910,647,0.20381765
5616,763,774,0.40631983
5616,1166,594,0.4053286
5616,912,646,0.30349717
5616,1536,801,0.28901586
5616,1130,204,0.27485922
5617,767,776,0.4205018
5617,1166,594,0.3052571
5617,1130,204,0.29138023
5617,1536,801,0.2700664
5618,767,776,0.4694414
5618,1166,594,0.33065268
5618,1130,204,0.26249635
5618,1536,801,0.23436956
5619,766,775,0.4175301
5619,1130,204,0.29546973
5619,1536,801,0.28406602
5619,1166,594,0.2653121
5619,917,642,0.23457909
5620,767,775,0.47062793
5620,1536,801,0.3117946
5620,1166,594,0.28882712
5620,1130,205,0.2708945
5621,767,775,0.4573181
5621,1166,594,0.34346226
5621,1536,801,0.30847573
5621,1130,204,0.30379936
5622,767,775,0.40547872
5622,1166,594,0.382719
5622,920,638,0.3010463
5622,1130,204,0.26056412
5622,1536,801,0.25945187
5623,920,639,0.41292754
5623,1536,801,0.398783
5623,768,775,0.3857141
5623,1166,594,0.37752905
5623,1130,204,0.2309035
5624,767,776,0.45899013
5624,1536,801,0.41504088
5624,1166,594,0.35032254
5624,1130,204,0.26100338
5625,1166,594,0.45665783
5625,767,776,0.34681785
5625,1536,801,0.33264777
5625,1130,204,0.27950808
5626,1166,594,0.4484821
5626,767,776,0.25908333
5626,1536,801,0.24232279
5626,1130,205,0.22749962
5627,1166,594,0.44621253
5627,922,635,0.3059766
5627,1130,204,0.27654633
5627,1536,802,0.26692113
5627,767,776,0.23727159
5628,924,633,0.47011974
5628,1166,595,0.4604237
5628,1130,205,0.26357242
5628,767,776,0.2506824
5628,1535,801,0.23452258
5629,1166,594,0.3991702
5629,924,633,0.32345274
5629,1536,801,0.2831634
5629,1130,205,0.28304815
5629,767,776,0.28094727
5630,1166,594,0.38161272
5630,1130,204,0.34036085
5630,767,776,0.28204566
5630,1536,801,0.21705614
5631,1166,594,0.35061532
5631,1130,204,0.29879797
5631,924,626,0.28659406
5631,767,776,0.27604073
5631,1536,802,0.26709485
5632,1166,594,0.41824037
5632,923,632,0.33562142
5632,1130,204,0.26946682
5632,767,776,0.24315524
5632,1535,802,0.21856266
5633,1166,594,0.44417343
5633,1130,204,0.30427495
5633,767,776,0.27257523
5633,922,632,0.22495194
5634,1166,594,0.49541193
5634,1130,204,0.32910186
5634,767,776,0.26008675
5635,1166,594,0.55263484
5635,1130,204,0.29981056
5635,767,776,0.2159836
5636,1166,594,0.5361956
5636,1130,204,0.28044572
5636,767,776,0.21556516
5637,1166,594,0.51354307
5637,1130,204,0.2752621
5638,1166,594,0.5060303
5638,1130,204,0.2820793
5638,767,776,0.20733002
5639,1166,594,0.53200954
5639,1130,203,0.3343592
5640,1166,594,0.55861205
5640,1130,204,0.28368247
5641,1166,595,0.5199502
5641,1130,204,0.30219978
5642,1166,595,0.47425386
5642,1130,204,0.25873455
5642,927,624,0.24038783
5643,1166,595,0.48006758
5643,1130,204,0.2811286
5643,927,625,0.2660185
5644,1166,595,0.48874658
5644,926,625,0.29567885
5644,1130,204,0.27944162
5645,1166,595,0.4838481
5645,926,625,0.28334484
5645,1130,204,0.23852327
5646,1166,595,0.46144876
5646,926,625,0.32518193
5646,1131,204,0.26317528
5647,1166,595,0.476039
5647,1130,204,0.2971526
5647,926,624,0.25011936
5648,1166,595,0.41992676
5648,926,626,0.32376394
5648,1130,204,0.29202422
5649,1166,595,0.4081413
5649,926,632,0.38503298
5649,1130,204,0.27219293
5650,1166,595,0.45254326
5650,933,634,0.28930566
5650,1130,204,0.2648575
5651,1166,595,0.43217608
5651,1130,204,0.28828117
5651,933,634,0.21891882
5652,1166,595,0.43233222
5652,1130,204,0.29454285
5652,767,776,0.20351243
5653,1166,595,0.45703438
5653,1130,204,0.3003923
5654,1166,595,0.4238901
5654,1130,204,0.32416713
5654,767,776,0.22025803
5655,1166,595,0.44841793
5655,1130,204,0.32605362
5655,1536,802,0.21666306
5655,767,776,0.21217258
5656,934,608,0.45360136
5656,1130,204,0.36273637
5656,1166,595,0.304944
5657,1166,595,0.4378988
5657,1130,204,0.3915899
5657,767,776,0.2044671
5658,1130,204,0.42160365
5658,1166,595,0.38727745
5658,767,776,0.2275115
5659,1130,204,0.41491097
5659,1166,594,0.38948354
5659,767,776,0.239929
5659,1374,816,0.20182686
5660,1130,204,0.40575483
5660,1166,594,0.2654637
5660,1536,801,0.2648223
5660,767,776,0.26174015
5660,1374,816,0.2280264
5661,970,552,0.4008975
5661,1130,204,0.35269898
5661,1166,594,0.22492388
5661,1536,802,0.21481821
5661,767,776,0.20907526
5662,980,545,0.6900676
5663,988,538,0.46309355
5663,1166,594,0.2642162
5663,1130,204,0.20809735
5664,995,534,0.7799772
5665,1001,533,0.77159125
5665,1165,594,0.22190255
5666,1009,532,0.7900514
5667,1015,533,0.7710827
5668,1023,535,0.7526604
5669,1030,538,0.49286938
5670,1037,546,0.60953295
5671,1044,552,0.4894145
5671,1130,203,0.4694707
5672,1130,203,0.5720417
5672,1166,594,0.28694123
5672,1536,802,0.24096565
5673,1130,204,0.5503616
5673,1536,802,0.3839197
5673,908,815,0.2923313
5673,767,775,0.21040191
5673,1166,594,0.20743285
5674,1130,203,0.5418314
5674,1166,594,0.33425823
5674,767,775,0.23247088
5675,1166,594,0.50346
5675,1130,203,0.44743928
5675,1536,802,0.24183667
5676,1130,203,0.4923167
5676,1166,595,0.40493527
5676,1536,802,0.29120147
5677,1130,202,0.5403522
5677,1536,802,0.3757924
5677,1166,595,0.3180999
5678,1166,594,0.53513604
5678,1130,203,0.34560356
5679,1166,594,0.4802762
5679,1130,203,0.36807317
5679,1536,802,0.2569495
5680,1166,594,0.48004296
5680,1130,203,0.3762122
5681,1130,204,0.6030223
5681,1536,802,0.3731526
5681,1075,111,0.20297535
5682,1130,203,0.4877586
5682,1091,497,0.43676895
5683,1105,526,0.50922257
5684,1106,499,0.7179815
5685,1108,477,0.53671634
5686,1108,459,0.49222115
5687,1112,446,0.6550981
5688,1112,433,0.4975923
5689,1112,425,0.74964213
5690,1130,204,0.51825434
5690,980,546,0.39479935
5690,1536,803,0.31579947
5691,1536,803,0.56997454
5691,1130,204,0.46684816
5691,857,758,0.3521657
5692,1536,803,0.41247815
5692,1130,204,0.4097941
5692,857,757,0.3493247
5692,1116,411,0.24810588
5693,1116,409,0.5678074
5693,1130,204,0.28856167
5693,858,758,0.2049099
5694,1116,409,0.6189489
5694,1130,204,0.25051233
5694,858,757,0.2470299
5695,1116,410,0.6859175
5695,1130,204,0.24356408
5696,1116,411,0.6323108
5696,1130,204,0.29151228
5697,1536,802,0.5598019
5697,858,756,0.48176384
5697,1130,204,0.3667613
5698,858,756,0.48538506
5698,1536,802,0.4715839
5698,1130,204,0.45133573
5699,1116,424,0.7417563
5699,1130,203,0.21577467
5700,1118,428,0.77591956
5701,1119,437,0.58511746
5702,1119,443,0.77273667
5703,1120,452,0.7063063
5704,1120,461,0.6969942
5705,1120,471,0.78305393
5706,1121,482,0.54656756
5706,1130,204,0.23784
5707,1138,485,0.5690874
5708,1150,489,0.7629399
5709,1162,492,0.72438025
5710,1174,497,0.68650925
