frame,x,y,prob
14142,980,442,0.7344939
14143,980,440,0.7236905
14144,980,442,0.74984694
14144,34,607,0.2178473
14144,1132,698,0.20711587
14145,980,444,0.68102807
14145,1132,698,0.20609689
14146,979,447,0.67750347
14146,1132,698,0.2137435
14147,977,452,0.63555264
14148,977,456,0.6238461
14149,1132,699,0.23381862
14150,1132,698,0.25368923
14151,1132,698,0.26403403
14152,1132,698,0.28670448
14153,1132,699,0.21319142
14155,936,462,0.26492926
14155,1132,698,0.26459816
14156,917,454,0.52042186
14157,897,447,0.56707716
14158,882,441,0.5605859
14159,866,433,0.4895836
14160,849,431,0.48370916
14161,831,431,0.58743876
14162,815,431,0.57976586
14163,798,432,0.49895528
14164,777,436,0.28091988
14165,759,442,0.33842018
14166,745,447,0.27165645
14168,700,482,0.29545128
14169,682,487,0.48092645
14172,743,368,0.53584445
14174,782,309,0.31253448
14175,790,297,0.3322654
14185,515,640,0.22627762
14186,515,640,0.24363734
14187,204,302,0.42221946
14188,216,316,0.41052556
14189,229,331,0.37405807
14190,873,680,0.22531924
14191,873,681,0.20486374
14192,873,681,0.28265154
14193,873,682,0.35040352
14194,873,681,0.28455672
14195,857,350,0.4475035
14196,858,362,0.53881365
14197,859,372,0.69645834
14198,860,384,0.7984128
14199,860,395,0.7812595
14200,861,408,0.7565482
14201,861,422,0.5957086
14202,862,433,0.5521236
14203,861,447,0.63540745
14204,1646,757,0.20916164
14205,823,443,0.5795131
14205,1646,757,0.2128634
14206,804,440,0.7078204
14207,788,440,0.65073943
14207,1647,757,0.20257038
14208,772,439,0.7060212
14209,756,441,0.3383139
14209,1647,757,0.20004772
14210,740,443,0.52415025
14210,1647,757,0.23610301
14211,1646,757,0.2288999
14212,1646,757,0.22227323
14212,872,681,0.22040923
14213,872,682,0.2998518
14213,1646,757,0.23116067
14214,872,681,0.2542656
14214,1646,757,0.23171107
14214,680,467,0.21512721
14215,1646,757,0.21899128
14216,1647,758,0.21988831
14217,1646,757,0.21473856
14217,873,681,0.21459407
14218,1646,757,0.26230508
14219,1646,757,0.26234707
14220,1646,758,0.29726142
14220,873,681,0.21259996
14221,1646,758,0.29162192
14221,873,681,0.2550721
14222,723,447,0.32166716
14222,1646,758,0.2768847
14222,873,681,0.22654597
14223,740,442,0.6243352
14223,1646,758,0.25483942
14223,873,681,0.21970592
14224,755,439,0.6991503
14224,873,681,0.27422607
14224,1646,757,0.25347683
14225,767,436,0.5279857
14225,1646,757,0.26626605
14225,873,681,0.2652073
14226,776,433,0.5594602
14226,873,681,0.3266418
14226,1646,757,0.2749023
14227,786,433,0.6640409
14227,1646,757,0.25922874
14228,793,436,0.47574663
14228,1646,757,0.26180735
14229,801,437,0.72462684
14229,1646,757,0.23485334
14230,807,442,0.59426
14230,1646,757,0.231702
14230,873,681,0.2145861
14231,815,446,0.75591624
14231,873,681,0.2251835
14231,1646,757,0.2117423
14232,820,452,0.6697038
14233,824,458,0.48337156
14233,872,681,0.301371
14233,1646,757,0.20828535
14234,873,681,0.4102219
14234,828,462,0.20502654
14235,872,681,0.34479186
14236,872,681,0.4292243
14237,1646,758,0.2120636
14238,842,501,0.27203172
14238,1646,758,0.21583207
14239,1646,757,0.20745432
14241,923,458,0.5296166
14241,873,680,0.20953135
14242,951,438,0.667483
14243,979,426,0.6131599
14244,1001,416,0.5247886
14245,1031,403,0.5072418
14246,1056,396,0.6508873
14247,1077,391,0.4721953
14248,1103,386,0.71626353
14249,1122,382,0.5873754
14250,1147,381,0.7915802
14251,1172,381,0.5356173
14252,1190,384,0.76018345
14253,1217,391,0.4854752
14254,1235,395,0.66493446
14255,1256,403,0.44006303
14256,1279,415,0.54884
14257,1300,428,0.63802695
14258,1315,438,0.50131154
14259,1301,368,0.3072455
14259,1106,456,0.23954469
14260,1108,456,0.22854681
14260,873,681,0.22366339
14261,1113,459,0.28856236
14261,873,681,0.2683741
14262,873,681,0.2814597
14263,873,682,0.42334276
14264,873,681,0.26146185
14265,873,682,0.37490216
14265,1646,757,0.2433738
14266,873,681,0.2727981
14266,1646,757,0.23263222
14266,1359,550,0.22904605
14267,1646,757,0.24259694
14267,33,607,0.21096721
14267,1360,550,0.2034977
14268,873,682,0.45866957
14268,1646,758,0.22781615
14269,873,682,0.4571616
14269,1646,757,0.22180586
14270,873,682,0.506921
14270,1646,757,0.2443549
14271,873,682,0.4417893
14271,1646,757,0.25828665
14272,873,682,0.32862228
14272,1646,757,0.27117902
14273,873,682,0.46376124
14273,1044,486,0.23502505
14274,873,682,0.44902438
14275,873,683,0.48489186
14275,1646,757,0.218841
14276,873,682,0.44067794
14276,1646,757,0.22842541
14276,1061,471,0.22241874
14277,1183,208,0.27550778
14277,1063,471,0.20040894
14278,1183,215,0.50915337
14278,873,682,0.24517237
14278,65,362,0.20298184
14279,1180,223,0.58713853
14280,1178,231,0.47170705
14280,873,682,0.34547517
14281,873,682,0.4308759
14281,1177,242,0.42250186
14282,873,682,0.4701816
14283,873,682,0.41337824
14284,873,682,0.43025276
14285,873,682,0.39324042
14286,873,683,0.484114
14287,873,683,0.44648978
14288,1165,324,0.69281304
14288,873,682,0.27773437
14289,1164,337,0.8006102
14290,1164,350,0.7502588
14291,873,682,0.31280068
14291,1030,561,0.20177913
14292,1160,378,0.57774025
14293,1160,393,0.6298499
14294,1158,402,0.45454323
14295,1118,402,0.5051249
14296,1089,398,0.4307155
14297,1062,398,0.51400805
14298,1038,397,0.49276474
14299,1012,398,0.6314637
14300,987,399,0.55851424
14301,967,400,0.68075365
14302,947,406,0.4290748
14303,922,411,0.58344144
14304,903,416,0.37067068
14305,880,426,0.4854491
14305,1646,757,0.22722532
14306,863,432,0.46940306
14306,1646,757,0.23055102
14307,842,442,0.29223898
14307,1646,757,0.24885696
14308,822,454,0.39244837
14308,1646,757,0.24152765
14309,873,681,0.28314868
14309,1646,757,0.23932299
14309,802,468,0.21536735
14310,873,682,0.32979116
14310,1646,757,0.23724963
14310,782,483,0.2230518
14311,761,500,0.28085792
14311,1646,757,0.21939015
14311,873,681,0.21654387
14312,744,515,0.52325106
14312,1646,758,0.21693964
14313,726,531,0.38548374
14314,711,548,0.2197564
14314,1646,757,0.20445773
14315,515,641,0.24785523
14315,696,565,0.21343347
14316,515,640,0.26406616
14317,515,640,0.24209777
14325,686,641,0.24848744
14326,696,636,0.45603207
14327,1123,707,0.28298607
14328,711,639,0.24059446
14328,1646,757,0.20004988
14329,717,638,0.45141408
14330,725,639,0.47733217
14332,739,642,0.34667984
14334,754,649,0.4868832
14335,762,657,0.23408107
14336,769,665,0.35565227
14337,775,664,0.3599539
14338,783,663,0.32909074
14338,778,691,0.2591097
14339,788,663,0.47101247
14339,784,691,0.29962832
14340,790,664,0.41716695
14341,792,664,0.45908004
14342,796,668,0.43145388
14343,798,677,0.4719983
14343,322,309,0.39568332
14344,797,670,0.5933397
14344,336,323,0.39301705
14344,1646,757,0.2108849
14345,799,667,0.5315621
14345,350,337,0.26504812
14346,804,665,0.635872
14346,362,352,0.20180722
14347,807,664,0.54169226
14347,371,364,0.46245977
14348,384,379,0.5722782
14348,812,663,0.5099726
14349,393,396,0.51864886
14349,816,664,0.4650732
14350,818,667,0.49134734
14350,401,409,0.4309639
14351,819,669,0.46472228
14352,819,670,0.46685576
14353,821,670,0.29756662
14354,822,669,0.3528179
14355,822,669,0.4120467
14356,822,670,0.3449683
14357,822,670,0.3037782
14358,822,671,0.3039825
14359,823,671,0.3213069
14360,823,671,0.37832347
14361,823,671,0.34289712
14362,823,671,0.2761878
14363,823,671,0.28977948
14364,823,671,0.32403123
14365,823,671,0.20732756
14366,823,671,0.20900033
14370,823,671,0.20919907
14371,1127,710,0.21437043
14372,1127,710,0.24671674
14373,1127,710,0.2900375
14374,1127,710,0.30559853
14375,1127,710,0.2861266
14375,1122,738,0.23156267
14376,1127,710,0.28394338
14377,1127,710,0.2407191
14378,1127,710,0.23724362
14379,1127,710,0.26663384
14380,1127,710,0.2826601
14381,1127,710,0.2525178
14382,1127,710,0.24964105
14383,1126,710,0.2065124
14385,1127,711,0.21629743
14386,1127,711,0.25498557
14387,1127,711,0.27541083
14387,1121,738,0.22416885
14388,1127,711,0.2785078
14388,1122,738,0.25023898
14389,1122,738,0.2670948
14389,1127,711,0.26627165
14390,1127,711,0.29083765
14390,1122,738,0.2566435
14391,1127,711,0.3067283
14391,1122,738,0.3003576
14392,1127,711,0.2970507
14392,1121,738,0.2839822
14393,1121,738,0.30553517
14393,1127,711,0.29330754
14394,1122,738,0.2984056
14394,1127,711,0.2829397
14395,1122,738,0.28410426
14395,1127,711,0.27197397
14396,1127,710,0.2790065
14396,1122,738,0.27680644
14397,1122,738,0.29561335
14397,1127,711,0.28517187
14398,1122,738,0.2898589
14398,1127,711,0.26956964
14399,1122,738,0.28771275
14399,1127,711,0.28163302
14400,1127,711,0.28866023
14400,1122,738,0.28257596
14401,1127,710,0.28230888
14401,1122,738,0.27674606
14402,1127,710,0.30132776
14402,1121,738,0.2850864
14403,1121,738,0.31973442
14403,1127,710,0.3082068
14404,1121,738,0.33807474
14404,1127,710,0.29990807
14405,1121,738,0.32694003
14406,1121,738,0.29517546
14406,1127,710,0.28026482
14407,1122,738,0.28816736
14408,1121,738,0.2669339
14408,1127,710,0.2455375
14409,1121,738,0.25349024
14410,1121,738,0.28127068
14410,1127,711,0.2639727
14411,1127,710,0.2574878
14411,1122,738,0.25179827
14412,1127,711,0.2619348
14412,1121,738,0.24963139
14413,1121,738,0.2355133
14414,1121,738,0.22905667
14415,1121,738,0.26749888
14416,1121,738,0.24907118
14416,1127,711,0.22864196
14416,627,651,0.2097379
14417,627,652,0.22198309
14419,627,652,0.24625617
14420,424,160,0.24898638
14420,627,651,0.235967
14421,433,174,0.37534124
14422,1646,757,0.22507852
14423,448,200,0.26637456
14423,1646,758,0.20898138
14427,477,259,0.20256682
14428,483,276,0.49702471
14429,488,291,0.6502876
14430,492,305,0.35180214
14430,1646,758,0.23281956
14430,873,680,0.22249061
14431,499,322,0.7443111
14431,873,680,0.24663518
14431,1646,757,0.22109284
14432,503,337,0.79005754
14432,873,680,0.24976628
14432,1647,757,0.23664631
14433,506,353,0.64794457
14433,1647,758,0.23369285
14433,873,680,0.20363115
14434,873,681,0.26704288
14434,1647,758,0.22211558
14435,1646,757,0.21314053
14436,873,681,0.36056864
14437,873,681,0.43183646
14438,873,681,0.49151218
14439,873,681,0.49530235
14440,873,682,0.47317573
14441,873,682,0.4675591
14442,873,682,0.44226092
14443,873,682,0.42422426
14444,873,682,0.41458446
14444,1022,536,0.2533188
14445,873,681,0.41864127
14446,873,681,0.44332537
14447,873,681,0.4372224
14448,873,681,0.28421834
14448,1646,757,0.20721449
14449,873,681,0.40016088
14450,873,681,0.34994286
14450,1646,757,0.24400339
14451,1646,757,0.27547514
14451,873,681,0.26018432
14452,1646,757,0.30750838
14452,873,681,0.23270708
14453,873,681,0.31212607
14453,1646,757,0.25632492
14454,873,682,0.3776583
14454,1646,757,0.2135149
14455,873,682,0.4004206
14456,873,682,0.30970374
14456,515,640,0.22372605
14457,873,682,0.35449824
14458,873,682,0.3319318
14458,1646,757,0.20853592
14459,873,682,0.38543537
14459,1646,757,0.22177021
14460,873,682,0.34394997
14460,1646,757,0.2065477
14461,873,682,0.3520263
14461,1646,757,0.22396526
14462,873,682,0.35853618
14462,1646,758,0.24169083
14463,873,682,0.39231914
14463,1646,757,0.2458949
14464,873,682,0.42927822
14464,1646,757,0.23038629
14465,873,681,0.4227331
14465,1646,757,0.21347722
14466,873,681,0.42728275
14466,1646,757,0.21505466
14467,873,682,0.4438277
14467,1646,757,0.20179348
14468,873,682,0.47087505
14468,1646,757,0.20594755
14469,873,682,0.49640775
14469,1646,757,0.20275287
14470,873,682,0.47858286
14470,1646,757,0.20556472
14471,873,682,0.49086857
14472,873,682,0.43085173
14473,873,682,0.4530163
14474,873,682,0.5046161
14475,873,682,0.51843685
14476,873,682,0.5141597
14477,873,682,0.5004971
14478,874,682,0.46731266
14479,873,681,0.37465036
14480,874,681,0.44792125
14481,874,681,0.38480276
14482,873,681,0.41399938
14483,873,681,0.35367537
14484,873,681,0.3403324
14485,873,682,0.4186654
14486,873,681,0.34557468
14486,515,641,0.20961317
14487,873,681,0.36728522
14488,873,681,0.41558227
14489,873,682,0.4709065
14490,873,682,0.47376156
14491,873,682,0.49379912
14492,873,681,0.4734112
14493,873,682,0.50253195
14494,873,682,0.5087035
14495,873,682,0.5138757
14496,873,682,0.5039209
14497,873,682,0.4400585
14498,873,682,0.47403026
14499,873,682,0.46784183
14500,873,682,0.50301003
14501,873,682,0.49475163
14502,874,682,0.5050736
14503,874,682,0.4770308
14504,873,682,0.3868977
14505,873,682,0.33328605
14506,874,682,0.41755706
14507,874,682,0.39519528
14508,873,682,0.33645222
14509,873,682,0.27358243
14511,1646,756,0.20050707
14512,1646,757,0.20508277
14514,1646,757,0.21186346
14515,874,680,0.24023212
14515,1646,756,0.21298571
14516,1646,757,0.21485463
14517,874,680,0.29002964
14517,1646,757,0.2447027
14518,1646,757,0.27580097
14518,874,680,0.25587294
14519,873,680,0.28128096
14519,1646,757,0.25965405
14520,874,680,0.29335853
14520,1646,757,0.26007482
14521,874,680,0.39411995
14521,1646,757,0.23738885
14522,873,680,0.4145989
14522,1646,757,0.260237
14523,873,680,0.5093237
14523,1646,757,0.23301171
14524,874,680,0.5164265
14525,873,680,0.5149762
14525,1646,757,0.21230562
14526,873,680,0.32270506
14526,1646,757,0.20790426
14527,873,680,0.37391546
14528,873,681,0.43244764
14528,1646,757,0.20591854
14529,874,682,0.51545125
14529,1646,757,0.23507695
14530,874,682,0.52426237
14530,1646,757,0.21458218
14531,873,682,0.49060193
14531,1646,757,0.21537837
14532,874,682,0.48232052
14533,874,681,0.33395582
14533,1646,757,0.2041478
14534,874,681,0.40128434
14535,874,680,0.30442294
14536,873,681,0.32274184
14537,873,680,0.43673134
14538,874,682,0.41667137
14539,875,681,0.27456197
14540,875,680,0.22090314
14541,994,678,0.23353201
14541,876,680,0.22519946
14542,995,678,0.23316881
14543,995,678,0.3236774
14543,982,519,0.23164646
14544,996,678,0.37251842
14544,874,679,0.29277405
14544,982,518,0.20840824
14545,996,678,0.47049776
14545,982,518,0.28439176
14546,996,678,0.30137512
14546,875,680,0.24835245
14546,982,517,0.24244756
14547,996,678,0.22482449
14547,982,517,0.20996484
14548,1088,354,0.20421672
14548,1283,86,0.20231313
14549,1129,428,0.24801719
14549,1088,353,0.21910943
14550,1088,353,0.21159922
14550,982,517,0.20689291
14550,1283,86,0.20180714
14551,1283,86,0.2106157
14551,1088,354,0.2092168
14551,982,517,0.20463803
14552,982,517,0.22963387
14552,1283,86,0.21007708
14553,1283,86,0.2186521
14553,874,680,0.21372396
14553,982,517,0.20912401
14554,874,680,0.2590749
14554,1283,86,0.21345575
14555,874,680,0.23067023
14555,1283,86,0.20864344
14556,1283,86,0.20622833
14557,1283,86,0.20665306
14558,874,680,0.22274886
14558,1283,86,0.22098677
14559,1283,86,0.2162303
14559,874,680,0.2094317
14560,874,680,0.22343439
14560,1283,86,0.21333681
14560,1045,543,0.21063176
14561,982,518,0.21662171
14561,1283,86,0.2162094
14562,1283,86,0.21749882
14562,983,520,0.21701452
14563,1283,86,0.22594617
14563,982,520,0.20233224
14564,1283,86,0.23736848
14564,874,680,0.20557718
14565,874,680,0.23667045
14565,1283,86,0.23575114
14566,1283,86,0.23462406
14567,1144,430,0.32127655
14567,1283,86,0.2119716
14568,1283,86,0.21302995
14568,874,680,0.21182638
14569,875,680,0.20937864
14570,981,531,0.23973595
14570,1159,446,0.22278975
14570,874,680,0.20834737
14571,874,680,0.22033444
14571,982,534,0.21058771
14572,875,681,0.29808536
14573,875,681,0.22345766
14574,874,681,0.30223688
14574,1151,503,0.22879785
14575,1646,757,0.23313285
14576,1164,519,0.29902712
14576,1646,757,0.20096684
14577,1360,550,0.2511098
14577,1646,757,0.23840696
14577,875,680,0.20917006
14578,1360,550,0.26337865
14578,1646,757,0.23672912
14578,993,680,0.2057386
14579,874,680,0.3196649
14579,992,680,0.2809757
14579,1646,757,0.21882291
14579,988,655,0.20358728
14580,1646,757,0.23324427
14580,874,681,0.20269507
14581,1193,587,0.54084563
14582,1197,605,0.38734147
14583,1202,624,0.5765
14584,1647,757,0.2359619
14584,983,666,0.20413789
14585,1212,501,0.4142221
14586,1221,456,0.5546399
14587,1224,427,0.6762275
14588,1226,397,0.7140656
14589,1228,377,0.4933362
14590,1232,357,0.54429376
14591,1233,346,0.5589877
14592,1236,333,0.79305416
14593,1236,324,0.66148
14593,983,667,0.23874792
14594,1236,318,0.48526675
14594,875,680,0.28247613
14594,982,666,0.23450826
14595,1646,757,0.24850877
14595,982,666,0.2480304
14595,1238,311,0.22204068
14596,1241,307,0.3122384
14596,1646,758,0.24897902
14596,982,666,0.22984402
14597,1122,710,0.24170503
14597,982,666,0.21317212
14598,1239,304,0.22484116
14598,1646,757,0.2130299
14599,1360,550,0.24965623
14600,1240,307,0.30723375
14600,1360,550,0.22321923
14600,1128,701,0.2228239
14601,1240,310,0.23363079
14602,1241,313,0.24676673
14603,1240,320,0.20953739
14604,1240,325,0.44541204
14604,1069,680,0.20957388
14605,1239,331,0.538681
14606,1240,338,0.79882973
14607,1240,346,0.6277015
14608,1239,353,0.7129409
14609,1240,362,0.61303234
14610,1646,758,0.20939763
14611,1240,383,0.7869837
14612,1240,394,0.79531795
14613,1240,407,0.65075296
14614,1241,415,0.6484855
14615,1196,414,0.5262227
14616,1161,407,0.55582327
14617,1128,401,0.49315757
14618,1090,396,0.53149176
14619,1062,395,0.5554542
14620,1031,395,0.5540526
14621,1007,395,0.5682298
14622,980,396,0.7333863
14623,954,399,0.68080294
14624,927,402,0.55911016
14625,906,407,0.58483875
14625,873,681,0.2780759
14626,880,414,0.6280254
14626,873,681,0.25468054
14627,861,418,0.47274166
14628,835,430,0.42129725
14628,874,681,0.3738147
14629,815,439,0.53446007
14629,873,680,0.2489141
14630,873,681,0.30309436
14630,796,447,0.21942289
14631,874,681,0.40589297
14632,874,681,0.29070753
14632,1646,757,0.205328
14633,739,692,0.45530814
14633,1646,757,0.21152718
14634,731,692,0.25783643
14634,1646,757,0.24681836
14635,1646,757,0.28084508
14635,723,699,0.24357222
14636,1646,757,0.22819902
14636,874,680,0.22553118
14637,1646,757,0.28897822
14637,1360,550,0.24844906
14638,1646,757,0.2809814
14638,1360,550,0.24311857
14639,1646,757,0.2884982
14639,873,681,0.2568409
14639,1360,550,0.25249276
14640,1360,550,0.2890706
14640,873,681,0.24874663
14640,1646,757,0.24136223
14641,1360,550,0.258343
14641,873,681,0.2528226
14641,1646,757,0.23817977
14642,1360,550,0.27632213
14642,873,681,0.23607032
14642,1646,758,0.22513221
14643,873,681,0.25220984
14643,1360,550,0.24599163
14643,1646,757,0.22125143
14644,873,681,0.27692065
14644,1360,550,0.22376665
14644,1646,757,0.21383314
14644,698,482,0.20153533
14645,873,681,0.35184374
14645,1646,757,0.21091998
14646,873,682,0.36167005
14646,1646,757,0.2304652
14647,873,682,0.3435212
14647,1646,757,0.2330183
14648,873,682,0.3826982
14648,1646,757,0.22214887
14649,873,682,0.39563784
14649,1646,757,0.24040315
14650,873,682,0.3899587
14650,1646,757,0.25095335
14651,873,682,0.38495144
14652,873,682,0.3649984
14653,873,682,0.4120419
14654,873,682,0.3828222
14655,874,681,0.36209852
14656,874,681,0.3701588
14656,515,641,0.21583627
14657,874,681,0.46502447
14658,874,681,0.41678026
14659,873,681,0.3768283
14659,515,641,0.20475332
14660,873,681,0.3750925
14660,515,641,0.2376853
14661,873,681,0.37486273
14661,515,641,0.2219762
14662,873,682,0.40830085
14662,515,640,0.22639689
14663,873,681,0.30917734
14664,872,681,0.32675827
14664,1646,757,0.20268358
14664,515,640,0.20018975
14665,1646,757,0.20573865
14666,1646,757,0.25437802
14666,1360,550,0.20403007
14667,1360,550,0.22902364
14667,1646,757,0.22077873
14668,1058,882,0.23145457
14669,1646,757,0.20270525
14670,1646,757,0.22170848
14671,1025,618,0.25021553
14671,1646,757,0.204087
14672,1016,618,0.20448427
14673,1055,470,0.31761903
14674,1052,469,0.26152283
14674,1646,757,0.21227388
