frame,x,y,prob
16798,1090,651,0.23623785
16798,349,111,0.2270104
16798,1442,701,0.21206835
16799,1089,649,0.29422182
16799,1059,64,0.29109514
16799,349,111,0.23052886
16800,1059,64,0.3068363
16800,1089,649,0.2836902
16800,349,111,0.22480021
16801,1059,65,0.31336138
16801,349,111,0.26664194
16801,1089,649,0.23246641
16802,1059,65,0.36906487
16802,349,111,0.29321885
16802,1089,650,0.2332688
16803,1059,65,0.3497744
16803,348,111,0.32251954
16803,1089,650,0.21509428
16804,1059,65,0.35715702
16804,349,111,0.2801249
16804,1152,744,0.20419082
16805,1059,64,0.33274895
16805,349,111,0.27615026
16805,1442,701,0.22825925
16806,1059,64,0.3299785
16806,349,111,0.29029623
16806,1151,744,0.22644329
16807,1059,65,0.33703527
16807,348,111,0.29118297
16807,1151,744,0.21870293
16807,1442,701,0.20628448
16808,1059,64,0.34207523
16808,348,111,0.32136744
16808,1442,701,0.21523423
16808,1150,744,0.21517688
16809,1059,65,0.39366007
16809,348,111,0.32687312
16809,1151,744,0.21781635
16809,577,963,0.20771083
16810,1059,64,0.43201932
16810,348,110,0.3344644
16810,1151,744,0.21953142
16811,1059,65,0.44359177
16811,348,111,0.31039295
16811,1151,744,0.2101182
16811,1442,701,0.2084043
16812,1059,65,0.4330603
16812,348,111,0.24415201
16812,1442,701,0.20892291
16812,1151,744,0.20843072
16813,1059,65,0.42313802
16813,348,111,0.25895116
16813,1151,744,0.22425073
16814,1059,65,0.44144607
16814,348,111,0.2726524
16814,1024,563,0.23171087
16814,1052,552,0.20977582
16815,1059,64,0.4459296
16815,1052,556,0.37109476
16815,348,111,0.28222755
16816,1053,557,0.40010065
16816,1059,64,0.37864673
16816,348,111,0.24571794
16817,1059,64,0.3643283
16817,348,111,0.23627906
16817,1151,744,0.20856385
16818,1008,603,0.36295867
16818,1059,64,0.35245055
16818,348,111,0.24055459
16819,1059,64,0.37083828
16819,348,111,0.26375192
16819,1030,693,0.25093865
16819,1151,744,0.23007934
16819,1007,607,0.20401387
16820,1059,64,0.35748678
16820,1152,744,0.31279206
16820,1030,693,0.2586569
16820,348,111,0.21848181
16821,1059,64,0.33851585
16821,1030,693,0.30574095
16821,1152,743,0.2979102
16822,1059,65,0.3702359
16822,1030,694,0.27212486
16822,1015,603,0.25695008
16822,670,523,0.21126913
16822,349,111,0.21061215
16823,1059,64,0.3254169
16823,1059,561,0.27609947
16823,671,523,0.23245978
16823,1031,694,0.21608213
16823,349,111,0.20494138
16824,1059,562,0.34782875
16824,1059,64,0.31856734
16824,671,524,0.22736993
16824,349,111,0.2217149
16824,1157,743,0.21408518
16825,1059,64,0.32778123
16825,1157,744,0.25387225
16825,1060,562,0.24342012
16825,671,523,0.23870116
16825,349,111,0.2157907
16825,1089,651,0.21450813
16826,1059,64,0.32998383
16826,1157,744,0.2474165
16826,349,111,0.226672
16826,1089,650,0.20033492
16827,1059,64,0.3256434
16827,1089,650,0.264538
16827,1157,744,0.20763524
16827,1167,607,0.20424773
16828,1059,64,0.34722754
16828,1089,649,0.29134238
16828,1060,562,0.22547317
16828,349,111,0.20515084
16829,1059,64,0.31907117
16829,1089,650,0.27727455
16829,1059,563,0.24401483
16829,348,110,0.21160646
16830,1060,563,0.3974629
16830,1059,64,0.34322152
16830,1089,650,0.33185193
16830,348,111,0.22030403
16831,1060,563,0.36330244
16831,1059,65,0.33661842
16831,1089,650,0.3193894
16832,1089,650,0.2793078
16832,1059,563,0.27869952
16832,1059,65,0.27190793
16832,1224,447,0.24303444
16832,1168,611,0.21111438
16833,1059,65,0.36822316
16833,1089,650,0.3210276
16833,348,111,0.28939506
16833,1058,564,0.27509868
16834,1059,65,0.40395564
16834,1090,651,0.3574603
16834,348,111,0.2586967
16834,1059,563,0.23003866
16835,1059,65,0.42976853
16835,1090,650,0.3379066
16835,1059,562,0.2232393
16835,349,111,0.22125927
16835,1222,452,0.20961073
16836,1059,65,0.43268
16836,1090,651,0.3178402
16836,752,814,0.2851701
16836,349,111,0.21149758
16837,754,817,0.4114994
16837,1059,65,0.3759609
16837,1089,650,0.3385133
16838,1059,65,0.42111105
16838,1089,650,0.29604244
16838,1147,695,0.20714809
16839,1059,65,0.4113416
16839,1089,650,0.30822152
16840,1059,65,0.41966566
16840,1089,650,0.27057353
16840,756,817,0.21617717
16841,1059,65,0.40146485
16841,1089,651,0.23155756
16842,1059,65,0.36875978
16842,1056,558,0.27673203
16842,1089,650,0.20976363
16843,1059,65,0.33839813
16843,1088,650,0.22136196
16843,349,111,0.20518629
16844,1059,64,0.3651547
16844,1055,553,0.3339003
16844,349,111,0.23658052
16844,1088,651,0.23328455
16845,1059,65,0.38520545
16845,1088,650,0.2352777
16845,349,111,0.21981025
16846,1059,65,0.37820494
16846,1442,701,0.22909369
16847,1059,65,0.41161022
16847,1442,701,0.23769413
16848,1053,551,0.34955156
16848,1059,65,0.34180555
16848,348,111,0.2853838
16849,1059,65,0.3361828
16849,348,111,0.2741583
16849,1442,701,0.22637168
16850,1059,65,0.3830512
16850,1442,701,0.26889688
16850,349,111,0.23628487
16851,1059,65,0.40547323
16851,1442,701,0.24369293
16851,776,529,0.22848216
16851,908,498,0.2266665
16852,1059,64,0.44105378
16852,348,112,0.2863099
16852,1218,452,0.22693332
16852,1014,10,0.2057225
16853,1059,65,0.44825643
16853,1047,548,0.3215647
16853,1219,451,0.2275358
16853,349,112,0.21474966
16853,908,498,0.20528372
16854,1058,65,0.4424131
16854,1148,687,0.20488624
16854,349,112,0.20269087
16854,908,498,0.2025559
16855,1059,65,0.40634754
16855,1146,686,0.22290209
16855,1442,701,0.20862421
16855,349,111,0.20215206
16856,1059,65,0.43148398
16856,846,813,0.25073126
16856,1442,701,0.21059944
16856,817,610,0.20577653
16857,1059,65,0.43598175
16857,1044,546,0.24940899
16857,1219,451,0.23125024
16858,1059,65,0.39515322
16858,1219,451,0.24376775
16858,1442,701,0.2108182
16859,1059,65,0.4242382
16859,1219,451,0.25620082
16859,821,950,0.21097328
16859,1442,701,0.20862207
16860,1059,65,0.4057765
16860,831,964,0.2562253
16860,1220,451,0.22440659
16860,1442,701,0.21425505
16861,834,965,0.5211178
16861,1059,65,0.43921125
16862,836,956,0.49858695
16862,1059,65,0.4285884
16863,837,955,0.5184134
16863,1059,65,0.41831088
16863,843,923,0.22336647
16864,1059,65,0.3902899
16864,844,921,0.25165057
16864,838,952,0.2479256
16864,798,940,0.22520435
16865,1059,65,0.3909534
16865,844,924,0.29330876
16865,800,939,0.22879171
16865,1221,451,0.2228595
16865,839,951,0.21989645
16865,1040,546,0.21583351
16865,1146,686,0.20476238
16866,1059,65,0.37338275
16866,802,936,0.2464514
16866,1040,545,0.23441358
16866,801,893,0.2311089
16866,845,922,0.20705692
16866,1221,452,0.2047043
16866,1146,686,0.20301096
16867,1059,65,0.388136
16867,1041,545,0.21490459
16867,802,931,0.21380952
16867,801,895,0.21274112
16868,1059,65,0.3499743
16868,1442,700,0.22022662
16869,1059,65,0.3561219
16869,801,893,0.2507628
16869,1442,700,0.2347277
16870,1059,65,0.3675693
16870,1442,700,0.21588966
16871,1059,64,0.37612903
16871,909,491,0.22964425
16871,882,710,0.21100265
16871,1442,700,0.209376
16872,1059,64,0.37516397
16872,909,491,0.27491933
16872,886,711,0.25141358
16873,909,491,0.4776707
16873,1059,64,0.35244277
16874,909,491,0.43977818
16874,912,650,0.41763628
16874,1059,65,0.38150173
16875,1059,64,0.40103024
16875,909,491,0.36135316
16875,917,643,0.30364785
16876,909,491,0.48670897
16876,1059,64,0.3691538
16877,909,491,0.49175912
16877,1059,64,0.426954
16877,980,490,0.22436891
16878,909,491,0.511219
16878,1059,64,0.42125112
16878,980,489,0.2521431
16878,903,625,0.21397994
16879,909,491,0.4956024
16879,1059,64,0.41673395
16879,904,625,0.26145348
16879,979,489,0.24830103
16880,909,491,0.53809476
16880,1059,64,0.39348254
16880,896,623,0.36175227
16881,909,491,0.5271008
16881,1060,64,0.38512585
16881,895,625,0.22189169
16882,909,491,0.50228626
16882,1060,64,0.33526912
16883,909,491,0.47859743
16883,1059,64,0.33869275
16884,1059,64,0.3181863
16884,909,491,0.22954896
16884,886,712,0.22053987
16884,918,662,0.21408764
16885,1059,64,0.3398038
16885,909,491,0.26180625
16885,886,712,0.2539119
16886,874,651,0.34201017
16886,1060,64,0.31402943
16886,1442,701,0.20168197
16887,1059,64,0.3104739
16887,1442,701,0.20229681
16888,1059,64,0.3194645
16888,1442,701,0.23452148
16888,1089,651,0.20512773
16889,1059,64,0.35648954
16889,1442,701,0.21581255
16889,1089,651,0.20512591
16890,1059,64,0.3495526
16890,1089,651,0.22947536
16890,1442,701,0.21849148
16890,886,712,0.20882303
16891,1059,64,0.38611826
16891,886,712,0.34854737
16891,1089,651,0.22730029
16891,1442,701,0.22191228
16892,1059,65,0.38020667
16892,1442,701,0.24165657
16892,1089,652,0.20975526
16893,1059,65,0.42026177
16893,882,713,0.23080724
16893,1089,652,0.22684065
16894,1059,65,0.39283553
16894,1089,652,0.22743103
16894,822,947,0.20384945
16895,1059,65,0.39250496
16895,1090,652,0.24230173
16895,821,941,0.20164081
16896,1059,65,0.40237322
16896,822,941,0.21920677
16897,1059,64,0.396084
16897,821,940,0.24350214
16897,1090,651,0.22195305
16898,1059,64,0.34685034
16899,1059,64,0.37167713
16900,1059,64,0.379708
16901,1059,64,0.32246926
16901,1047,529,0.2189175
16902,1059,64,0.36548346
16902,1052,513,0.23773524
16903,1059,65,0.38933158
16903,821,938,0.21430361
16903,1442,701,0.20473467
16904,1059,64,0.4098306
16904,822,938,0.20497984
16904,1442,701,0.20112988
16905,1070,477,0.49636647
16905,1059,64,0.29744032
16906,1078,471,0.5289912
16907,1084,463,0.5457474
16908,1085,459,0.8134116
16909,1086,457,0.8171227
16910,1088,455,0.82867163
16911,1092,456,0.662821
16912,1097,458,0.62276715
16913,1101,463,0.65508354
16914,1104,469,0.8081098
16915,1111,475,0.52499485
16916,1114,486,0.7360088
16916,1146,698,0.29204732
16916,1059,64,0.27355915
16917,1059,64,0.44259825
16918,1059,64,0.40851882
16918,1122,507,0.2615217
16919,1059,64,0.42872027
16919,1126,521,0.22983657
16920,1059,64,0.34046897
16920,1129,536,0.28012407
16921,1059,64,0.38957313
16921,898,819,0.2922173
16922,898,820,0.4217133
16922,1059,64,0.3920799
16923,898,820,0.41867027
16923,1059,64,0.38937092
16924,62,493,0.5142584
16924,901,821,0.4553384
16924,1059,64,0.3562059
16925,53,492,0.6016462
16925,901,821,0.464144
16925,1059,64,0.37099406
16926,901,821,0.44622
16926,43,491,0.4447781
16926,1059,64,0.38713437
16926,1148,665,0.24347462
16927,35,491,0.675625
16927,1059,64,0.38657108
16927,901,821,0.37277514
16927,1098,672,0.20477441
16928,1059,64,0.3451519
16928,28,493,0.32793945
16928,901,821,0.3250251
16929,1059,64,0.36955315
16929,898,820,0.29544598
16929,1142,472,0.29042855
16930,1141,418,0.5276383
16931,1141,384,0.5204259
16932,1138,348,0.49192297
16933,1138,319,0.50746393
16934,1138,295,0.56801283
16935,908,491,0.37320298
16935,1032,694,0.2901971
16935,1059,64,0.27516207
16935,898,821,0.23110837
16936,908,491,0.40563956
16936,1032,682,0.34065536
16936,1059,64,0.29900822
16936,898,821,0.23730478
16936,1148,742,0.22745655
16937,1149,743,0.4565539
16937,1059,64,0.35856065
16937,1031,679,0.30307898
16937,908,491,0.240105
16937,901,821,0.23566313
16938,901,821,0.335197
16938,1059,64,0.3229269
16938,908,491,0.31050345
16939,898,821,0.35155255
16939,1143,235,0.30809784
16939,908,491,0.29992807
16939,1059,64,0.23433681
16940,908,491,0.421875
16940,1142,230,0.4054266
16940,901,821,0.21919824
16941,908,491,0.42447186
16941,1059,64,0.28833175
16941,901,821,0.23393227
16942,908,491,0.4387619
16942,901,822,0.25075138
16942,1059,64,0.2507369
16943,908,491,0.36060303
16943,897,820,0.3605997
16943,1059,65,0.24943711
16944,897,821,0.4263825
16945,897,821,0.34793064
16945,1059,64,0.30183417
16945,908,491,0.2320334
16945,804,934,0.22150947
16946,1059,64,0.3038167
16946,897,820,0.28499687
16946,909,491,0.23709527
16947,1150,231,0.5407468
16947,1059,64,0.2269199
16947,901,821,0.20784406
16948,1149,235,0.54886127
16948,1059,64,0.23048134
16948,909,491,0.22209455
16949,897,642,0.47261554
16949,1059,65,0.3615899
16950,909,491,0.36779952
16950,1059,64,0.34276927
16950,895,641,0.24549194
16951,1059,64,0.43161458
16951,842,952,0.26132828
16951,909,491,0.25287384
16952,1059,64,0.40844136
16952,841,952,0.2782227
16952,1150,745,0.20408452
16953,1059,64,0.39160118
16953,838,950,0.34873337
16953,908,491,0.25435156
16953,1150,744,0.2118003
16954,834,949,0.43764812
16954,1059,65,0.40543002
16954,1151,743,0.22977859
16954,1442,701,0.20173796
16955,1161,282,0.6724615
16955,827,948,0.27493683
16956,1161,294,0.7620548
16956,820,940,0.29502708
16957,1164,307,0.8161967
16957,816,941,0.26118708
16958,1166,319,0.73194444
16958,813,935,0.47676143
16959,817,909,0.40200678
16959,1059,65,0.4019208
16960,1168,346,0.42741328
16961,1171,357,0.5615299
16961,348,111,0.24669477
16962,1173,371,0.7420267
16962,348,111,0.24016225
16963,1174,387,0.69582003
16964,1208,381,0.75977266
16965,1242,371,0.589641
16966,1270,363,0.636323
16967,1297,357,0.63641393
16968,1321,354,0.5465351
16969,1343,351,0.7593909
16970,1367,351,0.6632878
16971,1388,351,0.7743878
16972,1412,356,0.548889
16973,1432,362,0.6456968
16973,41,643,0.23494668
16974,1452,369,0.5852952
16975,1474,378,0.643382
16976,1493,387,0.5679661
16977,1517,402,0.41644147
16978,1535,422,0.41624743
16979,1554,439,0.6892013
16980,1571,458,0.49779168
16980,1059,65,0.25368688
16980,908,498,0.2189669
16981,1592,485,0.50865495
16981,1059,65,0.3734118
16981,908,498,0.27954862
16981,812,676,0.21970211
16982,1059,65,0.44574738
16982,1615,512,0.31377357
16982,908,498,0.22278275
16983,1059,65,0.45961636
16983,908,498,0.29391447
16984,1059,65,0.40833342
16984,908,498,0.30981123
16984,1653,573,0.25958458
16985,1673,609,0.52493596
16985,1059,65,0.42388305
16985,908,498,0.265061
16986,1059,65,0.46688715
16986,908,498,0.24913235
16986,1691,648,0.20857197
16987,1059,65,0.39915717
16987,908,498,0.23264368
16988,1730,732,0.4969975
16988,1059,64,0.3514453
16988,908,498,0.22233312
16989,1748,782,0.52041745
16989,1059,65,0.39367515
16990,1768,831,0.4496079
16990,1059,64,0.36501428
16990,1099,677,0.25306183
16991,1059,64,0.33764932
16991,1789,889,0.26312694
16991,908,498,0.24321388
16991,1106,677,0.23650427
16992,1059,64,0.36372668
16992,908,498,0.24796736
16992,1059,681,0.2039009
16993,1059,64,0.4011916
16993,908,498,0.25414824
16994,1059,64,0.39209223
16994,908,498,0.26986372
16994,1040,576,0.23600593
16994,1091,642,0.21673866
16994,1059,681,0.20565598
16995,1059,64,0.36374858
16995,908,498,0.30515462
16995,1091,641,0.2690495
16995,1059,681,0.21440506
16995,1040,576,0.20753837
16996,1060,64,0.3623173
16996,908,498,0.33330622
16997,1059,64,0.34956348
16997,908,498,0.31902972
16997,1091,641,0.21592902
16998,1060,64,0.3609613
16998,908,498,0.25282824
16999,1059,64,0.341367
16999,908,498,0.24286169
17000,1059,64,0.33918265
17000,908,498,0.24635
17000,1236,639,0.21025887
17001,1059,65,0.31092972
17001,1235,640,0.21765012
17001,908,498,0.21332203
17002,1059,65,0.30715933
17003,1059,65,0.2844421
17003,1150,742,0.25400499
17003,1149,697,0.22407222
17003,908,498,0.22385906
17004,908,498,0.2984773
17004,1059,64,0.28947583
17004,1150,742,0.22591296
17004,1148,695,0.21003921
17005,1059,64,0.32004324
17005,908,498,0.26767367
17006,1059,64,0.33058766
17006,908,498,0.2603076
17007,1059,64,0.3099644
17007,1235,647,0.22264726
17008,1059,64,0.3166555
17009,1059,64,0.2849845
17010,1059,64,0.30447093
17011,1059,64,0.26268694
17011,1224,649,0.24676597
17012,1224,640,0.39395538
17012,1059,65,0.2345896
17013,1235,635,0.46089682
17013,1059,65,0.25655368
17014,1236,634,0.3528046
17014,1059,64,0.24539798
17015,1059,64,0.25659972
17016,1059,64,0.2823127
17016,1340,685,0.24859056
17016,1157,743,0.21192147
17017,1059,64,0.27365977
17017,1157,714,0.23977876
17017,1158,743,0.20794195
17018,1157,714,0.26927307
17018,1059,65,0.26403934
17019,1059,65,0.2695572
17019,1157,713,0.22325994
17020,1059,65,0.24066037
17020,1157,713,0.23599558
17021,1157,712,0.27047753
17021,1059,64,0.2327553
17021,1128,680,0.21397674
17022,1059,64,0.21266292
17023,1149,745,0.5823923
17024,1150,743,0.5593494
17025,1150,743,0.24924652
17026,1150,743,0.22621469
17027,1150,743,0.27331007
17028,1150,743,0.2933671
17028,1224,649,0.21417378
17029,1150,743,0.49224102
17029,1149,695,0.3670642
17030,1150,742,0.48856613
17030,1150,697,0.27274564
17031,1150,742,0.47419113
17031,1152,711,0.32425186
17032,1150,742,0.47454888
17032,1152,711,0.32686242
17032,1059,64,0.20255919
17033,1150,742,0.49766326
17033,1152,712,0.33904713
17034,1150,742,0.4648818
17034,1152,711,0.34203428
17035,1150,742,0.45586863
17035,1152,711,0.3470721
17036,1150,742,0.4211276
17036,1152,711,0.35977504
17036,349,110,0.22173415
17037,1150,742,0.38936144
17037,1152,710,0.3068648
17038,1150,742,0.37704265
17038,1151,710,0.35182732
17039,1150,742,0.35818622
17039,1152,711,0.3028721
17039,1059,64,0.21487686
17040,1150,742,0.34853682
17040,1150,696,0.23521389
17040,1059,64,0.21966405
17041,1150,742,0.32330093
17041,1150,697,0.2427244
17041,1059,65,0.2426792
17042,1150,743,0.28025824
17042,1059,64,0.21833241
17043,669,527,0.25576586
17043,1150,743,0.24012017
17043,1059,64,0.22066323
17044,1059,64,0.25777793
17044,1150,743,0.21026787
17045,1059,64,0.3149115
17046,1059,64,0.36644438
17046,1150,742,0.24473579
17046,1152,710,0.20661342
17047,1059,64,0.32272464
17047,1150,742,0.25882044
17047,1152,710,0.20405678
17048,1059,64,0.2594858
17048,1150,743,0.21933235
17049,1059,64,0.26720366
17049,1150,743,0.21736254
17050,1150,743,0.28104112
17050,1059,65,0.24333732
17050,670,527,0.2190055
17051,1150,742,0.44039458
17051,1059,64,0.25347102
17051,1152,713,0.22414546
17052,1150,742,0.3998879
17052,1152,713,0.29658997
17052,1059,64,0.23280682
17053,1151,740,0.33699298
17053,1059,64,0.21109666
17054,1150,742,0.3078649
17054,349,111,0.2567141
17054,1059,64,0.24311756
17054,1443,701,0.22369297
17054,1152,712,0.21052259
17055,1150,742,0.27725276
17055,1059,64,0.2503881
17055,349,111,0.23324059
17055,1151,712,0.20260271
17056,349,111,0.26013687
17056,1059,65,0.22343707
17056,908,498,0.20512044
17057,348,111,0.27414978
17057,1059,65,0.25412583
17057,1149,743,0.22863059
17057,908,498,0.20892905
17058,1059,65,0.267019
17058,908,498,0.24321026
17058,1442,700,0.21614537
17058,349,111,0.20408502
17059,1059,65,0.26572475
17059,908,498,0.25463682
17059,1149,743,0.25000256
17059,349,111,0.21684363
17060,1148,744,0.31369448
17060,908,498,0.25614554
17060,349,111,0.25036687
17060,1059,65,0.24011083
17061,908,498,0.3124994
17061,349,111,0.28899843
17061,1059,64,0.254111
17061,1147,742,0.2386829
17062,908,498,0.34612215
17062,349,111,0.29698825
17062,1059,64,0.27798307
17063,908,498,0.36710262
17063,1059,64,0.29703078
17063,349,111,0.27957508
17063,730,832,0.21385954
17064,908,498,0.30874708
17064,1059,64,0.2974449
17064,349,111,0.27605855
17064,730,834,0.23160684
17065,1059,65,0.2979254
17065,349,111,0.2916565
17065,908,498,0.2565293
17065,729,835,0.24928074
17065,1151,696,0.21994266
17066,1059,64,0.2836641
17066,349,111,0.27218732
17066,1148,697,0.22238378
17066,908,498,0.21922125
17067,349,111,0.3025115
17067,1059,64,0.26945582
17068,1059,64,0.29439244
17068,349,111,0.26040745
17068,1152,708,0.23159945
17069,908,498,0.3271056
17069,349,111,0.2875271
17069,1059,64,0.27920645
17070,349,111,0.30760822
17070,908,498,0.26251698
17070,1059,64,0.24896333
17070,1442,700,0.21880715
17071,1059,64,0.2602535
17071,349,111,0.22927146
17071,908,498,0.22163898
17072,349,112,0.28415605
17072,908,498,0.27967888
17072,1059,64,0.26475033
17073,908,498,0.2890622
17073,1059,64,0.26359993
17073,349,111,0.24130185
17074,908,498,0.32202202
17074,1059,65,0.276555
17075,908,498,0.35412994
17075,1059,64,0.29273883
17076,908,498,0.3817076
17076,1059,65,0.3365245
17076,348,111,0.21000922
17077,908,491,0.4042236
17077,1058,65,0.30682552
17078,908,491,0.42858568
17078,1058,65,0.2716102
17079,908,491,0.4667259
