frame,x,y,prob
3808,776,74,0.39817366
3809,461,356,0.6536008
3809,776,74,0.37901628
3810,461,357,0.4734483
3810,776,74,0.36049688
3811,457,358,0.58019155
3811,776,74,0.36333576
3812,455,360,0.508328
3812,776,74,0.3603648
3813,776,74,0.55907065
3814,451,362,0.49607426
3814,776,74,0.4779056
3815,448,365,0.6453046
3815,776,74,0.45899323
3816,446,366,0.79834527
3816,776,74,0.44502467
3817,444,368,0.57010496
3817,776,74,0.4226991
3818,441,372,0.54939896
3818,776,74,0.4606222
3819,776,74,0.5452395
3819,438,376,0.24462523
3820,776,74,0.5681793
3821,776,74,0.5587976
3822,776,74,0.5544677
3822,433,383,0.20451795
3823,776,74,0.5564814
3823,278,102,0.20489825
3824,776,74,0.55609256
3824,278,102,0.23127936
3825,776,74,0.55883586
3825,475,523,0.34813708
3825,278,102,0.22045416
3826,776,74,0.56149286
3826,473,532,0.26828837
3826,278,102,0.22603048
3827,776,74,0.55844253
3827,422,396,0.43318537
3827,278,102,0.20272584
3828,776,74,0.5576098
3828,474,346,0.30512097
3828,278,102,0.21945089
3828,422,391,0.2014315
3829,776,74,0.5466893
3829,474,348,0.31409448
3829,278,102,0.23147172
3830,776,74,0.5599543
3830,424,381,0.43644872
3831,425,376,0.71134156
3831,776,74,0.54779005
3832,427,374,0.7605136
3832,776,75,0.44673106
3833,427,371,0.6479737
3833,776,75,0.39707324
3834,427,368,0.6187336
3834,776,75,0.380929
3835,428,368,0.5993025
3835,776,75,0.39627898
3836,431,369,0.5833969
3836,776,75,0.4130096
3837,433,368,0.65908724
3837,776,75,0.37673587
3838,434,366,0.77633554
3838,776,74,0.38583115
3839,435,365,0.7762373
3839,776,74,0.46594214
3840,435,364,0.7489988
3840,776,74,0.4662101
3841,436,363,0.7645096
3841,776,74,0.39640358
3842,436,363,0.7677588
3842,776,74,0.3987448
3843,436,362,0.73682153
3843,776,74,0.4617336
3844,436,362,0.7415022
3844,776,74,0.45404533
3845,436,362,0.71259
3845,776,74,0.4443882
3846,437,362,0.55185366
3846,776,74,0.50008804
3847,437,362,0.66926545
3847,776,74,0.4984601
3848,437,362,0.7232055
3848,776,74,0.46441925
3849,436,362,0.57094824
3849,776,74,0.5328489
3850,436,363,0.64975613
3850,776,74,0.51434875
3851,436,365,0.56256133
3851,776,74,0.5319038
3852,436,366,0.68432224
3852,776,74,0.500848
3853,436,368,0.5853304
3853,776,74,0.5012318
3854,776,74,0.5444547
3854,436,371,0.42783728
3855,776,74,0.56487983
3855,436,374,0.28602532
3855,278,102,0.20739459
3856,776,74,0.5623904
3856,436,376,0.3139826
3856,278,102,0.22790785
3857,776,74,0.5612387
3857,278,102,0.2526294
3858,776,74,0.55967754
3858,278,102,0.2522269
3859,776,74,0.56260294
3859,437,377,0.24852458
3859,278,102,0.24471414
3860,776,74,0.5064993
3860,436,371,0.5050916
3861,436,361,0.61212313
3861,776,74,0.48314738
3862,436,351,0.6035109
3862,776,74,0.32302102
3863,436,346,0.8490934
3863,776,74,0.3515096
3864,435,344,0.8504844
3864,776,74,0.35528386
3865,436,341,0.5529178
3865,776,74,0.32223088
3866,435,335,0.8165009
3866,776,74,0.30469686
3867,435,331,0.71540517
3867,776,74,0.30535007
3868,435,327,0.7774199
3868,776,74,0.27346304
3869,434,324,0.82143843
3869,776,75,0.33428
3870,434,321,0.6116148
3870,776,75,0.31779373
3871,434,318,0.7020966
3871,776,75,0.28687522
3872,434,315,0.8168965
3872,776,75,0.29220504
3873,432,313,0.7866562
3873,776,75,0.31108418
3874,432,312,0.71226907
3874,776,75,0.3567474
3875,432,311,0.53293264
3875,776,75,0.3335315
3876,432,308,0.5444029
3876,776,75,0.3162679
3877,432,308,0.6681047
3877,776,75,0.32627672
3878,431,308,0.622757
3878,776,75,0.29167384
3879,431,307,0.57176226
3879,776,75,0.32428697
3880,431,307,0.5648553
3880,776,75,0.30638358
3881,430,307,0.5501177
3881,776,75,0.29398644
3882,429,307,0.555843
3882,776,75,0.27344835
3883,428,308,0.60171115
3883,776,75,0.3170298
3884,428,309,0.48394087
3884,776,75,0.31285703
3885,427,311,0.6232932
3885,776,75,0.32033235
3886,427,312,0.7050183
3886,776,74,0.33412787
3887,427,315,0.7253935
3887,776,75,0.3422085
3888,426,318,0.6223546
3888,776,75,0.3174497
3889,426,322,0.68616337
3889,776,75,0.3089332
3890,425,325,0.7955982
3890,776,75,0.3359515
3891,424,328,0.6459942
3891,776,75,0.34075823
3892,424,332,0.7184095
3892,776,75,0.33820182
3893,422,337,0.6818641
3893,776,75,0.3422904
3894,776,74,0.537666
3894,428,328,0.21165986
3895,445,306,0.54295456
3895,776,74,0.41468015
3896,776,74,0.58183867
3896,278,102,0.24221581
3897,776,74,0.5792529
3897,278,102,0.25202507
3898,776,74,0.5708483
3898,278,102,0.2634417
3899,776,74,0.5731671
3899,278,102,0.25956565
3900,776,74,0.35800308
3900,476,228,0.21067144
3901,776,75,0.26692408
3901,481,223,0.26286697
3902,776,74,0.4003343
3903,776,74,0.5334035
3903,278,102,0.23295394
3904,776,74,0.5702306
3904,278,102,0.28244558
3905,776,74,0.25407735
3905,492,203,0.2228181
3906,776,74,0.28657883
3906,494,198,0.22817566
3907,496,196,0.39187163
3907,776,74,0.26951945
3908,498,195,0.5930938
3909,776,74,0.37883312
3909,501,192,0.31952327
3910,776,74,0.5738928
3910,278,102,0.406416
3911,776,74,0.48969412
3911,505,188,0.21581765
3912,776,74,0.554328
3912,278,102,0.26387778
3913,776,74,0.5706245
3913,278,102,0.33064362
3913,97,262,0.27209282
3914,776,74,0.53081405
3914,511,185,0.31792092
3914,97,262,0.24359344
3914,278,102,0.24031399
3915,776,74,0.57429427
3915,278,102,0.34300834
3915,97,262,0.24624778
3916,776,74,0.56314605
3916,278,102,0.31537166
3916,512,185,0.24281293
3916,97,262,0.21923211
3917,776,74,0.5644134
3917,278,102,0.3152849
3917,512,187,0.20528683
3918,513,188,0.6692386
3918,776,74,0.32190642
3919,513,188,0.6683838
3919,776,74,0.29389876
3920,776,74,0.5437932
3920,514,187,0.3604851
3921,516,191,0.5748214
3921,776,74,0.31213573
3922,516,191,0.58667713
3922,776,74,0.36508352
3923,518,194,0.61905855
3923,776,75,0.2263661
3924,519,196,0.5776364
3924,776,75,0.2364935
3925,520,197,0.5510945
3926,521,198,0.6286774
3927,521,201,0.5483718
3928,522,203,0.70735264
3929,523,204,0.7755
3930,523,206,0.76999366
3931,524,208,0.63739955
3932,525,212,0.70559555
3933,525,214,0.792082
3934,526,216,0.6930529
3934,776,74,0.2679786
3935,526,221,0.54417765
3935,776,74,0.20125824
3936,527,223,0.6509382
3936,776,74,0.2450584
3937,528,226,0.62425965
3938,528,229,0.521371
3938,776,74,0.25228542
3939,529,232,0.57420546
3940,776,74,0.49998206
3940,528,235,0.27594662
3940,278,102,0.2105435
3941,531,238,0.42884123
3941,776,74,0.2924015
3942,776,74,0.54727554
3942,278,102,0.25053245
3943,776,74,0.57661945
3943,278,102,0.36987668
3944,776,74,0.56131876
3944,278,102,0.25146002
3945,776,74,0.5371307
3945,534,252,0.38088915
3946,534,255,0.62086254
3946,776,74,0.40893954
3947,534,261,0.45013627
3947,776,74,0.2638568
3948,534,265,0.7497232
3949,535,268,0.71382344
3950,536,272,0.7788213
3950,776,74,0.21840526
3951,536,276,0.7909819
3951,776,75,0.2413048
3952,537,281,0.6245798
3952,776,74,0.22683452
3953,536,284,0.75355715
3953,776,74,0.28995115
3954,537,288,0.5771176
3954,776,74,0.40818182
3955,537,293,0.66704154
3955,776,74,0.47687244
3956,776,74,0.5638834
3956,278,102,0.35108578
3957,538,302,0.5619128
3957,776,74,0.23279862
3958,539,306,0.5188932
3958,776,74,0.2864627
3959,540,311,0.49677563
3959,776,74,0.33900708
3960,540,315,0.5710635
3960,776,74,0.36756024
3961,541,319,0.48739207
3961,776,74,0.37007135
3962,541,324,0.6933701
3962,776,74,0.39963335
3963,542,328,0.68265057
3963,776,74,0.3610918
3964,542,333,0.7482387
3964,776,74,0.4642667
3965,542,338,0.6298502
3965,776,74,0.3731287
3966,542,343,0.7349296
3966,776,74,0.38462245
3967,543,347,0.662822
3967,776,74,0.47470602
3968,543,352,0.5552
3968,776,74,0.54650694
3968,97,262,0.2166559
3968,278,102,0.20569634
3969,776,74,0.56625843
3969,278,102,0.31753793
3969,546,354,0.23279868
3969,97,262,0.22370528
3970,776,74,0.5662498
3970,557,354,0.36756903
3970,278,102,0.32075503
3970,97,262,0.20866507
3971,776,74,0.557854
3971,567,348,0.54107505
3971,97,262,0.22560392
3972,576,342,0.73159754
3972,776,74,0.28893426
3972,97,262,0.23007394
3973,585,338,0.67592365
3973,776,74,0.28123486
3973,97,262,0.21745585
3974,593,335,0.78151417
3974,776,74,0.3138399
3975,601,331,0.6427935
3975,776,75,0.25473422
3976,608,328,0.50193584
3976,776,75,0.27329636
3977,617,326,0.74098366
3977,776,75,0.2485996
3978,625,324,0.804858
3978,776,75,0.25034648
3979,631,322,0.68739855
3979,776,75,0.2775122
3979,162,586,0.20056368
3980,637,320,0.49303606
3980,776,75,0.24872492
3980,163,586,0.2154687
3981,645,318,0.67443514
3982,652,317,0.7034326
3982,776,74,0.2855974
3983,658,316,0.65231943
3984,665,314,0.8115272
3984,776,74,0.2307279
3985,671,314,0.66684407
3986,677,314,0.6997313
3987,684,313,0.7845226
3988,689,313,0.50892866
3989,696,313,0.75075376
3990,701,313,0.6493578
3990,776,74,0.23329124
3991,707,313,0.53266793
3991,776,74,0.34774458
3992,776,73,0.5583176
3992,278,102,0.26443774
3993,776,74,0.56720054
3993,278,102,0.23920226
3994,777,73,0.52785516
3994,278,102,0.24386203
3995,777,73,0.5376695
3995,278,102,0.2591744
3996,777,73,0.4736444
3996,278,102,0.26428226
3997,741,321,0.31825864
3997,777,73,0.3010668
3997,278,102,0.21392305
3998,746,323,0.37635425
3998,777,73,0.31499913
3998,278,102,0.24364275
3999,751,325,0.38650015
3999,278,102,0.2912603
3999,777,73,0.23291461
4000,756,327,0.4612016
4000,278,102,0.2502787
4000,777,73,0.23787588
4001,762,331,0.5451895
4001,278,102,0.23464932
4002,767,334,0.7437859
4002,278,102,0.21700247
4003,772,337,0.73487276
4004,777,341,0.53734565
4005,782,344,0.72510314
4006,787,347,0.68105364
4007,792,351,0.6681334
4008,796,356,0.66441905
4009,801,361,0.5117011
4010,807,366,0.7504163
4011,811,370,0.4780873
4012,816,376,0.73103935
4013,821,381,0.50194013
4014,824,386,0.73458576
4015,828,391,0.47120392
4015,776,73,0.4609504
4016,833,398,0.49253467
4016,776,74,0.38026848
4017,837,405,0.5920318
4017,776,74,0.45676434
4018,842,412,0.7094343
4018,776,73,0.3454755
4019,846,418,0.5732385
4019,776,74,0.29832685
4020,852,426,0.67273587
4020,776,74,0.3874862
4021,855,432,0.6750677
4021,776,74,0.365562
4022,776,74,0.55322975
4022,860,441,0.31896123
4022,278,102,0.20802289
4023,776,74,0.54570276
4023,863,447,0.46849483
4024,776,74,0.5499676
4024,864,448,0.3863247
4025,776,74,0.56142926
4025,861,436,0.20442866
4026,776,74,0.5585649
4027,776,73,0.5537438
4028,776,73,0.53949946
4028,848,411,0.3401323
4029,776,73,0.5601246
4029,278,102,0.21025151
4030,841,394,0.4649755
4030,776,73,0.43805063
4030,278,102,0.20672487
4031,837,385,0.6056846
4031,776,73,0.29070002
4031,278,102,0.22276594
4032,833,378,0.7101668
4032,278,102,0.21243839
4033,831,371,0.5116545
4033,278,102,0.24354778
4034,828,366,0.63531214
4034,278,102,0.23964907
4035,826,361,0.6676385
4035,278,102,0.25650635
4036,824,358,0.683621
4036,278,102,0.22390096
4037,822,354,0.78103894
4037,278,102,0.2215847
4038,820,351,0.47929722
4038,278,102,0.2261349
4039,817,347,0.6608767
4039,278,102,0.23098303
4040,815,345,0.74578273
4040,278,102,0.21835543
4041,813,341,0.72091687
4041,278,102,0.26002058
4042,812,340,0.5299973
4042,278,102,0.2470637
4043,810,338,0.45441765
4043,278,102,0.23686258
4044,807,336,0.74724656
4044,278,102,0.2361392
4045,806,335,0.79629487
4045,278,102,0.22391222
4046,804,334,0.79547465
4046,278,102,0.20509316
4047,802,334,0.78028625
4048,801,332,0.6819179
4049,799,331,0.4848885
4050,797,331,0.70664567
4051,796,331,0.67217803
4052,795,332,0.7593435
4053,793,332,0.7825344
4054,792,333,0.75740916
4055,791,334,0.6204588
4056,789,335,0.58058393
4057,787,336,0.7552
4058,786,337,0.73047256
4059,786,339,0.55391425
4060,785,341,0.68645954
4061,783,343,0.80300885
4062,782,345,0.76800996
4063,781,348,0.69675946
4064,781,351,0.5556466
4065,778,354,0.5325042
4066,778,356,0.61796343
4067,778,358,0.57496154
4068,777,362,0.6487438
4069,777,365,0.69604754
4070,776,368,0.6242466
4071,775,371,0.5263482
4072,774,375,0.6951632
4073,776,366,0.63450724
4073,776,74,0.22100084
4074,776,73,0.56516963
4074,785,345,0.21023561
4075,790,327,0.54747486
4075,776,73,0.2828475
4076,776,73,0.45525843
4076,790,307,0.36111188
4077,776,73,0.5504516
4078,776,73,0.5786319
4079,776,74,0.5882756
4080,776,74,0.5928439
4080,278,102,0.21936497
4081,811,216,0.38662753
4081,776,74,0.2838169
4081,278,102,0.25608543
4082,813,203,0.6732442
4082,278,102,0.2627138
4083,817,191,0.44514415
4083,776,73,0.34727374
4083,278,102,0.28240263
4084,776,74,0.5894783
4084,278,102,0.29638988
4085,776,74,0.5840969
4085,278,102,0.2926131
4086,825,148,0.47434118
4086,278,102,0.33139342
4086,776,74,0.309128
4087,776,74,0.5974847
4087,278,102,0.31396186
4088,776,74,0.5921922
4088,278,102,0.3425163
4089,777,73,0.46926042
4089,835,106,0.4674619
4089,278,102,0.33030394
4090,776,74,0.59441304
4090,278,102,0.32805607
4091,776,74,0.594039
4091,278,102,0.34609306
4092,776,74,0.5930547
4092,278,102,0.3858009
4093,776,74,0.5844456
4093,278,102,0.35580754
4094,776,74,0.5962868
4094,278,102,0.35888046
4095,776,74,0.6001702
4095,278,102,0.3803663
4096,776,74,0.6047821
4096,278,102,0.38398743
4097,776,74,0.6081993
4097,278,102,0.3700965
4098,776,74,0.57177866
4098,861,11,0.39762226
4098,278,102,0.36482888
4099,776,74,0.5606376
4099,863,8,0.49661618
4099,278,102,0.3888682
4100,776,74,0.59838855
4100,278,102,0.37700123
4101,776,74,0.5939815
4101,278,102,0.36412796
4102,776,74,0.5954233
4102,278,102,0.32980403
4103,776,74,0.5882617
4103,278,102,0.33711323
4104,776,74,0.5840076
4104,278,102,0.3298215
4105,776,74,0.59657604
4105,278,102,0.34204727
4106,776,74,0.60043836
4106,278,102,0.33974114
4107,776,74,0.5948611
4107,278,102,0.3397617
4108,776,74,0.5952743
4108,278,102,0.28074393
4109,776,74,0.6057167
4109,278,102,0.27824336
4110,776,74,0.6039314
4110,278,102,0.28170967
4111,776,74,0.60227436
4111,278,102,0.31661922
4112,776,74,0.60141563
4112,278,102,0.31498283
4113,776,73,0.5922098
4113,278,102,0.26189303
4114,776,73,0.59307724
4114,278,102,0.2763184
4115,776,73,0.5923308
4115,278,102,0.29565257
4116,776,74,0.6042673
4116,278,102,0.29963616
4117,776,73,0.5913545
4117,278,102,0.2898355
4118,776,73,0.59633315
4118,278,102,0.26674965
4119,776,74,0.60107934
4119,278,102,0.237645
4120,776,74,0.5984992
4120,278,102,0.21133393
4121,776,73,0.59673023
4121,278,102,0.24758425
4122,776,73,0.5934914
4122,278,102,0.25352386
4123,776,73,0.5897158
4123,278,102,0.2701082
4124,776,74,0.5975169
4124,278,102,0.2704957
4125,776,74,0.60117733
4125,278,102,0.2522225
4126,776,74,0.60321283
4126,278,102,0.23708285
4127,776,74,0.60936064
4127,278,103,0.21938862
4128,776,74,0.60886496
4128,278,103,0.20402947
4129,776,74,0.60966724
4130,776,74,0.6118976
4131,776,74,0.6041299
4132,776,74,0.59645486
4133,776,74,0.60387254
4134,776,74,0.6029198
4135,776,74,0.5948376
4136,776,74,0.5881383
4137,776,74,0.5920969
4138,776,74,0.56480235
4138,278,102,0.3073572
4139,776,74,0.56740767
4139,278,102,0.27191657
4139,712,527,0.22485162
4140,776,74,0.5620155
4140,278,102,0.24990407
4140,712,527,0.24936604
4141,776,74,0.5865019
4141,712,527,0.36343518
4141,278,102,0.23859835
4142,776,74,0.57867247
4142,712,527,0.2480304
4142,278,102,0.24631184
4143,776,74,0.57953846
4143,278,102,0.23763552
4143,712,527,0.21806777
4144,776,74,0.58751225
4144,278,102,0.25394547
4145,776,74,0.58834636
4145,278,102,0.24917181
4146,776,74,0.5900609
4146,278,102,0.24227554
4146,712,527,0.20230417
4147,776,74,0.5831164
4147,278,102,0.26069948
4148,776,74,0.59023046
4148,278,102,0.27671877
4148,712,527,0.22162014
4149,776,74,0.59419006
4149,278,102,0.22861767
4149,712,527,0.2266647
4150,776,74,0.5890186
4150,712,527,0.33690938
4150,278,102,0.26224884
4151,776,74,0.5588649
4151,975,12,0.25827378
4151,278,102,0.2553984
4151,712,527,0.23142387
4152,776,74,0.57916754
4152,278,102,0.25259784
4153,776,74,0.58226407
4153,278,102,0.25257614
4154,776,74,0.5795942
4154,278,102,0.23660173
4154,712,527,0.2195048
4155,776,74,0.567508
4155,712,527,0.21573329
4156,776,74,0.5672347
4156,712,527,0.26221323
4156,278,102,0.21641426
4157,776,73,0.569456
4157,712,527,0.29762617
4158,986,94,0.56498384
4158,776,74,0.41500595
4158,712,527,0.25992867
4158,278,102,0.21700725
4159,776,73,0.5290538
4159,987,105,0.3011768
4159,712,527,0.2518822
4159,278,102,0.2119186
4160,776,73,0.55260646
4160,987,115,0.23024638
4160,278,102,0.20375896
4161,776,73,0.56970733
4161,712,527,0.2508824
4162,776,73,0.56984466
4162,988,143,0.37363064
4162,712,527,0.22483683
4163,776,73,0.57283545
4163,712,527,0.26769447
4164,776,73,0.56892836
4164,712,527,0.22640742
4165,776,74,0.57047856
4165,712,527,0.2819508
4166,776,73,0.569756
4166,712,527,0.2563166
4167,777,73,0.43604258
4167,841,207,0.28010044
4168,815,215,0.52146596
4168,777,73,0.36694428
4169,776,73,0.4787413
4169,787,226,0.24757262
4170,771,232,0.40283996
4170,776,73,0.33603504
4171,776,73,0.56942344
4171,712,527,0.22089091
4172,738,244,0.4059849
4172,776,73,0.38877344
4173,776,73,0.5723546
4173,726,251,0.26445663
4174,776,73,0.55727345
4174,715,253,0.32185462
4175,776,74,0.5849892
4175,1115,512,0.2293351
4176,776,73,0.58175385
4176,712,527,0.25631696
4176,693,266,0.23419954
4177,776,73,0.5680403
4177,685,270,0.2957757
4178,676,275,0.5466383
4178,776,74,0.47149855
4179,668,278,0.48912036
4179,776,74,0.39123204
4180,663,283,0.57840794
4180,776,74,0.50842434
4181,655,288,0.6561674
4181,775,74,0.40559733
4182,776,74,0.592243
4182,648,292,0.27354473
4183,776,74,0.5959988
4184,637,303,0.682777
4184,776,74,0.41015077
4185,633,306,0.771274
4185,776,74,0.21285394
4186,628,311,0.5910866
4187,624,315,0.7869764
4188,620,321,0.44729352
4189,615,324,0.7810156
4189,776,74,0.21315722
4190,611,328,0.55193377
4191,608,335,0.6942943
4191,776,74,0.20237966
4192,604,338,0.674117
4193,601,343,0.63782996
4193,776,74,0.21384549
4194,598,348,0.6455524
4194,776,74,0.281257
4195,595,353,0.77697754
4195,776,74,0.35558987
4196,592,358,0.6588449
4196,776,74,0.29124314
4197,589,363,0.5620603
4197,776,74,0.33260155
4198,586,367,0.6561384
4198,776,74,0.46485877
4199,584,372,0.59299743
4199,776,74,0.5778144
4200,582,377,0.60573465
4200,776,74,0.54279
4201,776,74,0.6025082
4202,776,74,0.6023155
4203,776,73,0.58840716
4204,776,74,0.5983751
4205,776,74,0.59820193
4206,776,74,0.59992826
4207,776,74,0.60122705
4208,776,74,0.6046322
4209,776,73,0.59452134
4210,776,73,0.6042939
4211,776,74,0.6099015
4212,776,74,0.6082146
4213,776,74,0.6066121
4214,776,73,0.6051032
4214,278,102,0.21377268
4215,776,73,0.59207565
4216,776,73,0.6013401
4216,553,446,0.2942975
4217,776,73,0.5982064
4217,549,435,0.42469007
4218,776,73,0.59750533
4219,776,74,0.6021133
4219,278,102,0.20956595
4220,776,73,0.59436244
4221,776,73,0.59437656
4222,776,73,0.5932917
4223,776,74,0.5985567
4223,537,357,0.5082464
4224,536,350,0.5171762
4224,776,74,0.4862969
4225,535,337,0.590808
4225,776,74,0.40957037
4226,534,328,0.57038707
4226,776,74,0.39727026
4227,534,321,0.5112456
4227,776,74,0.31310245
4228,531,312,0.5663049
4228,776,74,0.2740355
4229,528,303,0.52422535
4229,776,74,0.28803998
4230,527,292,0.6663487
4230,776,74,0.35521048
4231,526,285,0.815862
4231,776,74,0.40681854
4232,525,277,0.7223293
4232,776,74,0.33765468
4233,523,271,0.50651145
4233,776,74,0.23640028
4234,522,263,0.64567894
4234,776,74,0.38774937
4235,521,256,0.6120457
4235,776,74,0.57359266
4236,776,74,0.49247742
4236,518,251,0.4429702
4237,776,74,0.5949759
4237,112,378,0.23732413
4238,776,74,0.58991295
4238,116,381,0.3802615
4239,516,232,0.7189834
4239,776,74,0.33585396
4240,513,226,0.75444555
4240,776,74,0.20708278
4241,512,221,0.60288185
4242,511,217,0.55040866
4243,508,212,0.568492
4244,507,208,0.51398087
4244,776,74,0.24110408
4245,507,205,0.7308462
4246,505,202,0.7333916
4247,504,198,0.52269363
4248,502,196,0.7355197
4248,776,74,0.26826257
4249,501,194,0.62942886
4249,776,74,0.330178
4250,501,191,0.50690836
4250,776,74,0.42985737
4250,158,429,0.21866344
4251,497,191,0.46347195
4251,776,74,0.44946128
4252,776,74,0.5754343
4252,497,188,0.2935101
4253,776,74,0.58377916
4254,776,73,0.5827524
4254,278,102,0.22201031
4255,776,74,0.58268857
4255,173,453,0.4068609
4256,776,74,0.58635867
4256,278,102,0.21074949
4257,776,74,0.5989113
4257,178,462,0.2858603
4258,776,74,0.5829418
4258,181,467,0.2764995
4258,278,102,0.2005806
4259,776,74,0.5815838
4260,776,74,0.5730735
4260,482,188,0.2633273
4261,776,74,0.5433238
4261,482,190,0.34002075
4262,776,74,0.41738313
4262,480,191,0.38461187
4263,477,192,0.59733576
4263,776,74,0.33429614
4264,476,194,0.74803597
4264,776,74,0.2669075
4265,473,198,0.6524978
4265,776,74,0.23261611
4266,472,202,0.62650806
4266,776,74,0.263636
4267,471,205,0.5837602
4267,776,74,0.2761101
4268,776,74,0.42564282
4268,468,211,0.37864894
