frame,x,y,prob
44835,597,445,0.2845579
44836,597,445,0.31213737
44837,597,445,0.29603028
44838,597,445,0.297437
44839,597,445,0.28332007
44840,597,445,0.2675298
44841,597,445,0.2358912
44843,1057,103,0.21095558
44855,596,454,0.20198855
44858,1057,103,0.2079251
44859,1057,103,0.2112795
44860,1057,103,0.21673639
44861,1057,103,0.21133487
44862,1057,103,0.24300836
44863,1057,103,0.23203763
44864,1057,103,0.23600604
44866,1057,103,0.20746401
44867,1057,103,0.23884699
44868,1057,103,0.242795
44869,1057,103,0.2560695
44870,1057,103,0.26607072
44872,1057,103,0.25959805
44873,1057,103,0.23858075
44874,1057,103,0.2552656
44875,1057,103,0.22349012
44876,1057,103,0.26448464
44877,1057,103,0.24653065
44878,1057,103,0.23868999
44879,1057,103,0.23744151
44880,1057,103,0.22330001
44881,1057,103,0.22757837
44883,1057,103,0.20242693
44884,1057,103,0.21965091
44885,597,446,0.22760336
44885,1057,103,0.20263855
44886,597,446,0.21352182
44887,597,446,0.25443843
44888,597,446,0.23056833
44889,597,446,0.21702212
44890,597,446,0.25040805
44891,596,446,0.279806
44891,1057,103,0.23356993
44892,596,446,0.28147155
44892,1057,103,0.22006595
44893,596,446,0.28629753
44893,1057,103,0.22484575
44894,1057,103,0.23778468
44894,595,453,0.23722774
44895,1057,103,0.23645452
44896,1057,103,0.2580423
44897,1057,103,0.23675221
44898,1057,103,0.21363755
44898,597,446,0.20547369
44899,1057,103,0.20095
44900,1057,103,0.22548616
44901,1057,103,0.20090242
44902,1057,103,0.23543592
44903,1057,103,0.2597759
44904,1057,103,0.2431771
44905,1057,103,0.23952182
44906,1057,103,0.23648433
44907,1057,103,0.25672784
44907,594,454,0.20062423
44908,1057,103,0.30535957
44908,595,454,0.23457451
44909,1057,103,0.30566955
44909,595,454,0.22954303
44910,1057,102,0.33647984
44910,595,455,0.21552481
44911,1057,103,0.34825784
44911,595,455,0.21591222
44912,1057,103,0.24408032
44912,595,455,0.23188652
44913,1057,103,0.24727114
44913,595,455,0.22558305
44914,596,455,0.2279294
44914,1057,103,0.2272901
44915,1057,103,0.25520968
44915,596,455,0.20530373
44916,1057,103,0.23149675
44917,1057,103,0.22864497
44918,1057,103,0.24834235
44919,1057,103,0.22240213
44920,1057,103,0.22646838
44921,1057,103,0.26304397
44922,1057,103,0.27369803
44923,1057,103,0.2693695
44924,1057,103,0.24521595
44925,1057,103,0.2866385
44926,1057,103,0.25872016
44927,1057,103,0.25351682
44927,598,444,0.20909625
44928,1057,103,0.3057289
44928,598,444,0.22009386
44929,1057,103,0.29972383
44930,1057,103,0.28418064
44931,1057,103,0.29728296
44932,1057,103,0.25299338
44933,1057,103,0.22824939
44934,1057,103,0.2411371
44935,1057,103,0.22672774
44936,1057,103,0.20119935
44937,1057,103,0.20094894
44938,1057,103,0.23002224
44939,1057,103,0.21143463
44941,1057,103,0.20549458
44942,1057,103,0.22623208
44943,1057,103,0.22991553
44944,1057,103,0.23669203
44945,1057,103,0.21533594
44946,1057,103,0.24348424
44947,1057,103,0.25874513
44948,1057,103,0.27650622
44949,1057,102,0.30129033
44950,1057,102,0.23552735
44951,1057,102,0.21460304
44952,1057,103,0.2420729
44953,1057,103,0.24278325
44954,1057,103,0.2465566
44955,1057,103,0.26176414
44956,1057,103,0.24043362
44957,1057,103,0.2477296
44958,1057,103,0.22086565
44959,1057,103,0.20663233
44960,1057,103,0.22606838
44961,1057,103,0.20597494
44963,1057,103,0.2203308
44965,1057,103,0.20259242
44966,1057,103,0.22738615
44967,1057,103,0.23808438
44968,1057,102,0.24308616
44969,1057,102,0.26713273
44970,1057,102,0.24706268
44971,1057,102,0.22787885
44972,1057,102,0.23615918
44973,618,301,0.35390788
44974,620,296,0.30928692
44975,621,294,0.49539658
44976,621,291,0.36544535
44977,618,285,0.5059458
44978,618,282,0.648106
44979,619,280,0.5202307
44980,618,277,0.61030054
44981,617,274,0.7812272
44982,616,272,0.75212544
44983,616,271,0.5448987
44984,615,268,0.66356057
44985,614,266,0.7769789
44986,614,265,0.8229207
44987,614,265,0.8197383
44988,612,264,0.7285593
44989,612,263,0.6924463
44990,611,263,0.6517259
44991,611,263,0.661752
44992,611,263,0.6062151
44993,608,264,0.53688246
44994,608,265,0.5826461
44995,608,266,0.64976907
44996,608,267,0.69068795
44997,607,268,0.6303034
44998,606,271,0.5482064
44999,606,272,0.771505
45000,605,275,0.8202571
45001,603,278,0.5984786
45002,603,281,0.60190934
45003,602,283,0.66694146
45004,601,288,0.58431643
45005,601,292,0.57357365
45006,601,295,0.5308865
45007,598,301,0.48784375
45008,597,303,0.2485424
45009,596,311,0.39010686
45009,681,442,0.22126238
45009,1057,103,0.20318933
45010,596,316,0.33652666
45010,1057,103,0.20587428
45011,595,321,0.2690122
45011,1057,103,0.21953872
45012,1057,103,0.2005529
45013,1057,103,0.20024803
45014,1057,103,0.21560042
45015,1057,103,0.21624415
45016,1057,103,0.20833175
45016,591,353,0.20161399
45017,601,442,0.20883606
45017,1057,103,0.20205028
45018,602,442,0.3105886
45018,1057,103,0.2064374
45019,588,374,0.38133878
45019,602,443,0.22599064
45019,1057,103,0.20783384
45020,601,442,0.30939162
45020,1057,103,0.21097183
45021,601,442,0.28198284
45021,1057,103,0.22009169
45022,1057,102,0.2335226
45023,1057,103,0.22455005
45024,601,442,0.21279866
45025,601,441,0.21757646
45025,1057,103,0.21589622
45026,1057,103,0.24131007
45027,1057,103,0.24447489
45027,598,441,0.21835719
45028,1057,102,0.22551496
45029,1057,102,0.20748189
45030,634,291,0.38977396
45031,641,271,0.5179693
45032,647,254,0.60785997
45033,653,241,0.5537067
45034,658,228,0.5178796
45035,663,218,0.6424507
45036,668,207,0.5346464
45037,673,198,0.64753085
45038,677,191,0.36950183
45038,596,434,0.22005044
45039,596,434,0.29911214
45040,597,434,0.3509778
45041,597,433,0.30865157
45042,597,433,0.20960402
45042,1057,102,0.20599958
45044,696,158,0.61314356
45045,698,155,0.47932044
45046,701,151,0.57408905
45047,703,148,0.724413
45048,706,146,0.77528065
45049,707,145,0.775023
45050,601,436,0.24559
45051,1057,102,0.20154317
45052,712,141,0.28026357
45053,714,138,0.6096589
45054,716,137,0.5970014
45055,717,136,0.70971626
45056,718,136,0.5535345
45057,721,135,0.57960147
45058,722,135,0.75483316
45059,723,135,0.76445407
45060,724,135,0.7838898
45061,725,137,0.7224225
45062,726,138,0.684739
45063,728,138,0.56145203
45064,728,138,0.40891936
45065,731,141,0.52937603
45066,731,142,0.6508095
45067,732,143,0.29452997
45068,733,145,0.4022647
45069,598,445,0.32747376
45070,736,148,0.37828365
45071,598,443,0.30232176
45072,601,444,0.31942704
45072,1057,103,0.21028048
45073,601,443,0.41658065
45073,1057,103,0.24714921
45074,601,444,0.41282722
45074,1057,102,0.2664842
45075,602,443,0.25770593
45075,1057,103,0.24136017
45076,1057,102,0.25739944
45077,1057,103,0.27399835
45078,1057,102,0.30463064
45079,1057,102,0.31971484
45080,1057,102,0.3281787
45081,1057,102,0.30169803
45082,1057,102,0.3029313
45083,1057,102,0.32232895
45083,487,277,0.23949294
45084,748,187,0.38021812
45085,748,191,0.22399746
45085,1057,102,0.2118742
45086,751,195,0.47365466
45087,752,198,0.6122424
45088,753,203,0.4683451
45089,754,205,0.82036597
45090,755,211,0.5805248
45091,754,214,0.5985674
45091,713,276,0.22279856
45092,696,54,0.21971445
45092,1057,103,0.21290092
45093,756,223,0.74980927
45094,757,226,0.6895634
45095,757,231,0.6057644
45096,758,235,0.66070604
45097,759,239,0.45038533
45098,760,244,0.5464811
45099,761,248,0.6053096
45100,761,253,0.6900044
45101,762,257,0.73052037
45102,762,261,0.7105759
45103,763,266,0.7644999
45104,770,255,0.53309846
45105,777,236,0.6928372
45106,783,212,0.382153
45107,681,441,0.20058896
45108,1057,103,0.21676053
45108,681,441,0.2117775
45109,681,441,0.26144862
45109,1057,103,0.21373434
45110,809,145,0.31032342
45111,814,132,0.26195556
45112,681,441,0.2312425
45113,681,442,0.29099518
45113,1057,103,0.20474686
45114,681,442,0.2892281
45114,487,283,0.22375196
45115,681,442,0.33797166
45115,1057,103,0.2249084
45115,487,283,0.20154192
45116,681,442,0.38336515
45116,1057,102,0.24295595
45117,681,442,0.34100077
45117,1057,102,0.28052244
45118,681,442,0.32221726
45118,1057,102,0.2681647
45119,681,442,0.3189738
45120,681,442,0.29341653
45121,681,442,0.22097349
45122,681,442,0.2589162
45123,681,441,0.25730592
45124,681,441,0.23051615
45125,681,441,0.21234311
45129,1057,103,0.21494187
45130,1057,103,0.23245572
45130,487,283,0.20111497
45131,1057,103,0.27088985
45132,1057,103,0.3050616
45133,1057,103,0.28642806
45134,1057,103,0.3191839
45135,1057,103,0.27806693
45136,1057,103,0.26492077
45137,1057,103,0.27594054
45138,1057,103,0.3511927
45139,1057,103,0.3580601
45140,1057,103,0.35412648
45141,1057,103,0.36522126
45142,1057,103,0.29813993
45143,1056,103,0.28446272
45144,1057,103,0.23203024
45145,1057,103,0.22399332
45146,1057,103,0.2102223
45147,681,442,0.20967704
45147,1057,103,0.20484753
45148,1057,103,0.25624934
45148,681,442,0.22861962
45149,1057,103,0.2693084
45149,681,442,0.22624023
45150,681,442,0.26068908
45150,1057,103,0.2258656
45151,1057,103,0.30890718
45151,681,442,0.22595124
45152,1057,103,0.31869042
45152,681,442,0.2442939
45153,1057,103,0.33124754
45153,681,442,0.277151
45154,1057,103,0.35567737
45154,681,442,0.29632637
45155,1057,103,0.31065068
45155,682,442,0.29457745
45156,1057,103,0.37506244
45156,681,442,0.26282138
45157,1057,103,0.33164957
45157,681,442,0.29634827
45158,1057,103,0.3643198
45158,681,442,0.33497798
45159,682,442,0.41496554
45159,1057,103,0.30839673
45160,681,442,0.42066312
45160,1057,103,0.37787986
45161,1057,103,0.42761722
45161,681,442,0.3383337
45162,1057,103,0.3969382
45162,681,442,0.29672307
45163,1057,103,0.4073086
45163,681,442,0.26636204
45164,1057,103,0.4315631
45164,681,442,0.24896291
45165,1057,103,0.36958733
45165,681,442,0.21671751
45166,1057,103,0.40162745
45166,681,442,0.2273601
45167,1057,103,0.39382604
45167,681,442,0.23292491
45168,1057,103,0.40672168
45168,681,442,0.21675417
45169,1057,103,0.37778047
45169,681,442,0.20420481
45170,1057,103,0.47359297
45170,681,442,0.2293833
45171,1057,103,0.4377645
45171,681,442,0.24613056
45172,1057,103,0.36837682
45172,681,442,0.29071033
45173,1057,103,0.39680347
45173,681,442,0.3042273
45174,1057,103,0.4095992
45174,681,442,0.274647
45175,1057,103,0.3681355
45175,681,442,0.30770254
45176,681,442,0.3396637
45176,1057,103,0.30179134
45177,1057,102,0.3729063
45177,681,442,0.3249283
45178,1057,103,0.4002627
45178,681,442,0.37394974
45179,1057,103,0.39235228
45179,681,442,0.32282212
45180,1057,103,0.37270498
45180,681,442,0.29880163
45181,1057,103,0.43855426
45181,681,442,0.29168627
45182,1057,103,0.44098216
45182,681,442,0.32682312
45183,1057,103,0.44939598
45183,681,442,0.3147144
45184,1057,103,0.4866073
45184,681,442,0.22907718
45185,1057,103,0.47221065
45185,681,442,0.22348836
45186,1057,103,0.45303056
45186,681,442,0.2207639
45187,1057,103,0.42339858
45187,681,442,0.23041755
45188,1057,103,0.41648325
45188,1133,195,0.21968706
45189,1057,103,0.42741826
45189,1133,195,0.20973668
45189,681,442,0.20102401
45190,1057,103,0.41927245
45191,1057,103,0.38877004
45192,681,442,0.20966932
45193,681,442,0.23023504
45194,1033,116,0.2644405
45194,681,442,0.21809158
45195,1033,126,0.7178526
45196,1032,142,0.5200571
45197,1034,153,0.6429125
45198,1035,166,0.64921486
45198,681,442,0.2520183
45199,1035,176,0.5450504
45199,681,442,0.31828928
45200,1036,194,0.73879075
45200,681,442,0.25112587
45200,1057,103,0.21350126
45201,1057,103,0.50365406
45201,681,442,0.20463625
45202,1057,103,0.48613104
45202,681,442,0.24640356
45202,374,8,0.20078304
45203,917,241,0.44987592
45204,896,246,0.54764974
45204,374,8,0.20029742
45205,874,253,0.6702889
45206,855,258,0.6349261
45206,374,7,0.21120681
45207,838,264,0.59105474
45207,374,8,0.20812002
45208,827,268,0.7280896
45209,815,272,0.76057506
45210,805,276,0.74668396
45211,796,281,0.5739731
45212,788,284,0.6578482
45213,781,286,0.60765636
45214,775,291,0.5271003
45215,768,293,0.5169097
45216,764,295,0.7893947
45216,681,442,0.22003737
45217,758,299,0.44872174
45217,681,442,0.31178337
45218,754,303,0.44261894
45218,1056,103,0.32729244
45218,681,442,0.3220218
45219,751,306,0.53437215
45219,681,442,0.2934021
45219,1056,103,0.21854371
45220,1056,103,0.41672146
45220,681,442,0.40218648
45221,1056,103,0.40268266
45221,681,442,0.34402546
45221,374,7,0.20052831
45222,1056,103,0.3598038
45222,681,442,0.30850816
45222,738,315,0.21621114
45222,374,7,0.20376751
45223,1056,103,0.39457342
45223,681,442,0.27026975
45224,1056,103,0.36635387
45224,681,442,0.30316576
45224,733,321,0.25060606
45225,681,442,0.29104248
45225,1056,103,0.289052
45225,731,324,0.25459433
45226,1056,103,0.29760182
45226,681,442,0.28946158
45227,725,331,0.45261553
45227,681,442,0.22890122
45228,723,334,0.34792516
45228,681,442,0.3466857
45228,1056,103,0.2339711
45229,721,336,0.3888084
45229,681,442,0.32047814
45230,681,443,0.39798594
45230,718,340,0.3141875
45231,716,343,0.42504218
45231,681,442,0.37578577
45232,714,346,0.6377257
45232,681,442,0.33646727
45233,681,442,0.36233333
45233,711,351,0.2693633
45234,681,442,0.45307145
45234,712,347,0.37016034
45235,715,334,0.6179128
45236,681,442,0.2986485
45236,717,317,0.22507736
45236,736,54,0.22229896
45237,721,306,0.5192676
45238,722,298,0.666414
45239,726,287,0.78996944
45240,728,278,0.6209835
45241,731,268,0.51879877
45242,732,260,0.49346784
45243,734,251,0.63379353
45244,736,243,0.7804816
45245,737,235,0.6811901
45246,739,228,0.50722164
45247,741,221,0.4049294
45248,742,213,0.25295871
45248,1056,103,0.22275652
45249,744,207,0.75609773
45250,746,202,0.65871936
45251,747,195,0.76696205
45252,748,189,0.47591776
45253,1056,103,0.3047757
45254,1056,103,0.27984396
45255,1056,103,0.3162175
45256,1056,103,0.2741013
45256,725,312,0.21305679
45257,1056,103,0.35534933
45258,1056,103,0.28617197
45259,1056,103,0.3386113
45260,761,157,0.5392692
45260,1056,103,0.20424977
45261,763,153,0.65060824
45262,764,152,0.66573286
45263,766,148,0.5355829
45264,767,147,0.65081626
45265,768,146,0.64175767
45266,771,146,0.55025464
45267,771,145,0.62263507
45268,772,143,0.7337013
45269,773,143,0.7862257
45270,774,143,0.7883837
45271,774,144,0.7796047
45272,775,145,0.7749841
45273,776,146,0.7103698
45274,777,147,0.6694681
45275,778,149,0.49273255
45276,780,153,0.50322765
45277,781,155,0.6224547
45278,781,158,0.59278935
45278,1057,103,0.20445877
45279,1057,103,0.4189641
45280,1057,103,0.39328262
45281,1057,103,0.43717307
45282,1057,103,0.46158227
45283,1057,103,0.4726969
45284,1057,103,0.4778071
45285,1057,103,0.26252434
45285,784,192,0.25666264
45286,1057,103,0.3191085
45287,763,204,0.57454485
45287,783,224,0.2771221
45287,1057,103,0.20524363
45288,751,202,0.5467187
45289,741,196,0.53928334
45290,731,190,0.47111988
45291,721,187,0.56738555
45292,712,188,0.58201224
45293,704,191,0.5081763
45294,697,189,0.51835376
45295,688,191,0.49328688
45296,683,191,0.69026256
45297,677,192,0.7360101
45298,672,192,0.7638416
45299,667,193,0.8057884
45300,662,195,0.83079505
45301,657,197,0.70726305
45302,654,198,0.6205072
45303,651,201,0.57345253
45304,648,202,0.71806216
45305,644,204,0.81720644
45306,642,206,0.69562334
45307,638,208,0.5948668
45307,1056,103,0.31808352
45308,1056,103,0.38098073
45309,1056,103,0.3632723
45309,634,217,0.22865912
45310,631,217,0.5691119
45311,627,221,0.592166
45312,625,224,0.81061524
45313,624,228,0.70017326
45314,621,231,0.6759374
45315,618,235,0.54152334
45316,617,238,0.6013371
45317,616,242,0.7367881
45318,614,246,0.8032117
45319,612,249,0.50300634
45320,611,254,0.68438745
45321,609,258,0.5297644
45322,608,262,0.7218615
45323,606,267,0.78960574
45324,606,271,0.6539502
45325,603,275,0.81648505
45326,602,280,0.4778542
45327,602,284,0.61740756
45327,1057,103,0.21957816
45328,601,288,0.5441625
45329,598,293,0.5054602
45330,598,297,0.2521244
45330,1057,103,0.24388024
45331,1057,103,0.222819
45332,1057,103,0.30075443
45333,1056,103,0.28063884
45333,966,333,0.22017714
45334,1056,103,0.23677477
45342,682,442,0.2078232
45344,1057,103,0.20520434
45345,682,442,0.2753511
45346,681,442,0.26417863
45347,681,442,0.2926276
45348,681,442,0.39633283
45349,681,442,0.3163124
45350,681,442,0.27422714
45351,681,442,0.21974371
45352,681,442,0.20969403
45353,143,198,0.33249116
45354,146,202,0.5318147
45355,148,206,0.5492995
45356,152,211,0.508116
45357,154,215,0.81520224
45357,681,442,0.2910458
45358,157,219,0.5253312
45359,161,224,0.61700606
45360,552,276,0.7127928
45360,163,227,0.6323722
45361,551,271,0.5701236
45362,549,268,0.4998581
45363,547,263,0.77361083
45364,546,261,0.5933122
45365,543,257,0.7877367
45365,164,222,0.2810056
45366,541,254,0.753796
45366,158,214,0.3334642
45367,540,252,0.49415353
45368,537,249,0.5809468
45369,535,247,0.8085905
45370,534,245,0.82196224
45371,532,244,0.7332025
45372,531,242,0.5578139
45373,528,241,0.64305335
45374,526,241,0.56193334
45375,524,238,0.5468982
45376,521,238,0.62623495
45377,519,238,0.5128707
45378,517,238,0.64902717
45379,515,238,0.6106684
45380,513,238,0.5383845
45381,511,241,0.54844546
45382,509,241,0.52896315
45383,506,244,0.82192457
45384,505,245,0.8416875
45385,502,247,0.7359486
45386,501,250,0.447791
45387,498,253,0.71497655
45388,496,256,0.80634385
45389,493,260,0.5267647
45390,491,262,0.7305967
45391,491,264,0.52412695
45397,483,261,0.6780322
45398,486,257,0.7163122
45399,487,252,0.7738277
45400,488,248,0.57412493
45401,492,245,0.6020132
45402,491,242,0.6933333
45403,494,240,0.49207333
45404,496,237,0.7081625
45404,56,167,0.24652782
45405,496,237,0.78381395
45405,52,174,0.20990019
45406,497,236,0.6995526
45407,501,235,0.6691179
45408,504,235,0.8397496
45409,506,234,0.85851836
45410,507,233,0.8151952
45410,37,203,0.54485136
45411,507,232,0.753302
45411,34,208,0.631119
45412,32,214,0.6602404
45412,508,232,0.6106089
45413,508,233,0.5559797
45413,28,222,0.50303495
45414,26,228,0.63697636
45414,508,233,0.56098694
45415,23,235,0.71840495
45415,508,233,0.5814007
45416,508,235,0.6367775
45416,21,243,0.49622324
45417,508,236,0.6788064
45417,17,251,0.44146186
45418,508,237,0.6847642
45418,16,258,0.3464715
45419,508,239,0.52108485
45420,508,241,0.6693486
45421,508,244,0.7156359
45422,508,246,0.6663474
45423,509,248,0.48391202
45424,511,252,0.5637473
45425,511,254,0.6307649
45426,511,258,0.6211602
45427,512,262,0.6403152
45428,513,265,0.7751441
45429,513,268,0.5461528
45430,511,272,0.48202452
45431,566,287,0.23971766
45431,601,443,0.20033751
45432,487,283,0.23050925
45433,487,283,0.24648094
45434,487,283,0.23364961
45435,487,283,0.20324492
45436,487,283,0.20137322
45437,487,283,0.21296105
45438,487,283,0.20228288
45439,487,283,0.23221834
45440,487,283,0.20532466
45442,681,442,0.22622208
45443,487,283,0.21814987
45443,681,442,0.20178373
45445,56,157,0.23454009
45445,681,442,0.21959352
45446,56,157,0.21365526
45446,681,442,0.21057455
45447,56,157,0.29304418
45447,681,442,0.21525314
45448,56,157,0.21580979
45449,56,157,0.26017916
45451,56,157,0.22599547
45452,681,442,0.21086586
45452,56,157,0.20227912
45453,681,442,0.23292333
45454,681,442,0.211497
45475,373,75,0.20742515
45476,373,76,0.21771607
45477,373,76,0.23908988
45478,373,76,0.25007555
45478,374,8,0.21421914
45479,373,75,0.23273432
