frame,x,y,prob
2397,777,654,0.25196153
2397,708,698,0.24709196
2397,866,723,0.217776
2397,732,590,0.21232776
2397,849,700,0.2003356
2398,732,589,0.2930345
2398,708,698,0.2599961
2398,310,32,0.2332616
2398,849,700,0.21618241
2398,754,667,0.2093801
2399,755,667,0.28880787
2399,708,698,0.27531183
2399,310,32,0.21811938
2399,732,588,0.2175598
2400,708,698,0.29306513
2400,755,667,0.28478843
2400,310,32,0.21891314
2401,757,667,0.4272631
2401,310,32,0.2532416
2402,756,668,0.46847034
2402,310,32,0.26835
2403,757,669,0.45276964
2403,310,32,0.2397464
2404,850,701,0.37909225
2404,759,670,0.30968356
2404,310,32,0.2367141
2405,849,701,0.32528874
2405,760,667,0.31217337
2405,310,32,0.25318894
2405,730,580,0.22311376
2406,759,667,0.3723
2406,730,580,0.2715641
2406,310,32,0.23644705
2406,709,698,0.22685756
2407,759,667,0.33573964
2407,848,701,0.2684979
2407,709,698,0.22653252
2407,310,32,0.22105621
2407,18,291,0.21237338
2408,754,652,0.28902826
2408,709,699,0.2591397
2408,848,701,0.22344758
2408,18,290,0.21401896
2408,310,32,0.20221972
2409,18,290,0.25876182
2409,708,699,0.2534127
2409,848,701,0.24454005
2409,767,669,0.23960975
2409,747,652,0.22714025
2410,848,701,0.30341855
2410,708,698,0.24764924
2410,745,652,0.23390625
2411,849,700,0.30864418
2411,743,652,0.2668328
2411,742,682,0.21470657
2411,310,32,0.20049497
2412,743,651,0.2902513
2412,848,700,0.2892316
2413,849,701,0.3241159
2413,310,32,0.20190094
2414,848,701,0.39284956
2414,740,656,0.23596416
2415,850,700,0.4755382
2415,310,32,0.20725507
2416,776,567,0.41846687
2417,775,564,0.6042084
2418,774,560,0.4049977
2419,19,291,0.2797756
2419,849,637,0.26743704
2420,19,292,0.22479975
2420,310,32,0.20644905
2420,711,711,0.20574744
2421,710,700,0.24670333
2421,741,685,0.24612649
2421,863,635,0.240033
2421,310,32,0.21320379
2422,709,700,0.2586313
2422,865,635,0.25531682
2423,866,637,0.31863374
2423,904,742,0.24171063
2423,711,710,0.23638175
2423,924,713,0.21211374
2424,942,710,0.33824873
2424,709,699,0.22378792
2425,709,699,0.23049127
2426,740,668,0.23346166
2426,710,711,0.21208937
2426,960,713,0.21114503
2427,966,715,0.24753147
2427,310,32,0.20388067
2428,976,712,0.22664316
2428,310,32,0.20824929
2429,977,695,0.2593143
2429,709,698,0.22062832
2429,311,32,0.2106315
2430,978,693,0.37893867
2430,708,698,0.23443876
2430,310,32,0.20744121
2431,979,697,0.44937605
2431,708,698,0.21243177
2431,310,32,0.2056265
2432,980,697,0.256164
2432,894,638,0.24893902
2432,708,698,0.20654096
2433,980,696,0.3058647
2433,311,32,0.20974901
2433,718,580,0.20899273
2433,708,698,0.20586798
2434,980,697,0.34888902
2434,311,32,0.21852504
2434,708,699,0.2009079
2435,708,699,0.2450332
2435,310,32,0.22643025
2435,739,684,0.21738854
2436,707,698,0.2667042
2436,310,32,0.21092981
2437,708,699,0.2501315
2437,310,32,0.22326222
2437,739,684,0.20638804
2438,708,699,0.21899702
2438,310,32,0.20426986
2439,709,699,0.23312002
2440,708,711,0.22638194
2441,876,598,0.20114414
2442,709,699,0.2591987
2442,310,32,0.20993935
2443,711,698,0.21309662
2443,310,32,0.20962627
2444,310,32,0.20225467
2444,711,698,0.20210607
2445,310,32,0.22247617
2446,926,621,0.24082923
2446,310,32,0.20149745
2447,927,619,0.24424027
2449,937,626,0.24580273
2450,941,627,0.25609136
2450,310,32,0.20195355
2451,145,682,0.3464561
2451,310,32,0.21694702
2452,947,626,0.25792462
2452,310,32,0.21566239
2453,67,701,0.5370209
2453,709,700,0.20595562
2454,78,662,0.23816447
2454,709,699,0.23711294
2454,310,32,0.2152151
2455,708,700,0.21843195
2455,310,32,0.20354575
2456,310,32,0.22234625
2456,709,700,0.2186548
2456,1315,741,0.21264347
2457,310,32,0.23522618
2457,709,700,0.23236477
2458,311,32,0.23097767
2458,711,712,0.22661938
2459,709,700,0.25526014
2459,311,32,0.23890135
2460,1314,740,0.25242242
2460,710,701,0.25101903
2460,310,32,0.24486518
2461,711,710,0.24425754
2461,311,32,0.20838007
2462,710,700,0.29259446
2462,310,32,0.23854621
2462,970,641,0.21591444
2463,969,638,0.3040026
2463,709,701,0.299496
2463,310,32,0.25031462
2464,709,701,0.30735928
2464,310,32,0.20538102
2465,1040,697,0.47397155
2465,709,700,0.22165433
2466,969,639,0.48515698
2466,709,700,0.23411494
2466,213,455,0.20784439
2467,970,640,0.41915256
2467,219,458,0.36185426
2467,709,700,0.21500082
2468,970,638,0.34708372
2468,709,700,0.23712699
2469,970,637,0.30750835
2469,709,700,0.24769485
2469,311,32,0.20107007
2470,970,638,0.42793605
2470,709,700,0.24553624
2470,243,482,0.22049238
2471,709,700,0.26505962
2471,970,637,0.211551
2472,968,640,0.4221125
2472,710,710,0.22837201
2472,311,32,0.22425039
2473,968,639,0.52615124
2473,909,742,0.21633296
2474,279,565,0.6415939
2474,967,639,0.4338125
2474,909,742,0.20153482
2475,287,591,0.59892744
2475,967,638,0.4284058
2475,917,742,0.20738097
2476,290,619,0.77118003
2476,966,639,0.53922904
2477,966,640,0.5949187
2477,295,642,0.5633337
2478,966,638,0.49907675
2478,302,670,0.45052007
2478,909,742,0.22987987
2479,967,637,0.64173216
2479,304,701,0.43880385
2480,969,637,0.6442683
2480,310,32,0.2126538
2481,969,633,0.5094975
2481,310,32,0.20041598
2482,973,626,0.48695165
2482,401,603,0.44865066
2483,443,533,0.38341066
2483,976,620,0.24822591
2484,482,471,0.44289544
2485,503,438,0.57580346
2486,521,408,0.61696637
2487,537,386,0.62490875
2488,552,366,0.54290414
2489,565,350,0.77766335
2490,577,338,0.8285598
2491,587,331,0.5313269
2492,596,324,0.43649426
2492,1046,696,0.2535982
2492,310,32,0.23177955
2493,310,32,0.2749374
2493,711,709,0.2137436
2494,310,32,0.28268054
2494,1046,693,0.27408984
2494,711,709,0.2445676
2495,1046,693,0.41358703
2495,310,32,0.24247223
2495,711,709,0.23828386
2496,627,319,0.45856628
2496,1046,694,0.4264212
2496,310,32,0.20390515
2496,711,709,0.20085448
2497,634,320,0.68471485
2498,639,323,0.6862317
2499,647,327,0.57057965
2500,651,336,0.7816416
2501,657,342,0.7282157
2502,662,351,0.6189036
2503,666,357,0.57399637
2504,671,370,0.7113195
2505,677,381,0.68537706
2506,681,393,0.7820976
2507,684,406,0.5126944
2508,688,418,0.5633771
2509,692,432,0.6500375
2510,695,447,0.6607433
2511,700,462,0.69449687
2512,949,634,0.42220476
2512,703,476,0.30676943
2512,310,32,0.22427745
2513,101,219,0.5531242
2513,707,493,0.52923584
2514,115,218,0.7789223
2514,941,634,0.44205678
2515,127,220,0.6823736
2515,938,635,0.5112587
2516,141,222,0.62041813
2516,936,635,0.44811395
2517,715,562,0.48649815
2517,153,228,0.3412804
2518,718,576,0.521055
2519,725,586,0.46626318
2519,309,26,0.22353213
2520,189,244,0.3641143
2520,730,594,0.27385446
2521,200,250,0.33782944
2521,875,598,0.29366598
2521,308,25,0.26475614
2521,739,596,0.21598476
2522,211,259,0.32276964
2522,875,598,0.30734098
2522,933,634,0.30546382
2522,310,32,0.2264296
2523,744,593,0.6673615
2523,219,267,0.33885303
2524,748,583,0.5072863
2525,754,578,0.4371855
2525,876,598,0.21382369
2526,247,302,0.35770822
2526,875,598,0.312717
2526,756,571,0.2984566
2527,759,564,0.6034093
2527,256,313,0.20790197
2527,939,636,0.20448682
2528,762,560,0.57180756
2528,939,636,0.28404337
2529,766,558,0.48074204
2529,271,339,0.3398421
2530,767,557,0.6322677
2531,772,557,0.67110777
2531,282,367,0.58168924
2532,290,383,0.6940077
2532,774,560,0.64631104
2533,777,561,0.6253951
2533,291,394,0.5692804
2534,275,392,0.66820276
2535,258,385,0.69038737
2536,241,384,0.5488543
2537,227,384,0.6643957
2537,952,634,0.22746493
2537,948,681,0.20286739
2538,213,383,0.7381136
2538,948,627,0.39915553
2538,947,668,0.20147887
2539,199,384,0.741295
2539,952,626,0.22716217
2540,185,387,0.6611227
2541,171,392,0.64645356
2541,955,626,0.31673616
2542,157,397,0.8079353
2542,818,716,0.299954
2543,144,403,0.5913667
2543,819,715,0.4093107
2543,875,597,0.27963108
2544,131,412,0.74752223
2544,876,598,0.4300796
2544,822,716,0.20507906
2545,116,423,0.62057096
2545,828,715,0.53689724
2545,876,597,0.26160574
2546,829,716,0.5538981
2546,107,433,0.41944504
2546,876,597,0.2721024
2547,92,447,0.5840634
2547,831,716,0.5296232
2547,877,597,0.20639604
2548,78,461,0.644328
2548,835,717,0.3005999
2548,876,597,0.23886429
2549,66,477,0.6028314
2549,837,715,0.3036087
2549,876,598,0.28887844
2550,838,715,0.49798778
2550,53,493,0.3283151
2551,40,515,0.7335592
2551,842,717,0.4926997
2552,26,537,0.54126394
2552,875,598,0.3668116
2552,844,715,0.21487257
2553,875,598,0.320722
2553,847,716,0.24568316
2554,847,715,0.39928654
2554,852,582,0.20860296
2555,853,582,0.44751778
2555,848,716,0.22321725
2556,860,581,0.50558704
2557,860,580,0.5558857
2558,851,712,0.26476142
2558,891,533,0.23951045
2558,863,580,0.21938944
2559,866,580,0.4485313
2560,813,574,0.3730529
2560,864,581,0.3656876
2560,833,682,0.22188762
2560,900,636,0.20648676
2561,864,581,0.5062321
2561,894,635,0.20468742
2562,835,714,0.26746398
2562,865,582,0.24886928
2563,874,588,0.3412356
2563,846,695,0.23061204
2564,27,461,0.5273235
2564,873,589,0.45031527
2564,848,694,0.2556865
2565,41,432,0.612399
2565,876,591,0.33685368
2565,850,696,0.22734693
2566,51,410,0.77565175
2566,876,593,0.37717575
2566,799,639,0.25233713
2567,62,392,0.52891755
2567,876,593,0.30878928
2568,69,377,0.6238437
2568,880,595,0.22900173
2569,78,365,0.73507875
2569,880,596,0.24258341
2570,84,355,0.7632931
2570,924,621,0.21703577
2572,883,596,0.20038565
2573,102,340,0.62059194
2573,963,593,0.2176987
2574,107,339,0.5885486
2574,887,597,0.2602432
2575,113,337,0.745162
2575,888,596,0.25835735
2575,861,710,0.20357813
2576,117,338,0.60855824
2576,889,597,0.26966557
2576,862,710,0.20649663
2577,122,340,0.54991806
2577,889,597,0.41722172
2578,126,342,0.5273154
2578,892,595,0.231973
2579,894,597,0.37425405
2580,136,354,0.485566
2580,896,598,0.40364334
2581,139,357,0.6395003
2581,897,597,0.36473584
2582,143,367,0.8000984
2582,898,599,0.40990466
2583,147,373,0.6207175
2583,901,593,0.2683418
2583,907,727,0.20166385
2584,151,383,0.54235137
2584,907,727,0.2590895
2584,902,594,0.223684
2585,153,392,0.5980858
2585,905,594,0.31892553
2585,908,741,0.22748496
2586,156,400,0.7971702
2586,906,592,0.26700294
2586,908,741,0.2624051
2587,159,411,0.824568
2587,909,594,0.3663975
2588,163,422,0.5793216
2588,910,593,0.2695582
2588,908,741,0.22356768
2589,167,433,0.4859028
2589,911,593,0.36393347
2589,970,560,0.3441221
2589,951,654,0.23726703
2590,170,445,0.4940193
2590,915,591,0.43920955
2591,970,563,0.34858415
2591,918,590,0.28599805
2591,310,32,0.21420369
2592,917,587,0.4758495
2592,114,445,0.43163362
2593,70,431,0.5899773
2593,918,581,0.24562085
2593,976,685,0.23886013
2593,908,726,0.23099537
2594,33,426,0.5618694
2594,998,670,0.26146093
2594,908,726,0.25251967
2594,860,709,0.21549872
2595,1001,671,0.27942088
2595,908,727,0.23680335
2595,859,709,0.22511408
2595,310,32,0.20857637
2596,858,710,0.28885907
2596,908,727,0.25123546
2597,859,712,0.31086618
2597,908,727,0.23429234
2597,997,670,0.20104727
2598,1000,670,0.41085407
2598,310,32,0.20373093
2598,922,563,0.20177282
2599,1001,671,0.4092915
2599,922,576,0.24088743
2599,310,32,0.20837663
2600,1001,670,0.48767984
2600,858,716,0.20487706
2601,1001,670,0.47423777
2601,310,32,0.20622967
2602,1001,670,0.42577612
2602,310,32,0.20106876
2603,1000,671,0.3354168
2603,926,561,0.21225125
2603,310,32,0.2034526
2604,1000,670,0.36956075
2604,310,32,0.20621864
2605,1000,670,0.26373646
2605,873,713,0.2214127
2605,310,32,0.20265283
2606,872,713,0.2235963
2606,845,549,0.20125856
2607,872,713,0.27472213
2607,998,670,0.24965905
2608,998,670,0.3078542
2608,873,712,0.26504728
2609,999,670,0.41615275
2609,872,713,0.2566406
2610,999,670,0.3843964
2610,872,712,0.21912807
2611,999,670,0.37280443
2612,1000,670,0.43389758
2612,873,712,0.20152241
2613,1000,670,0.45868763
2613,1089,701,0.20908277
2614,1000,670,0.43816283
2614,873,711,0.23004204
2615,1000,670,0.44043237
2616,1000,670,0.4339282
2616,873,710,0.2136732
2617,1000,670,0.4495127
2618,1000,670,0.41884217
2618,934,566,0.2564627
2619,1000,670,0.3686452
2619,942,557,0.27916193
2619,851,536,0.20930125
2620,951,542,0.5363854
2620,1000,670,0.36194524
2620,310,32,0.20899881
2621,1000,670,0.3951364
2621,963,530,0.28814662
2621,310,32,0.20734338
2622,1000,670,0.36577022
2622,310,32,0.21269058
2622,976,522,0.20860703
2623,988,512,0.6033632
2624,999,504,0.78273946
2625,1009,500,0.8135301
2625,310,32,0.20033255
2626,1019,496,0.49152416
2627,1029,492,0.70772547
2628,1039,492,0.73789793
2629,1051,492,0.521633
2630,1059,496,0.63500047
2631,1069,501,0.6693288
2631,852,551,0.25533572
2632,1076,506,0.5711106
2632,858,561,0.21126316
2633,1087,512,0.48853022
2633,1000,670,0.22833635
2633,933,565,0.22073787
2634,863,575,0.4343446
2634,1097,523,0.20326805
2635,1105,535,0.43511227
2636,1115,546,0.49076155
2637,947,713,0.21860795
2638,1001,672,0.22267677
2638,310,32,0.20216736
2639,310,32,0.20402963
2640,872,714,0.2688942
2640,310,32,0.20326656
2643,1173,683,0.23281935
2645,957,714,0.22110456
2645,888,532,0.2082559
2646,1031,476,0.55305123
2647,997,427,0.6813844
2648,968,386,0.60008746
2649,942,351,0.5628902
2650,966,712,0.29452375
2651,966,712,0.28077176
2652,966,712,0.30026874
2652,905,729,0.22499529
2653,872,272,0.5570985
2654,860,261,0.7539599
2655,849,252,0.7227364
2656,838,244,0.61991924
2657,829,237,0.71818626
2658,819,234,0.73130774
2659,814,233,0.729406
2660,803,232,0.75238806
2661,799,233,0.7387768
2662,788,233,0.71411085
2663,783,236,0.70164424
2664,777,242,0.5095096
2665,770,245,0.70450467
2666,767,252,0.6796001
2667,762,258,0.5722704
2668,755,266,0.7407683
2669,753,274,0.711698
2670,751,283,0.42986834
2671,745,293,0.773753
2672,742,305,0.80996406
2673,740,317,0.71476346
2674,736,328,0.5665455
2675,732,340,0.6678396
2676,729,354,0.81209844
2677,727,369,0.8114599
2678,725,382,0.82681704
2679,723,396,0.7593347
2680,721,411,0.6169475
2681,717,426,0.6928547
2682,716,442,0.6213021
2683,722,456,0.59061015
2684,759,448,0.5369614
2685,788,441,0.80178446
2686,815,436,0.5182255
2687,842,432,0.5639131
2688,866,429,0.68090534
2689,889,429,0.75874573
2690,910,428,0.69942915
2691,933,429,0.64581865
2692,953,431,0.7166493
2693,972,436,0.5006359
2694,992,440,0.6281567
2695,1010,446,0.7778475
2696,1027,454,0.7836048
2697,1044,461,0.71866506
2698,1060,471,0.77145445
2699,1076,483,0.60192263
2700,1092,496,0.47476557
2701,1107,507,0.4872993
2702,1122,526,0.44821313
2703,1136,537,0.5777141
2704,1148,551,0.6122217
2704,712,712,0.27932206
2704,822,697,0.23189858
2704,932,708,0.21958824
2705,1152,563,0.5491651
2705,924,709,0.23082837
2705,822,697,0.20507155
2706,905,739,0.43783584
2706,925,710,0.3981318
2706,1157,573,0.29202285
2707,907,740,0.3796093
2707,1159,577,0.29830143
2707,783,605,0.22774425
2707,922,712,0.2155252
2707,821,695,0.21545479
2708,1160,579,0.75191295
2709,1162,583,0.6238746
2709,909,742,0.20226108
2710,1165,589,0.66531694
2711,1168,598,0.38564816
2711,841,710,0.28037795
2712,848,708,0.5244701
2712,909,741,0.21463731
2713,856,709,0.42870596
2713,859,681,0.24727546
2713,909,741,0.21361709
2714,862,710,0.5165538
2714,1879,512,0.42951652
2714,909,741,0.24877207
2715,1886,507,0.3916719
2715,871,709,0.31780562
2715,710,709,0.2794752
2715,872,683,0.24265783
2715,909,742,0.21108928
2716,876,709,0.38976464
2716,910,741,0.29071295
2716,1893,504,0.2313217
2717,881,710,0.4946377
2717,910,740,0.2455317
2718,911,740,0.26617882
2718,847,667,0.24198845
2718,889,715,0.22722438
2718,711,709,0.20623572
2719,849,666,0.27717257
2720,849,668,0.35459
2721,848,679,0.34793237
2721,881,665,0.22134444
2722,851,681,0.4671876
2723,856,680,0.47589004
2723,857,640,0.3014753
2724,858,636,0.51495224
2724,860,683,0.44740197
2725,864,637,0.5578889
2725,866,685,0.2565827
2726,871,638,0.43438232
2726,874,682,0.27131602
2726,1158,911,0.21930216
2727,939,695,0.35385314
2727,1314,740,0.26507464
2727,879,640,0.24475998
2728,936,684,0.3437631
2728,941,709,0.29307017
2729,938,683,0.32263252
2729,941,713,0.28447476
2729,894,649,0.222057
2730,883,663,0.27950722
2731,882,663,0.36482376
2731,947,710,0.2784186
2732,883,662,0.44492912
2732,713,700,0.21883859
2733,882,662,0.2797041
2733,957,713,0.26695758
2733,713,700,0.2171271
2733,1314,740,0.20940763
2734,1177,934,0.39039376
2734,964,713,0.37672228
2734,1314,740,0.2327
2734,882,663,0.23162997
2735,968,695,0.3584288
2735,1176,938,0.3205702
2735,905,698,0.20144747
2736,1175,938,0.31500927
2736,904,698,0.21348117
2736,970,694,0.2096098
2736,969,723,0.20916438
2737,1174,938,0.38175437
2737,977,727,0.23365945
2737,904,697,0.22096252
2737,950,670,0.20257787
2738,950,670,0.36563757
2738,1173,937,0.32365423
2738,978,725,0.24860626
2739,951,671,0.42428464
2739,980,725,0.23198415
2739,921,695,0.2156098
2739,1737,523,0.21150884
2740,1734,518,0.3540009
2740,950,671,0.33560392
2740,982,723,0.21633652
2740,918,740,0.20183617
2741,951,671,0.2610049
2741,1730,514,0.24034594
2741,920,739,0.22295171
2741,982,723,0.2194308
2742,981,712,0.24578038
2742,1722,512,0.24269986
2742,919,739,0.22727314
2743,1717,512,0.5745892
2743,912,649,0.2784829
2744,1314,741,0.2233544
2744,1712,515,0.21604143
2745,1210,801,0.35035458
2745,1314,740,0.23834255
2746,1314,741,0.42695618
2746,1217,799,0.23878232
2747,1314,741,0.47149393
2748,1314,741,0.34701416
2749,1314,741,0.3459432
2750,1314,741,0.30048656
2751,966,696,0.28177434
2751,968,725,0.2128149
2752,1314,741,0.21372895
2753,1314,741,0.25998485
2754,1314,741,0.21699661
2755,1187,740,0.23514912
2755,1314,740,0.2295952
2755,1223,754,0.20033035
2756,1189,739,0.31887573
2756,1314,740,0.26363248
2757,1187,739,0.2781585
2757,1315,740,0.22944604
2758,958,646,0.4630137
2759,965,643,0.56792283
2759,968,682,0.20435274
2760,971,694,0.28720057
2760,769,624,0.227768
2760,1476,760,0.2146631
2761,1666,767,0.24979004
2761,1476,760,0.20137702
2762,1668,731,0.373373
2762,984,642,0.231626
2763,1669,728,0.47292998
2765,1001,670,0.23806016
2765,908,742,0.21044628
2766,908,742,0.23481789
2766,1002,677,0.2154516
2767,653,582,0.50398874
2768,908,742,0.21858758
2768,1001,670,0.2011548
2770,1001,670,0.2007169
2771,1002,670,0.23383121
2772,1684,744,0.30618793
2772,917,743,0.2801804
2773,917,743,0.29217172
2773,1002,669,0.20173089
2774,917,743,0.29744938
2774,1006,668,0.21512339
2775,917,743,0.28365326
2775,1002,667,0.23110509
2776,917,743,0.27361414
2776,1002,665,0.22435474
2777,1007,680,0.2992479
2777,917,743,0.26356336
2778,917,743,0.28730732
2778,1008,679,0.20283523
2779,917,743,0.259448
2780,908,743,0.27221873
2780,1011,679,0.24104048
2781,917,743,0.28972623
2781,1016,680,0.214328
2782,917,743,0.2801126
2782,1017,679,0.23383725
2783,917,743,0.29095018
2783,1018,678,0.21914439
2784,917,743,0.30845952
2784,1021,677,0.20930454
2785,917,743,0.30398282
2785,1022,677,0.25776327
2786,917,743,0.3148168
2786,1023,677,0.21863952
2787,917,743,0.29381078
2787,1023,677,0.26155975
2788,1039,468,0.36673242
2788,1025,672,0.3109184
2788,917,743,0.21765664
2789,1026,671,0.5206134
2789,1039,462,0.30710065
2790,1029,671,0.4276779
2791,1029,671,0.33748305
2791,1039,459,0.2614122
2791,917,741,0.22983837
2792,1029,671,0.44988683
2792,1038,456,0.30540568
2792,877,598,0.21805944
2793,1030,458,0.31229967
2793,1028,671,0.28598064
2793,876,598,0.26437566
2794,875,598,0.29976785
2794,1031,458,0.29466596
2794,1027,682,0.22225526
2795,1031,456,0.40105808
2796,1039,454,0.54284793
2797,1040,453,0.40306795
2798,1041,454,0.56092674
2799,1041,454,0.5419782
2800,1044,454,0.5638177
2801,1044,454,0.53248173
2802,889,533,0.27703765
2803,1046,455,0.30154815
2803,889,533,0.28808913
2804,890,533,0.2360599
2805,1054,454,0.5084834
2805,19,291,0.20589966
2806,1203,713,0.26943576
2806,1075,668,0.21810378
2807,1032,665,0.21626692
2807,19,291,0.21334492
2808,1029,668,0.2367575
2808,19,291,0.22683002
2809,1031,670,0.42684364
2809,1706,760,0.26705
2809,1209,677,0.20795812
2810,1209,657,0.6057205
2810,19,291,0.23340517
2811,1211,639,0.69358754
2812,1211,616,0.58355516
2813,1208,593,0.7221399
2814,1202,572,0.6354124
2815,1194,556,0.49104854
2815,836,820,0.2433603
2815,878,773,0.216176
2815,19,291,0.20539416
2816,836,821,0.42495796
2816,1188,542,0.30075678
2816,19,291,0.21574351
2816,861,787,0.20349178
2817,1180,526,0.53872705
2817,836,820,0.23936594
2818,1175,506,0.67568034
2819,1171,500,0.519397
2820,1165,487,0.7652954
2821,1161,481,0.6467607
