frame,x,y,prob
11270,705,57,0.28468496
11270,697,185,0.23970394
11271,478,463,0.5134635
11271,697,185,0.25502613
11271,705,57,0.25428474
11272,478,463,0.5133974
11272,705,57,0.25546739
11272,697,185,0.23554282
11273,478,463,0.54644954
11273,705,57,0.22555241
11273,697,185,0.20559898
11274,478,463,0.51632774
11274,753,151,0.40352646
11275,756,143,0.63463396
11275,478,463,0.31360897
11276,478,464,0.47050303
11276,761,135,0.31265417
11277,762,127,0.6239246
11277,478,464,0.39870727
11278,764,122,0.6765542
11278,478,463,0.24384052
11279,478,462,0.5488565
11279,705,57,0.29035854
11279,697,185,0.24811108
11279,765,115,0.23368995
11280,477,457,0.54829705
11280,705,57,0.30342796
11280,616,56,0.20006846
11281,477,457,0.53548443
11281,705,57,0.3256446
11281,615,56,0.20185687
11282,479,462,0.4624485
11282,705,57,0.33358687
11282,697,185,0.26801607
11282,615,56,0.21946195
11283,479,462,0.46158805
11283,705,57,0.29908654
11283,697,185,0.28400278
11283,615,56,0.21578373
11284,479,461,0.44108933
11284,776,86,0.3140488
11284,705,57,0.27336356
11284,697,185,0.27160266
11284,615,56,0.20405422
11285,478,458,0.45625874
11285,705,57,0.3337793
11285,697,185,0.25234878
11285,616,56,0.20015244
11286,478,458,0.4739479
11286,705,57,0.3353469
11286,615,56,0.20308071
11287,478,461,0.5072692
11287,705,57,0.3054891
11287,1233,436,0.23846391
11288,478,458,0.5548367
11288,705,57,0.29850912
11288,1233,436,0.25509152
11289,477,458,0.56668437
11289,705,57,0.24972472
11289,1233,436,0.23940201
11290,477,458,0.5896891
11290,1233,436,0.23982576
11290,705,57,0.21631698
11291,477,457,0.5834156
11291,705,57,0.28363627
11291,1233,436,0.23818003
11292,477,461,0.56412566
11292,705,57,0.28470957
11292,1233,436,0.24839231
11293,477,462,0.5672663
11293,1233,436,0.22616024
11293,705,57,0.22308224
11294,477,462,0.60454386
11294,1233,436,0.22894298
11294,705,57,0.21371792
11295,477,462,0.5808292
11295,705,57,0.25422272
11295,1233,436,0.2447448
11296,477,462,0.6190411
11296,705,57,0.27076825
11296,1233,436,0.2308758
11297,477,463,0.63769317
11297,705,57,0.2539141
11297,1233,436,0.20536089
11298,477,463,0.6222287
11298,705,57,0.28429288
11298,1233,436,0.20840836
11299,477,463,0.5998221
11299,705,57,0.26985383
11300,477,463,0.55999124
11300,705,57,0.2873653
11300,818,56,0.21126172
11301,477,463,0.54594046
11301,705,57,0.3031388
11301,697,185,0.21856353
11302,477,462,0.4911722
11302,705,57,0.28603494
11302,785,174,0.21022558
11303,478,462,0.4898441
11303,705,57,0.3033811
11303,785,173,0.21386096
11304,478,462,0.42962313
11304,705,57,0.27880806
11304,785,174,0.22660223
11304,773,303,0.20281455
11305,478,462,0.3125548
11305,785,174,0.26945147
11305,705,57,0.26595637
11306,788,277,0.37774596
11306,478,461,0.27105847
11306,785,174,0.23721474
11306,706,57,0.23504375
11307,478,461,0.35583857
11307,785,174,0.26267734
11307,705,57,0.23779984
11308,477,458,0.5155118
11308,706,57,0.2435411
11309,477,458,0.5221017
11309,1233,436,0.20593554
11309,706,57,0.2015642
11310,477,458,0.5295445
11310,1233,436,0.20331828
11311,477,458,0.5327649
11311,705,57,0.21833716
11312,477,458,0.50472635
11312,1233,436,0.2366329
11312,705,57,0.20555122
11313,477,458,0.5106739
11313,714,278,0.22156928
11313,705,57,0.21759294
11313,1233,436,0.20373623
11314,477,458,0.54235226
11314,1233,436,0.23538686
11314,705,57,0.23358424
11315,477,458,0.46843734
11315,705,57,0.2485573
11316,843,115,0.6587819
11316,477,457,0.50733453
11317,844,122,0.6792412
11317,477,457,0.5038686
11318,845,131,0.5167045
11318,477,457,0.40344936
11319,846,137,0.55585575
11319,477,457,0.5153268
11320,477,457,0.53436404
11320,848,147,0.5256295
11321,477,457,0.5421866
11321,851,157,0.5177131
11322,853,166,0.61588705
11322,477,457,0.5825529
11323,853,175,0.68390363
11323,477,457,0.5973563
11324,477,457,0.60767674
11324,1233,436,0.2073147
11325,478,458,0.5702349
11325,817,183,0.5172984
11326,478,457,0.5943619
11326,803,178,0.47133029
11327,478,457,0.62441945
11327,788,173,0.27510527
11327,1233,436,0.21321775
11328,478,457,0.6405257
11328,1233,436,0.21266909
11329,478,457,0.648144
11329,1233,436,0.23173852
11329,705,57,0.2230078
11330,478,457,0.6529492
11330,1233,436,0.22046499
11331,478,457,0.6595555
11331,1233,436,0.23689668
11332,478,457,0.65288085
11332,1233,436,0.24235241
11333,477,458,0.6228525
11333,1233,436,0.26052633
11334,477,458,0.5842684
11334,1233,436,0.26380932
11334,705,57,0.20351736
11335,477,458,0.5407186
11335,1234,436,0.28554106
11335,705,57,0.232578
11336,477,457,0.57771564
11336,705,57,0.30046496
11336,1233,437,0.27550858
11337,477,457,0.5765946
11337,705,57,0.30640322
11337,1233,437,0.25740337
11338,478,457,0.5593659
11338,705,57,0.3139075
11338,1233,437,0.27734163
11339,478,458,0.4956201
11339,705,57,0.31281042
11339,1233,437,0.3030194
11340,479,458,0.45562288
11340,705,57,0.3271498
11340,1234,436,0.23931144
11340,696,185,0.2307494
11341,479,458,0.42959338
11341,705,57,0.33806843
11341,706,192,0.22666116
11341,1234,436,0.21755674
11342,703,195,0.43254468
11342,480,461,0.38785774
11342,705,57,0.3153659
11342,1234,436,0.20713833
11343,701,197,0.40562785
11343,479,457,0.36809078
11343,705,57,0.3017159
11343,1234,436,0.24124037
11344,479,457,0.42707035
11344,699,200,0.2749204
11344,705,57,0.26129898
11344,1234,435,0.21187344
11345,696,202,0.6334756
11345,480,457,0.36483005
11345,1234,436,0.22233976
11346,694,205,0.79650563
11346,480,457,0.2951093
11346,1233,436,0.24007642
11347,691,208,0.63739413
11347,1234,436,0.25664172
11347,481,457,0.21906003
11348,691,212,0.5538538
11348,481,457,0.28631547
11348,1233,436,0.24789204
11349,688,214,0.4713788
11349,1233,436,0.32069993
11349,481,457,0.2825341
11349,725,294,0.24275975
11349,696,185,0.20404327
11350,686,217,0.6976045
11350,1233,436,0.23413
11351,684,221,0.60179794
11351,1233,436,0.26892942
11352,697,186,0.37220502
11352,682,226,0.3289297
11352,705,57,0.3173858
11352,1234,436,0.2735404
11352,723,296,0.2056738
11353,681,228,0.613102
11353,1234,436,0.21751837
11354,679,231,0.47509855
11354,1234,436,0.22565497
11355,678,235,0.63626033
11355,1234,436,0.21661723
11356,678,238,0.6519214
11357,676,242,0.76886934
11357,1234,436,0.24295875
11358,675,246,0.8031256
11359,674,251,0.7047853
11359,1234,436,0.21699621
11360,673,255,0.81969243
11360,1233,436,0.2258488
11361,671,259,0.55340374
11361,1233,436,0.20633441
11362,671,263,0.699345
11363,671,267,0.58088845
11363,686,291,0.21911396
11363,1233,436,0.20008278
11364,669,272,0.5035938
11365,668,277,0.30204275
11365,685,290,0.30166999
11366,667,281,0.32015514
11366,705,57,0.24142194
11367,705,57,0.2912684
11367,615,55,0.21702896
11367,696,185,0.20269834
11368,705,57,0.3114231
11368,615,55,0.22549227
11368,697,185,0.22465429
11368,785,173,0.20059165
11369,705,57,0.31791624
11369,697,185,0.2127928
11369,615,55,0.21102384
11369,785,173,0.20692615
11370,705,57,0.30743623
11370,697,185,0.22882986
11370,465,42,0.21078354
11371,697,185,0.3328578
11371,705,57,0.32711592
11372,697,185,0.34509858
11372,705,57,0.3294667
11372,465,42,0.20222788
11373,705,57,0.346759
11373,697,185,0.25361678
11373,471,454,0.20934448
11374,705,57,0.35405266
11374,697,185,0.28985146
11374,471,454,0.20089108
11375,705,57,0.35432577
11375,697,185,0.22130407
11375,475,466,0.21421635
11376,475,464,0.3541897
11376,705,57,0.343579
11376,465,42,0.20717478
11376,697,185,0.20434521
11377,475,463,0.40918016
11377,705,57,0.36290133
11377,465,42,0.22367129
11378,705,57,0.36945152
11378,475,464,0.33629647
11378,465,42,0.23491868
11379,705,57,0.3390268
11379,475,464,0.3005705
11379,465,42,0.23942067
11379,697,185,0.2058129
11380,475,464,0.3818418
11380,705,57,0.34612367
11380,465,42,0.24200785
11381,475,463,0.38008004
11381,705,57,0.35754108
11381,465,42,0.23584658
11382,705,57,0.37039322
11382,475,463,0.30623847
11382,465,42,0.24275644
11383,705,57,0.37214354
11383,475,463,0.24961676
11383,465,42,0.24242222
11384,705,57,0.35911465
11384,465,42,0.23863749
11384,475,464,0.20221765
11385,705,57,0.3471225
11385,475,464,0.2534302
11385,680,302,0.23742159
11385,465,42,0.23264647
11386,684,286,0.7115026
11387,687,272,0.52721137
11388,692,256,0.7427637
11389,696,242,0.56836134
11390,701,231,0.53202605
11390,1234,436,0.22442552
11391,705,57,0.30519298
11391,706,216,0.30163723
11391,475,465,0.29522765
11391,1234,436,0.23221898
11391,465,42,0.22554833
11392,708,204,0.34360608
11392,475,465,0.32825932
11392,705,57,0.30100286
11392,1234,437,0.26490062
11392,465,42,0.2183563
11393,475,465,0.35942492
11393,705,57,0.34017113
11393,1233,436,0.29604915
11393,465,42,0.23629041
11394,705,57,0.34711716
11394,1233,436,0.3450317
11394,475,465,0.325092
11394,465,42,0.23544437
11395,1233,436,0.37238237
11395,705,57,0.34933087
11395,475,465,0.260714
11395,465,42,0.23511848
11395,697,185,0.20668899
11396,1233,436,0.33735943
11396,724,157,0.31501105
11396,706,57,0.24217993
11396,465,42,0.21152578
11397,728,148,0.4024414
11397,1233,436,0.34509236
11398,731,137,0.5366842
11398,1233,436,0.35834387
11399,735,127,0.61383283
11399,1233,436,0.37462994
11400,738,119,0.51226574
11400,1234,436,0.24735257
11401,705,57,0.31800127
11401,474,476,0.2577306
11401,1234,436,0.23318654
11401,476,456,0.22644264
11401,465,42,0.21468516
11401,697,185,0.21261773
11402,705,57,0.30267465
11402,474,477,0.26937345
11402,476,456,0.25902265
11402,1233,436,0.24188583
11402,465,42,0.20986404
11403,705,57,0.31685576
11403,474,477,0.2579608
11403,1234,436,0.23409325
11403,476,456,0.23230642
11403,465,42,0.22672549
11404,705,57,0.31377825
11404,474,477,0.264992
11404,465,42,0.22434914
11404,1233,436,0.2219255
11404,476,455,0.21596813
11405,705,57,0.29180595
11405,474,477,0.26141027
11405,465,42,0.22911887
11405,1233,436,0.21979135
11405,475,455,0.20098987
11406,757,74,0.3339275
11406,474,477,0.24819525
11406,465,42,0.24377124
11406,1233,436,0.20974228
11406,705,57,0.20590305
11407,474,476,0.28673196
11407,705,57,0.2711621
11407,475,456,0.25735947
11407,465,42,0.23475417
11408,705,57,0.30826265
11408,474,456,0.28879043
11408,474,476,0.28845963
11408,465,42,0.22761586
11409,705,57,0.3319622
11409,474,464,0.3060267
11409,697,185,0.23075745
11409,465,42,0.2235725
11410,474,457,0.34447622
11410,705,57,0.3272229
11410,465,42,0.22718596
11411,474,464,0.32843518
11411,705,57,0.32339188
11411,465,42,0.23430091
11412,474,464,0.32243648
11412,705,57,0.2846481
11412,465,42,0.2149839
11412,1234,436,0.21161905
11413,776,34,0.29320756
11413,475,456,0.29015285
11413,1234,436,0.20242581
11414,782,27,0.42255914
11414,474,464,0.3028178
11415,784,26,0.41717976
11415,474,465,0.3047285
11415,1234,441,0.22426216
11415,705,57,0.2013937
11416,474,465,0.37701425
11416,705,57,0.28745776
11416,1234,436,0.20370136
11417,474,465,0.38252735
11417,705,57,0.257607
11417,1234,436,0.21551244
11418,474,464,0.33967817
11418,1233,436,0.21159057
11418,705,57,0.20502529
11419,475,455,0.33014783
11419,705,57,0.27097103
11420,475,465,0.34409142
11420,705,57,0.3003924
11421,476,473,0.25587025
11421,705,57,0.24111365
11422,705,57,0.280111
11422,476,474,0.27595633
11422,475,454,0.2658988
11422,1233,436,0.20010935
11423,705,57,0.29504132
11423,475,465,0.28774357
11423,1234,436,0.21380197
11424,705,57,0.3120362
11424,475,474,0.26320377
11424,475,455,0.2493874
11424,1234,436,0.22895168
11425,705,57,0.30449942
11425,475,474,0.28216562
11425,1234,436,0.20635216
11426,705,57,0.32043892
11426,475,475,0.28238982
11426,476,455,0.24554744
11426,1234,436,0.22343487
11427,475,475,0.29206878
11427,705,57,0.28541902
11427,1233,436,0.21265163
11428,475,465,0.30832
11428,705,57,0.29757798
11428,1233,436,0.22773391
11429,474,456,0.30321538
11429,475,475,0.29403487
11429,705,57,0.2710735
11429,1233,436,0.21358167
11430,705,57,0.3071929
11430,475,475,0.29939914
11430,474,456,0.29841998
11431,474,464,0.32443342
11431,705,57,0.3015667
11432,474,464,0.30251297
11432,705,57,0.28868753
11433,474,456,0.32610917
11433,705,57,0.3189013
11434,705,57,0.31067276
11434,474,456,0.30703318
11434,1234,441,0.21316375
11435,475,456,0.32202336
11435,705,57,0.3031516
11435,1234,441,0.21576792
11436,475,456,0.3878933
11436,705,57,0.26891917
11436,1234,441,0.22212097
11437,705,57,0.3025176
11437,474,456,0.28883204
11437,1234,441,0.22319102
11438,474,457,0.3814771
11438,705,57,0.2729992
11438,1234,441,0.24820305
11439,705,57,0.31804365
11439,1234,441,0.27206483
11439,476,455,0.21922624
11440,705,57,0.30785853
11440,1233,437,0.25975344
11441,705,57,0.32957616
11441,1234,441,0.24796079
11441,476,455,0.20456235
11442,705,57,0.31705874
11442,1234,441,0.27871338
11443,705,57,0.3392535
11443,1233,441,0.2731018
11443,697,185,0.2090135
11443,616,56,0.20510787
11443,465,42,0.20002319
11444,705,57,0.30885142
11444,1233,441,0.24210763
11444,476,455,0.20976958
11444,465,42,0.2049658
11445,705,57,0.3292199
11445,1233,441,0.24548137
11445,476,455,0.22860102
11445,465,42,0.20480712
11446,705,57,0.317614
11446,1233,441,0.25296995
11446,476,455,0.24508384
11447,705,57,0.30186847
11447,1233,441,0.2813497
11447,476,455,0.23092502
11447,865,82,0.22295403
11447,465,42,0.20292997
11448,865,93,0.49159613
11449,867,102,0.35494488
11449,705,57,0.24063094
11449,1233,441,0.22122449
11450,705,57,0.29475507
11450,868,106,0.23560557
11450,894,197,0.21058135
11451,874,117,0.6400391
11452,875,126,0.71212894
11452,477,474,0.2209716
11453,878,136,0.58558
11453,476,455,0.23515067
11453,477,474,0.23273587
11454,881,147,0.5093873
11454,476,455,0.2585197
11455,881,157,0.56873244
11456,882,165,0.6366738
11456,476,455,0.22955196
11457,883,181,0.30215606
11457,705,57,0.22026487
11458,886,193,0.3155651
11458,1233,436,0.2383214
11458,705,57,0.23456937
11458,862,277,0.20339823
11459,888,203,0.4912409
11460,888,215,0.52743673
11460,477,473,0.33441716
11461,477,474,0.34764862
11462,843,205,0.43088093
11462,477,474,0.3393604
11463,822,197,0.44885683
11463,477,474,0.34321755
11463,1234,436,0.25533876
11464,801,188,0.4562502
11464,477,474,0.31294507
11464,1233,436,0.22563593
11465,477,474,0.3596608
11465,1233,436,0.30894792
11465,705,57,0.2797374
11466,477,474,0.35448638
11466,1233,436,0.32827464
11466,705,57,0.31103733
11467,477,474,0.3662266
11467,705,57,0.29467252
11467,1234,436,0.24039854
11468,477,474,0.33618587
11468,705,57,0.26352608
11469,476,465,0.3225052
11469,705,57,0.27349564
11469,1234,436,0.23729195
11470,476,465,0.33215857
11470,1234,436,0.21761867
11470,742,167,0.20107663
11471,476,466,0.32826263
11471,1233,436,0.30227447
11472,476,466,0.30111593
11472,1233,436,0.29453063
11472,731,164,0.20559412
11473,476,474,0.3506269
11474,476,465,0.34778157
11474,705,57,0.21749502
11474,1234,436,0.21443881
11475,476,474,0.3073338
11475,1234,436,0.22660306
11476,477,474,0.26481774
11476,1234,436,0.23999971
11476,716,165,0.23075056
11477,476,474,0.2672191
11477,1234,436,0.2625542
11477,705,57,0.2302548
11478,477,474,0.31230697
11478,1233,436,0.25953773
11479,477,474,0.32680273
11479,1233,436,0.26787227
11479,705,57,0.20246984
11480,476,474,0.33899963
11480,705,57,0.20915158
11481,476,474,0.32615498
11481,705,57,0.26332834
11481,1234,436,0.20360881
11482,477,474,0.32390165
11483,476,465,0.3323396
11484,476,465,0.32810974
11485,476,474,0.32501325
11485,705,57,0.2652385
11486,476,465,0.30719897
11486,694,175,0.24664144
11486,705,57,0.23998262
11487,476,465,0.31689763
11487,694,177,0.27507368
11488,694,182,0.38406456
11488,476,465,0.2870477
11489,476,465,0.3062702
11489,694,183,0.23601547
11489,705,57,0.22482547
11490,477,465,0.3099995
11490,705,57,0.30257368
11491,476,465,0.32318494
11491,705,57,0.26087677
11492,686,191,0.4752607
11492,476,474,0.2505961
11492,1234,436,0.20739672
11493,686,192,0.3634634
11493,476,474,0.29558358
11493,705,57,0.2455095
11494,684,195,0.6380486
11494,476,474,0.2938882
11494,1234,436,0.28544936
11495,684,197,0.5726997
11495,1233,436,0.3126682
11495,476,474,0.29189274
11496,1233,436,0.41198573
11496,476,474,0.32126954
11496,682,198,0.22635834
11497,681,202,0.5865965
11497,1233,436,0.382795
11497,476,474,0.23248832
11498,681,204,0.58632845
11498,1234,436,0.31156814
11498,476,474,0.25786918
11499,681,208,0.51292443
11499,476,474,0.26579428
11500,679,211,0.49147826
11500,476,474,0.23463225
11500,1234,436,0.20425573
11501,678,215,0.43538734
11501,476,474,0.31535748
11501,1233,436,0.250198
11502,678,218,0.4126039
11502,476,474,0.3360582
11502,1233,436,0.294464
11502,705,57,0.20473748
11503,476,474,0.34999084
11503,1233,437,0.33642423
11503,676,221,0.30499065
11503,705,57,0.20170783
11504,476,474,0.33683822
11504,1233,436,0.30536854
11504,705,57,0.26846668
11505,676,228,0.62514687
11505,1233,437,0.32717133
11505,476,474,0.27654916
11506,676,231,0.66117316
11506,1233,437,0.38365054
11506,476,474,0.21658893
11507,675,235,0.8134175
11507,1234,437,0.3668814
11507,476,474,0.20700693
11508,675,238,0.6525866
11508,1234,436,0.2927167
11509,674,242,0.76094955
11509,1233,436,0.35625616
11510,674,245,0.81672674
11510,1233,437,0.36062056
11511,673,251,0.5213861
11511,476,474,0.28936315
11511,1233,436,0.27944508
11512,675,254,0.61044335
11512,476,474,0.31901902
11512,1233,436,0.27106434
11513,686,254,0.74822193
11513,1233,436,0.30743903
11513,476,474,0.27479112
11514,696,248,0.517629
11514,1233,436,0.3057548
11514,476,474,0.2412177
11515,705,243,0.7833085
11515,1233,436,0.22332746
11516,711,241,0.5986823
11517,717,240,0.49200112
11517,1234,436,0.20005158
11518,724,238,0.6321288
11518,1233,436,0.26881194
11518,476,474,0.2031197
11519,732,238,0.64673346
11519,476,474,0.20826083
11520,738,237,0.60044956
11520,476,474,0.22373807
11521,746,236,0.8189886
11521,476,474,0.22827849
11522,753,234,0.8289183
11522,476,474,0.23085795
11523,758,234,0.5663698
11523,476,474,0.22769517
11524,766,233,0.81076103
11524,476,474,0.21852805
11525,771,233,0.7232394
11525,476,474,0.24172932
11526,777,233,0.7059032
11527,783,233,0.8168194
11527,476,474,0.23476358
11528,791,233,0.53771675
11528,476,474,0.25397098
11529,796,235,0.81984323
11529,476,474,0.28619793
11530,801,235,0.7417093
11530,476,474,0.25614157
11531,807,237,0.75436145
11531,476,474,0.32141498
11531,1234,441,0.20984727
11532,812,238,0.6218284
11532,476,474,0.29145122
11533,818,240,0.47692856
11533,476,474,0.3201398
11534,823,242,0.68106186
11534,476,474,0.31623164
11535,828,244,0.63628507
11535,476,474,0.2847
11536,834,246,0.7971666
11536,476,474,0.2895685
11537,839,248,0.51748747
11537,476,474,0.23607408
11538,844,251,0.66754586
11538,476,474,0.2491946
11539,851,254,0.5730973
11539,476,474,0.26367804
11540,854,257,0.7654913
11540,476,474,0.23920245
11541,861,261,0.46344543
11541,476,474,0.22439955
11542,865,264,0.78901726
11542,476,474,0.2647802
11543,868,268,0.5301464
11543,476,474,0.2917538
11544,874,272,0.7381507
11544,476,474,0.3488054
11545,878,277,0.52160275
11545,476,474,0.35800564
11546,884,282,0.62781733
11546,476,474,0.3840297
11547,887,286,0.5905542
11547,476,474,0.39338398
11548,892,288,0.48217547
11548,476,474,0.37346196
11549,476,474,0.36949095
11549,705,57,0.20314167
11550,477,474,0.37026766
11550,705,57,0.27256718
11550,1143,278,0.22886997
11551,477,474,0.360296
11551,1152,272,0.32771614
11551,705,57,0.29034084
11552,477,474,0.36458293
11552,1163,263,0.35427746
