frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000585,0.0,0.0,1264.0,846.65
000000000585,1079.5,818.7,0.0,0.0
000000000590,919.036,702.407,907.083,694.379
000000000590,144.922,690.563,112.641,694.532
000000000590,1071.44,814.88,1203.83,858.843
000000000590,229.106,686.286,204.986,666.451
000000000590,0.0,0.0,1039.54,794.82
000000000590,0.0,0.0,0.0,0.0
000000000595,915.01,698.46,907.081,690.565
000000000595,144.822,694.38,108.924,698.38
000000000595,1079.62,818.894,0.0,0.0
000000000595,229.105,686.299,204.944,674.313
000000000595,0.0,0.0,0.0,0.0
000000000600,144.969,690.613,112.644,694.535
000000000600,915.093,702.399,910.995,694.496
000000000600,1099.59,846.764,1111.66,862.879
000000000600,225.137,686.411,204.982,674.45
000000000605,915.23,702.487,911.167,694.561
000000000605,140.876,698.535,108.747,706.42
000000000605,1075.68,818.783,1107.56,850.915
000000000605,225.115,686.518,205.002,682.298
000000000610,923.036,706.49,915.077,694.55
000000000610,144.875,698.451,108.86,702.517
000000000610,1067.42,810.682,1111.61,854.966
000000000610,221.063,690.315,205.174,682.313
000000000615,148.891,694.489,108.817,702.487
000000000615,919.055,706.46,914.985,694.469
000000000615,205.128,690.362,205.144,678.313
000000000615,1007.4,822.787,1111.58,854.87
000000000615,0.0,0.0,0.0,0.0
000000000620,915.111,706.435,914.868,694.422
000000000620,144.893,694.51,108.756,706.409
000000000620,975.212,854.831,0.0,0.0
000000000620,221.048,686.341,205.096,670.401
000000000620,1111.6,822.833,1163.62,818.774
000000000625,967.127,866.882,0.0,0.0
000000000625,915.211,702.426,914.897,694.525
000000000625,225.045,686.447,205.231,678.329
000000000625,1123.64,842.684,1151.66,822.796
000000000625,144.82,698.391,108.739,702.445
000000000630,963.103,866.851,1079.46,862.886
000000000630,140.812,702.51,108.715,706.466
000000000630,939.128,690.425,915.235,702.39
000000000630,1107.67,814.611,1155.65,814.742
000000000630,225.052,686.338,205.238,674.331
000000000635,140.825,702.454,108.648,706.461
000000000635,967.116,866.969,1055.38,854.933
000000000635,225.12,686.267,205.246,674.308
000000000635,935.093,690.459,915.216,702.421
000000000635,1107.48,814.581,1147.71,818.638
000000000640,967.153,870.809,1043.56,858.901
000000000640,140.863,702.416,108.65,702.489
000000000640,217.061,686.355,209.012,670.431
000000000640,0.0,0.0,1135.76,806.707
000000000640,939.019,690.334,915.08,698.457
000000000645,229.063,682.394,208.96,670.341
000000000645,975.083,870.831,0.0,0.0
000000000645,931.14,690.503,915.188,698.491
000000000645,132.841,702.429,104.822,702.457
000000000645,1099.61,810.781,1095.5,814.752
000000000650,225.057,686.326,205.011,682.289
000000000650,136.874,698.454,104.777,710.437
000000000650,927.041,698.422,915.161,698.408
000000000650,971.23,870.83,0.0,0.0
000000000650,1095.53,814.893,1059.5,846.954
000000000655,918.992,702.449,914.91,694.536
000000000655,229.141,682.436,205.076,678.319
000000000655,971.182,858.981,1051.41,850.986
000000000655,140.757,698.479,104.809,714.365
000000000655,1103.66,810.816,0.0,0.0
000000000660,915.197,710.365,911.142,698.461
000000000660,233.136,686.4,204.926,670.425
000000000660,971.228,870.853,1059.44,850.843
000000000660,132.92,706.463,108.618,714.448
000000000660,0.0,0.0,0.0,0.0
000000000665,273.161,678.367,200.969,682.274
000000000665,915.139,706.492,911.142,698.474
000000000665,128.872,702.521,104.82,710.52
000000000665,967.241,870.915,0.0,0.0
000000000670,919.099,714.537,902.964,694.479
000000000670,277.328,686.283,204.989,682.327
000000000670,915.22,850.868,1055.43,850.835
000000000670,120.847,706.429,104.714,710.477
000000000670,1103.56,798.787,0.0,0.0
000000000675,128.799,698.515,100.85,710.479
000000000675,915.131,850.939,0.0,0.0
000000000675,919.027,698.515,911.116,698.406
000000000675,277.417,686.564,205.157,686.236
000000000675,1099.57,802.669,1055.42,850.785
000000000680,919.133,850.885,1051.49,850.829
000000000680,120.88,702.485,100.826,710.416
000000000680,281.243,686.427,217.047,662.446
000000000680,935.077,686.531,914.837,702.43
000000000680,1091.52,802.733,0.0,0.0
000000000685,128.84,698.46,104.743,710.416
000000000685,281.216,686.44,205.024,686.229
000000000685,915.12,850.91,1047.45,850.927
000000000685,1083.49,806.673,0.0,0.0
000000000685,931.056,686.342,911.233,698.474
000000000690,277.373,686.494,201.079,686.224
000000000690,915.217,850.911,1047.58,850.847
000000000690,1091.54,810.66,0.0,0.0
000000000690,112.75,698.388,100.785,698.475
000000000690,931.031,690.3,914.905,706.45
000000000695,277.379,686.324,204.939,678.429
000000000695,918.992,850.888,0.0,0.0
000000000695,132.826,694.503,104.714,710.393
000000000695,919.025,694.458,910.982,702.431
000000000695,1099.48,810.708,1055.45,846.879
000000000700,277.335,686.25,204.964,670.336
000000000700,113.028,714.379,100.769,710.528
000000000700,919.003,850.985,0.0,0.0
000000000700,914.959,698.389,911.156,694.553
000000000700,1099.48,810.746,1063.43,846.837
000000000705,285.355,686.271,201.001,674.397
000000000705,116.844,714.463,104.663,714.373
000000000705,919.039,850.918,0.0,0.0
000000000705,915.062,694.394,911.092,694.514
000000000705,1099.56,806.755,1055.5,846.954
000000000710,301.255,686.273,201.039,686.388
000000000710,113.025,710.501,92.8279,702.517
000000000710,915.225,850.961,0.0,0.0
000000000710,1083.5,798.666,1055.38,850.839
000000000710,923.095,686.372,910.879,690.429
000000000715,113.018,714.465,104.769,710.415
000000000715,919.059,850.982,1067.42,842.88
000000000715,1083.47,790.838,0.0,0.0
000000000715,301.272,686.321,225.147,678.376
000000000715,919.088,690.302,914.973,694.525
000000000720,112.91,710.464,84.846,702.484
000000000720,919.172,850.917,0.0,0.0
000000000720,1075.4,798.708,1071.33,842.776
000000000720,938.991,682.444,914.89,694.416
000000000720,309.454,686.273,277.381,678.342
000000000725,923.042,690.419,907.058,694.517
000000000725,112.896,710.49,76.521,694.536
000000000725,915.098,850.892,0.0,0.0
000000000725,1071.55,814.636,1067.51,838.863
000000000725,333.348,686.381,289.322,682.277
000000000730,113.013,714.367,48.7189,706.377
000000000730,1075.45,814.848,1103.6,818.767
000000000730,914.95,850.858,1059.49,850.808
000000000730,915.214,702.453,878.955,662.323
000000000730,289.29,682.417,301.347,678.357
000000000735,112.761,706.503,52.7608,710.412
000000000735,875.009,850.758,1055.43,854.889
000000000735,1079.5,814.662,1195.77,818.917
000000000735,273.203,674.375,273.194,674.342
000000000735,891.023,686.285,878.999,670.422
000000000740,874.967,850.785,1039.37,850.896
000000000740,108.569,690.448,68.7545,710.416
000000000740,1071.6,806.674,1203.84,826.839
000000000740,257.23,662.385,245.167,658.514
000000000740,0.0,0.0,1099.53,678.33
000000000740,0.0,0.0,0.0,0.0
000000000745,96.7849,694.389,72.5494,690.413
000000000745,883.023,850.918,947.046,842.732
000000000745,1155.76,842.793,1207.83,834.797
000000000745,241.165,666.304,241.318,666.376
000000000745,0.0,0.0,1107.6,686.385
000000000750,92.7799,690.541,76.7946,686.383
000000000750,253.182,674.304,209.217,658.442
000000000750,1167.86,842.904,1236.08,838.804
000000000750,754.584,846.867,879.114,850.925
000000000750,1091.59,634.228,1103.45,646.363
000000000755,132.812,686.299,76.7929,674.398
000000000755,1175.7,842.901,1328.2,858.859
000000000755,718.475,851.033,879.079,854.825
000000000755,257.167,674.293,205.188,678.29
000000000755,1091.47,686.325,1083.46,670.429
000000000760,265.266,662.407,209.1,662.33
000000000760,177.006,682.252,84.7937,690.298
000000000760,1171.81,822.726,1332.22,858.961
000000000760,718.63,854.799,882.825,851.068
000000000760,1079.59,690.437,1075.55,686.406
000000000765,718.45,858.827,882.778,854.91
000000000765,1227.91,854.815,1332.28,858.978
000000000765,273.261,678.313,201.096,678.35
000000000765,176.988,686.227,132.831,686.326
000000000765,1055.49,690.324,1067.34,686.412
000000000770,722.567,854.864,798.668,851.078
000000000770,1075.55,710.54,1035.32,710.458
000000000770,1300.28,886.907,1304.23,882.939
000000000770,0.0,0.0,0.0,0.0
000000000770,0.0,0.0,144.738,674.399
000000000770,0.0,0.0,0.0,0.0
000000000775,1316.1,891.039,1320.16,882.896
000000000775,718.298,854.951,790.75,854.955
000000000775,1051.51,686.253,1035.45,690.552
000000000775,273.239,674.347,185.024,674.341
000000000780,273.245,690.397,197.125,690.344
000000000780,1324.08,887.061,1348.29,875.008
000000000780,1111.55,714.331,1043.28,686.477
000000000780,690.322,850.941,790.678,862.889
000000000785,694.371,870.927,790.628,862.96
000000000785,1320.14,890.966,1392.41,883.138
000000000785,1107.6,706.469,1075.47,690.548
000000000785,301.297,686.526,184.989,686.379
000000000785,176.943,666.409,0.0,0.0
000000000790,698.402,870.844,730.595,838.874
000000000790,197.064,678.42,112.625,682.315
000000000790,1316.11,887.065,1424.56,886.953
000000000790,1107.53,702.402,1103.65,710.38
000000000790,301.134,690.413,209.253,678.414
000000000795,694.542,878.721,654.406,874.895
000000000795,1324.04,887.06,1428.36,890.922
000000000795,181.0,678.354,108.888,686.263
000000000795,301.337,678.305,241.045,666.4
000000000795,1111.55,702.46,1107.64,714.341
000000000800,185.082,682.447,108.644,674.344
000000000800,706.46,878.883,658.529,894.98
000000000800,1324.15,886.986,1428.5,887.088
000000000800,297.243,690.298,289.284,686.303
000000000800,1131.55,706.431,1111.63,714.399
000000000800,822.877,682.352,814.624,686.504
000000000805,694.556,886.896,666.414,914.911
000000000805,1328.21,882.917,1432.46,887.122
000000000805,185.066,682.283,80.7029,682.401
000000000805,297.396,690.503,301.413,690.299
000000000805,854.885,694.553,846.835,694.588
000000000805,1115.6,694.545,1123.61,698.5
000000000810,184.984,686.371,76.8001,686.437
000000000810,722.364,911.053,682.468,919.008
000000000810,1396.53,906.998,1472.61,891.038
000000000810,297.348,686.245,293.292,682.263
000000000810,870.971,698.49,846.741,710.492
000000000810,1135.71,690.596,1115.64,702.443
000000000815,177.099,686.287,76.7037,686.572
000000000815,782.52,918.994,666.457,914.956
000000000815,1484.62,910.896,1440.53,890.949
000000000815,297.325,686.552,293.324,682.432
000000000815,854.895,694.503,854.853,702.469
000000000815,1135.7,706.449,1131.51,698.483
000000000820,1520.79,914.987,1432.58,890.903
000000000820,177.191,686.266,76.7153,686.336
000000000820,786.883,947.037,682.318,915.19
000000000820,1135.58,698.411,1159.62,694.499
000000000820,297.289,686.406,297.289,678.405
000000000820,874.818,694.394,906.887,690.394
000000000825,1524.72,914.988,1432.61,890.938
000000000825,176.995,686.42,48.7689,686.502
000000000825,798.681,947.162,790.661,946.991
000000000825,297.29,690.469,289.325,686.473
000000000825,1135.65,694.426,1167.71,690.558
000000000825,902.955,690.502,931.058,694.473
000000000830,1520.86,915.045,1436.58,894.921
000000000830,798.681,947.08,862.976,955.1
000000000830,1139.64,694.404,1167.85,698.437
000000000830,293.306,690.585,285.325,690.315
000000000830,935.128,678.384,935.035,666.324
000000000830,48.6192,686.49,48.6458,682.302
000000000835,806.724,963.097,887.063,987.266
000000000835,1524.61,915.062,1456.45,882.881
000000000835,1143.66,694.562,1167.79,702.442
000000000835,293.315,690.501,289.348,686.472
000000000835,935.105,686.398,947.281,686.409
000000000835,0.0,0.0,0.0,0.0
000000000840,882.937,927.133,886.89,991.248
000000000840,1135.81,706.44,1159.76,710.394
000000000840,1524.7,915.01,1496.78,878.84
000000000840,293.355,690.34,293.254,686.379
000000000840,947.175,690.392,947.061,714.427
000000000845,1524.71,919.035,1496.6,907.084
000000000845,1035.45,1007.13,887.091,999.192
000000000845,1123.69,694.368,1147.64,690.542
000000000845,297.22,690.342,297.279,686.381
000000000850,1051.5,1031.37,887.04,999.241
000000000850,1524.63,915.242,1496.65,907.054
000000000850,293.347,690.424,297.299,686.424
000000000850,1119.56,690.449,1135.64,690.295
000000000855,1524.63,914.97,1484.64,902.956
000000000855,1071.38,1035.27,975.344,1015.33
000000000855,297.185,686.228,285.333,670.403
000000000855,1139.59,694.47,1139.63,698.494
000000000860,1524.62,915.109,1468.64,902.913
000000000860,1043.51,1019.39,1127.57,1043.55
000000000860,281.271,686.33,277.336,678.408
000000000860,1139.75,698.497,1143.68,694.505
000000000860,975.148,662.315,975.212,658.458
000000000865,1075.47,1027.34,1155.72,1071.29
000000000865,1520.88,915.172,1460.57,902.984
000000000865,277.36,682.419,273.139,682.278
000000000865,1003.2,686.445,1003.19,686.358
000000000870,1520.85,915.071,1436.49,898.976
000000000870,1051.38,1035.34,1163.78,1071.39
000000000870,257.265,686.508,285.313,686.243
000000000870,1011.45,690.33,1011.21,690.432
000000000870,0.0,0.0,0.0,0.0
000000000875,1528.71,914.962,1440.49,902.938
000000000875,1003.2,1039.32,1179.82,1067.45
000000000875,265.209,686.21,265.177,682.308
000000000875,1019.29,686.431,1015.26,686.497
000000000875,0.0,0.0,1131.63,690.305
000000000880,0.0,0.0,0.0,0.0
000000000880,975.096,1031.34,1183.76,1067.39
000000000880,1524.6,915.066,1436.59,902.976
000000000880,249.147,686.344,241.159,686.265
000000000880,1035.34,686.485,1039.33,686.561
000000000885,1163.58,678.29,0.0,0.0
000000000885,1508.66,911.155,1432.54,898.978
000000000885,979.352,1035.4,0.0,0.0
000000000885,261.166,686.236,229.096,682.255
000000000885,1031.37,706.374,1039.44,686.407
000000000890,1035.38,1023.37,0.0,0.0
000000000890,1432.44,914.918,1428.51,907.009
000000000890,269.145,690.366,209.172,690.301
000000000890,1019.33,714.278,1039.21,686.488
000000000890,0.0,0.0,0.0,0.0
000000000895,1051.42,1047.44,1179.84,1071.39
000000000895,1396.54,919.112,1456.56,906.938
000000000895,253.259,690.288,208.934,694.353
000000000900,1051.37,1043.4,1143.65,1071.4
000000000900,241.153,686.519,205.232,686.499
000000000900,1396.57,919.067,1424.48,907.011
000000000905,237.226,690.545,209.067,694.413
000000000905,1400.34,918.971,1412.36,911.099
000000000905,1043.38,1031.39,1139.64,1047.41
000000000910,1035.26,1015.29,1067.51,1011.25
000000000910,241.221,690.361,208.972,698.387
000000000910,1400.33,919.066,1412.45,911.156
000000000910,1171.76,714.485,1163.77,710.548
000000000915,1171.76,714.364,1147.75,714.461
000000000915,1400.4,919.019,1404.42,911.095
000000000915,1035.34,1043.41,1047.35,1019.36
000000000915,249.192,690.328,208.943,710.425
000000000920,1396.56,919.0,1400.38,914.924
000000000920,1015.41,1015.29,1043.34,1007.2
000000000920,1167.78,710.526,1143.6,702.419
000000000920,257.156,690.27,208.942,706.45
000000000925,257.149,694.495,208.916,710.428
000000000925,1396.54,919.207,1404.44,919.064
000000000925,1167.92,718.36,1139.64,718.336
000000000925,947.318,959.107,1019.4,975.337
000000000930,1167.9,718.333,1135.48,714.543
000000000930,1372.35,910.886,1432.42,899.07
000000000930,265.116,698.414,205.043,714.333
000000000930,906.903,910.983,1039.2,963.14
000000000930,1075.65,670.378,0.0,0.0
000000000935,1163.65,714.381,1135.55,710.459
000000000935,1300.01,878.939,1432.52,891.051
000000000935,907.044,923.116,1031.38,959.185
000000000935,265.257,698.495,208.956,690.499
000000000935,1071.43,674.354,1051.54,670.376
000000000940,1151.64,710.498,1047.54,678.339
000000000940,1276.11,882.841,1428.57,890.922
000000000940,887.009,927.079,943.061,902.919
000000000940,1075.55,682.305,0.0,0.0
000000000940,249.258,694.58,241.16,690.351
000000000945,1288.03,879.098,1428.63,887.049
000000000945,1147.66,714.456,1139.51,718.519
000000000945,895.013,919.141,878.771,887.046
000000000945,1075.46,670.325,1047.43,658.526
000000000945,261.187,694.508,273.14,690.38
000000000950,1280.06,883.007,1396.27,883.118
000000000950,894.972,942.961,866.983,915.004
000000000950,1155.69,706.478,1135.48,710.392
000000000950,265.246,698.501,301.253,690.496
000000000950,1071.4,666.406,0.0,0.0
000000000955,858.846,899.058,858.965,910.959
000000000955,1143.65,710.517,0.0,0.0
000000000955,1276.03,883.074,1304.28,882.809
000000000955,265.229,694.483,285.317,690.469
000000000955,1075.48,678.348,1107.66,698.519
000000000955,10.4214,694.479,10.4014,702.387
000000000960,810.824,854.898,882.828,882.956
000000000960,1272.07,879.016,1247.94,851.079
000000000960,1139.72,706.517,0.0,0.0
000000000960,309.37,690.615,273.253,690.383
000000000960,1075.41,686.452,0.0,0.0
000000000960,0.0,0.0,8.47623,694.435
000000000965,806.774,850.875,878.842,882.865
000000000965,1268.06,882.941,1239.93,862.898
000000000965,281.324,694.453,297.387,690.574
000000000965,0.0,0.0,1075.48,686.409
000000000965,0.0,0.0,1131.54,710.37
000000000965,0.0,0.0,0.0,0.0
000000000970,1260.0,891.003,1247.99,886.923
000000000970,798.734,850.931,854.843,854.929
000000000970,289.247,694.411,297.273,690.499
000000000970,1055.42,686.311,0.0,0.0
000000000970,0.0,0.0,0.0,0.0
000000000970,0.0,0.0,0.0,0.0
000000000970,0.0,0.0,0.0,0.0
000000000975,1187.83,879.001,1255.89,874.862
000000000975,798.69,850.949,830.78,846.656
000000000975,293.249,694.386,297.328,690.461
000000000975,40.6688,690.491,0.0,0.0
000000000975,1047.5,690.51,1047.44,686.516
000000000980,1111.66,854.95,1243.95,870.902
000000000980,806.666,855.027,814.776,846.999
000000000980,285.329,690.596,301.366,690.428
000000000980,1051.38,698.54,1043.41,694.442
000000000980,0.0,0.0,60.6625,690.554
000000000985,1111.64,862.964,1239.94,874.814
000000000985,794.751,850.951,810.635,850.808
000000000985,301.228,694.471,285.294,690.452
000000000985,1071.41,702.428,1043.52,698.475
000000000985,80.6477,690.388,48.8099,690.497
000000000990,786.663,818.696,818.725,822.904
000000000990,1111.57,870.819,1231.78,874.816
000000000990,289.361,694.482,285.263,690.458
000000000990,64.6808,682.419,80.7981,690.258
000000000990,1063.4,702.498,1047.5,694.504
