frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000010100,60.683,682.454,8.45814,682.407
000000010100,0.0,0.0,0.0,0.0
000000010105,1087.51,850.795,1103.57,842.835
000000010105,754.505,702.386,714.333,714.404
000000010105,0.0,0.0,0.0,0.0
000000010105,1015.27,694.435,983.318,698.484
000000010105,0.0,0.0,0.0,0.0
000000010110,1087.54,850.725,1131.59,842.786
000000010110,742.476,706.484,718.393,710.393
000000010110,1015.43,698.407,1003.16,694.557
000000010110,0.0,0.0,0.0,0.0
000000010110,0.0,0.0,0.0,0.0
000000010115,1091.51,850.785,1131.73,846.964
000000010115,722.411,698.411,718.368,702.4
000000010115,1015.26,686.368,1011.44,686.336
000000010115,0.0,0.0,0.0,0.0
000000010120,1091.52,846.988,1135.77,846.905
000000010120,718.386,698.443,718.31,702.416
000000010120,1011.2,686.524,1023.37,690.593
000000010120,0.0,0.0,0.0,0.0
000000010120,68.6915,686.215,8.46583,682.282
000000010125,1075.41,850.895,1135.57,850.87
000000010125,718.366,690.541,714.535,694.435
000000010125,1007.29,690.347,1011.42,690.418
000000010125,0.0,0.0,10.3947,674.308
000000010130,1071.34,858.856,1131.6,854.906
000000010130,76.8359,686.396,0.0,0.0
000000010130,714.427,690.559,714.414,694.534
000000010130,1007.23,686.494,999.227,686.399
000000010135,1071.5,874.809,1135.53,850.78
000000010135,987.349,702.444,1007.23,710.372
000000010135,104.752,682.362,0.0,0.0
000000010135,698.499,690.582,690.518,694.4
000000010140,1071.54,878.698,1111.64,850.791
000000010140,686.237,682.284,698.416,686.37
000000010140,999.197,702.419,983.241,694.445
000000010140,108.798,682.324,0.0,0.0
000000010145,1071.3,874.77,1063.49,851.004
000000010145,1007.25,698.419,983.368,694.363
000000010145,710.378,694.503,686.209,694.487
000000010145,116.886,678.306,44.7174,662.4
000000010150,1071.45,878.875,1007.19,878.739
000000010150,714.546,690.46,678.433,686.417
000000010150,995.202,702.406,975.154,694.422
000000010150,112.914,670.369,44.5469,658.235
000000010155,1071.38,879.095,951.168,870.962
000000010155,975.184,706.413,987.268,694.39
000000010155,678.415,658.464,682.429,662.295
000000010155,64.6548,678.325,0.0,0.0
000000010160,1063.46,878.847,946.998,882.901
000000010160,686.485,690.338,682.374,694.385
000000010165,1011.26,882.807,947.069,882.981
000000010165,682.311,690.417,686.344,690.554
000000010165,0.0,0.0,0.0,0.0
000000010170,906.874,882.917,955.196,878.882
000000010170,0.0,0.0,44.4508,959.224
000000010170,678.289,690.598,682.332,690.492
000000010175,854.959,894.909,947.057,883.14
000000010175,144.916,927.005,160.889,923.09
000000010175,682.447,686.311,686.451,686.388
000000010180,0.0,0.0,173.112,947.099
000000010180,866.927,887.002,910.916,866.93
000000010180,686.278,674.38,686.535,670.383
000000010185,854.892,890.983,834.807,882.821
000000010185,177.167,939.088,168.97,951.09
000000010185,686.388,682.297,690.267,682.301
000000010190,337.359,907.094,176.902,951.138
000000010190,854.91,890.966,738.511,862.861
000000010190,923.065,718.361,923.035,714.474
000000010190,690.282,686.277,694.416,678.422
000000010195,361.435,942.942,188.97,955.085
000000010195,850.741,903.026,726.563,879.062
000000010195,907.015,714.405,911.062,714.413
000000010195,690.416,682.322,694.529,678.324
000000010200,762.645,882.827,738.569,882.921
000000010200,361.42,942.942,337.453,943.288
000000010200,903.05,714.517,907.066,714.525
000000010205,365.529,943.004,489.794,915.13
000000010205,654.365,882.774,742.491,882.822
000000010205,890.964,714.537,895.046,714.397
000000010210,365.596,943.16,525.808,942.983
000000010210,606.219,870.941,726.469,882.859
000000010210,883.162,718.289,890.999,714.527
000000010210,10.4159,686.377,10.4052,690.391
000000010215,481.832,914.946,525.759,943.188
000000010215,602.199,878.845,722.497,883.072
000000010215,886.944,714.556,883.134,714.382
000000010215,0.0,0.0,8.46414,686.422
000000010215,778.562,658.459,778.543,658.453
000000010220,654.39,895.002,525.941,947.182
000000010220,0.0,0.0,662.395,850.758
000000010220,0.0,0.0,0.0,0.0
000000010220,882.878,714.463,886.966,718.312
000000010220,778.699,670.35,782.6,662.315
000000010225,718.487,935.035,530.096,947.288
000000010225,874.876,706.477,886.921,714.485
000000010225,36.5676,686.513,8.46279,682.392
000000010225,0.0,0.0,790.757,678.448
000000010230,0.0,0.0,0.0,0.0
000000010230,718.544,939.106,626.13,942.982
000000010230,874.818,714.385,0.0,0.0
000000010230,0.0,0.0,850.879,690.389
000000010230,0.0,0.0,0.0,0.0
000000010230,0.0,0.0,0.0,0.0
000000010235,714.34,939.157,790.703,927.15
000000010235,562.309,874.827,574.071,879.037
000000010235,0.0,0.0,822.828,658.369
000000010235,0.0,0.0,0.0,0.0
000000010235,878.925,710.402,882.92,710.501
000000010240,718.557,939.124,883.019,891.026
000000010240,489.891,854.947,586.178,862.876
000000010240,40.4973,690.293,0.0,0.0
000000010240,878.959,714.448,878.878,706.484
000000010240,0.0,0.0,0.0,0.0
000000010245,718.554,935.061,910.994,935.034
000000010245,498.064,854.844,586.1,858.91
000000010245,902.959,710.511,907.057,694.493
000000010245,0.0,0.0,0.0,0.0
000000010250,502.007,858.884,586.034,862.9
000000010250,754.601,943.009,911.051,935.036
000000010250,0.0,0.0,0.0,0.0
000000010250,915.095,714.401,919.026,718.403
000000010255,501.886,854.971,574.155,854.954
000000010255,750.458,923.086,887.041,939.115
000000010255,36.6034,686.536,0.0,0.0
000000010255,915.182,698.399,915.009,722.519
000000010260,505.952,854.917,582.086,851.019
000000010260,746.643,927.041,886.993,938.962
000000010260,919.132,690.42,0.0,0.0
000000010260,0.0,0.0,0.0,0.0
000000010265,750.418,927.027,883.163,939.14
000000010265,533.97,854.85,557.99,858.88
000000010265,919.041,698.451,927.155,718.489
000000010265,0.0,0.0,0.0,0.0
000000010270,529.877,858.836,534.131,866.927
000000010270,750.461,927.046,887.044,939.167
000000010270,923.123,710.396,910.983,718.58
000000010270,0.0,0.0,0.0,0.0
000000010275,525.838,850.907,534.073,862.968
000000010275,750.483,927.007,887.073,939.107
000000010275,931.037,706.48,915.157,702.506
000000010275,0.0,0.0,0.0,0.0
000000010280,525.873,850.799,533.989,866.881
000000010280,750.555,927.027,890.996,938.999
000000010280,919.214,718.605,911.071,722.456
000000010280,0.0,0.0,0.0,0.0
000000010285,518.013,850.881,530.091,866.855
000000010285,750.507,927.01,886.987,939.158
000000010285,48.8124,686.419,0.0,0.0
000000010285,914.974,698.489,0.0,0.0
000000010290,525.884,850.882,530.148,866.859
000000010290,750.516,923.153,886.957,942.96
000000010290,48.5985,686.21,28.5239,682.396
000000010290,915.146,686.411,0.0,0.0
000000010295,525.974,850.944,533.95,866.89
000000010295,750.532,927.035,890.98,939.096
000000010295,0.0,0.0,0.0,0.0
000000010295,915.093,706.448,0.0,0.0
000000010300,530.048,846.889,534.009,862.853
000000010300,750.521,923.147,886.943,939.158
000000010300,0.0,0.0,0.0,0.0
000000010305,554.118,826.856,534.062,854.875
000000010305,750.541,927.038,891.001,938.968
000000010305,0.0,0.0,0.0,0.0
000000010310,750.488,927.035,891.026,939.039
000000010310,558.11,834.781,534.054,854.882
000000010310,0.0,0.0,0.0,0.0
000000010315,561.955,842.765,533.988,855.04
000000010315,750.513,927.041,886.971,939.149
000000010315,48.7497,682.405,0.0,0.0
000000010320,561.93,838.893,533.906,854.982
000000010320,750.552,923.149,887.059,939.153
000000010320,48.6874,682.262,36.5752,674.35
000000010325,561.957,838.856,530.184,854.912
000000010325,750.585,927.033,887.013,942.922
000000010325,0.0,0.0,0.0,0.0
000000010325,8.45621,670.378,10.4175,682.41
000000010330,561.906,842.735,530.184,854.972
000000010330,750.585,927.059,887.026,942.941
000000010330,0.0,0.0,0.0,0.0
000000010335,558.217,842.689,530.156,854.992
000000010335,750.535,927.039,886.952,942.922
000000010335,915.076,714.561,0.0,0.0
000000010340,558.142,842.741,530.092,854.964
000000010340,750.548,927.047,886.935,939.17
000000010340,0.0,0.0,0.0,0.0
000000010345,558.166,842.734,530.121,854.972
000000010345,750.556,927.024,886.993,939.159
000000010345,0.0,0.0,0.0,0.0
000000010350,558.228,842.702,530.125,854.977
000000010350,750.543,927.059,886.951,939.163
000000010350,0.0,0.0,0.0,0.0
000000010355,561.898,842.736,533.932,854.969
000000010355,750.534,927.044,886.957,942.908
000000010360,561.897,842.733,530.186,854.989
000000010360,750.536,927.031,886.978,942.928
000000010365,750.494,923.147,886.993,942.944
000000010365,561.907,842.704,530.169,854.982
000000010370,750.509,927.047,886.953,942.943
000000010370,561.927,842.694,530.158,854.976
000000010375,561.987,842.708,533.913,855.007
000000010375,750.482,927.038,886.973,942.951
000000010380,562.019,842.72,533.912,854.984
000000010380,750.499,927.039,886.937,942.937
000000010385,561.993,842.805,530.144,855.023
000000010385,750.499,927.039,886.95,942.915
000000010390,750.539,927.05,887.009,942.929
000000010390,562.016,842.791,530.11,854.982
000000010395,750.576,927.046,887.032,939.17
000000010395,554.05,850.928,529.962,862.974
000000010400,537.993,866.911,554.075,850.889
000000010400,750.574,927.029,883.144,942.997
000000010405,750.569,927.024,883.157,942.981
000000010405,525.803,846.937,666.391,818.637
000000010410,750.601,923.03,886.964,942.923
000000010410,525.93,846.657,718.395,822.722
000000010410,919.16,718.443,0.0,0.0
000000010415,594.016,850.975,730.578,822.742
000000010415,750.716,923.108,886.985,943.081
000000010415,0.0,0.0,971.239,722.394
000000010420,754.531,927.064,907.058,935.019
000000010420,654.358,834.775,734.595,822.763
000000010420,943.054,726.546,979.111,718.531
000000010425,634.259,826.822,730.535,818.885
000000010425,782.546,919.082,910.949,935.115
000000010430,626.185,834.796,738.586,802.774
000000010430,874.843,931.036,903.042,943.024
000000010435,622.251,830.863,714.551,818.806
000000010435,943.238,906.972,914.911,939.16
000000010440,923.176,935.073,915.209,931.053
000000010440,626.274,846.661,626.144,846.66
000000010445,626.269,826.731,521.818,850.996
000000010445,947.017,883.114,995.336,879.013
000000010445,0.0,0.0,0.0,0.0
000000010450,606.133,822.839,493.971,866.893
000000010450,947.039,887.092,1015.33,866.834
000000010450,0.0,0.0,0.0,0.0
000000010455,553.951,830.805,497.757,854.968
000000010455,947.052,878.887,1031.33,858.927
000000010455,919.044,690.46,914.926,698.466
000000010455,0.0,0.0,28.5412,678.322
000000010460,489.817,854.802,469.871,870.866
000000010460,959.211,854.93,1043.56,850.911
000000010460,939.104,694.394,911.074,710.539
000000010460,44.6054,686.241,8.47482,674.334
000000010465,473.923,854.963,449.689,883.102
000000010465,955.11,854.889,1071.4,846.765
000000010465,939.024,694.452,886.951,698.498
000000010465,0.0,0.0,0.0,0.0
000000010470,473.842,854.935,441.781,887.099
000000010470,999.275,818.919,1071.41,846.695
000000010470,919.092,710.383,886.998,702.484
000000010470,0.0,0.0,0.0,0.0
000000010475,469.727,862.936,437.729,887.029
000000010475,935.111,702.475,894.977,702.488
000000010475,1063.52,822.753,1067.51,818.964
000000010475,0.0,0.0,40.52,686.321
000000010480,465.958,870.968,433.813,883.203
000000010480,1043.37,810.811,1083.45,798.643
000000010480,943.123,690.489,882.878,694.497
000000010480,0.0,0.0,44.3937,686.366
000000010480,0.0,0.0,979.397,658.277
000000010485,1051.41,806.781,1075.52,798.719
000000010485,469.748,870.847,437.745,883.15
000000010485,0.0,0.0,48.7749,686.469
000000010485,850.864,694.474,0.0,0.0
000000010485,1007.14,658.325,0.0,0.0
000000010490,1071.37,810.607,1075.52,794.681
000000010490,469.78,866.861,441.736,887.089
000000010490,0.0,0.0,48.6636,690.323
000000010490,846.989,702.519,851.077,690.576
000000010490,963.171,666.414,0.0,0.0
000000010495,1051.44,798.737,1075.55,786.754
000000010495,477.768,890.917,477.855,903.045
000000010495,846.934,714.533,959.231,718.58
000000010495,48.8095,694.45,44.397,694.422
000000010500,1043.43,802.709,1091.55,786.684
000000010500,485.773,903.02,481.768,910.882
000000010500,40.5048,690.288,48.6523,694.511
000000010500,951.113,710.513,951.113,718.498
000000010505,862.962,698.391,947.347,718.437
000000010505,481.884,903.041,477.844,910.852
000000010505,1043.42,798.778,1099.61,802.761
000000010505,40.6473,694.525,40.5861,698.373
000000010505,0.0,0.0,842.865,658.194
000000010510,1047.37,814.911,1099.57,798.714
000000010510,481.826,902.954,477.816,910.869
000000010510,878.855,694.386,946.982,718.418
000000010510,44.5274,702.397,44.5019,702.464
000000010510,0.0,0.0,778.576,662.534
000000010515,481.861,906.906,473.805,911.017
000000010515,1043.62,814.932,1091.49,814.65
000000010515,886.899,698.456,947.028,718.402
000000010515,44.7435,694.534,80.7934,690.48
000000010515,770.594,670.338,758.748,666.354
000000010520,469.828,898.942,493.706,910.956
000000010520,1015.4,842.905,1091.58,830.811
000000010520,878.975,694.54,947.147,718.474
000000010520,734.485,658.533,722.579,662.329
000000010520,44.6991,694.466,104.675,694.545
000000010525,1011.41,846.886,1075.71,838.785
000000010525,894.986,706.473,975.32,710.41
000000010525,461.814,874.802,505.855,911.088
000000010525,690.321,686.271,682.438,686.272
000000010525,104.835,698.528,44.4889,706.536
000000010530,890.999,706.405,967.138,718.575
000000010530,682.294,662.4,654.453,670.329
000000010530,1011.42,846.852,1079.63,850.98
000000010530,104.73,710.398,48.7607,706.469
000000010530,465.802,870.883,501.955,911.129
000000010535,437.809,879.065,501.828,911.145
000000010535,666.425,690.539,654.095,690.516
000000010535,975.17,862.83,1087.53,866.857
000000010535,84.7433,698.375,80.6569,690.552
000000010535,911.12,698.422,971.064,710.529
000000010540,670.367,698.396,650.157,694.356
000000010540,975.245,882.906,1103.36,866.979
000000010540,437.811,894.917,505.909,910.924
000000010540,88.8132,694.534,100.813,694.469
000000010540,927.02,702.385,947.162,702.489
000000010545,670.407,714.437,634.348,710.415
000000010545,975.092,883.161,1023.38,879.034
000000010545,409.631,850.707,525.973,814.701
000000010545,92.7822,694.375,100.829,690.576
000000010545,914.903,686.434,914.968,690.367
000000010545,0.0,0.0,0.0,0.0
000000010550,686.401,690.409,0.0,0.0
000000010550,337.44,947.288,622.233,694.572
000000010550,943.129,883.075,947.083,887.092
000000010550,84.7767,690.541,84.7245,690.427
000000010555,690.398,698.415,686.284,698.489
000000010555,345.512,943.192,533.952,750.71
000000010555,834.786,846.968,947.346,882.934
000000010555,84.6874,694.369,84.7598,690.519
000000010560,814.778,850.89,951.2,878.948
000000010560,345.438,939.15,445.698,915.079
000000010560,678.445,694.404,694.558,706.406
000000010560,80.8286,698.393,88.8437,694.488
000000010565,353.392,971.093,369.709,975.331
000000010565,782.542,854.854,866.926,854.974
000000010565,666.384,690.517,690.518,710.458
000000010565,84.7787,694.513,84.8339,694.425
000000010565,0.0,0.0,923.152,702.391
000000010570,365.624,975.068,373.643,979.346
000000010570,718.556,846.98,878.788,846.986
000000010570,931.063,710.411,883.136,702.495
000000010570,88.7178,690.596,88.704,690.522
000000010570,662.33,690.451,686.344,702.473
000000010575,931.073,698.489,882.945,690.594
000000010575,690.572,698.539,654.411,706.411
000000010575,345.561,942.979,373.699,979.367
000000010575,718.356,846.908,866.825,846.831
000000010575,88.6993,694.432,88.7005,694.378
000000010580,935.083,710.54,883.031,690.584
000000010580,678.428,830.746,862.855,846.877
000000010580,706.469,690.332,650.352,666.434
000000010580,321.31,939.113,373.561,979.302
000000010580,84.7923,690.599,88.7526,690.543
000000010585,674.432,830.875,855.001,846.706
000000010585,309.299,915.138,369.434,959.15
000000010585,919.083,690.511,947.035,702.369
000000010585,686.442,670.38,626.076,686.239
000000010585,80.8334,694.541,84.8788,694.502
000000010590,662.486,822.909,818.714,846.824
000000010590,0.0,0.0,622.183,690.416
000000010590,903.028,674.427,943.174,690.422
000000010590,273.157,919.15,401.473,902.988
000000010590,80.8356,694.512,84.81,694.502
000000010595,678.324,690.378,622.082,690.541
000000010595,910.992,706.505,943.088,718.292
000000010595,670.352,826.774,818.802,846.793
000000010595,265.194,927.102,377.511,890.917
000000010595,92.7684,690.441,92.7846,690.47
000000010600,666.338,822.876,818.832,846.656
000000010600,301.372,915.015,393.486,887.046
000000010600,915.027,710.499,0.0,0.0
000000010600,84.7507,694.395,84.8392,690.59
000000010600,654.255,650.307,630.283,658.438
000000010605,674.341,830.748,810.703,838.76
000000010605,305.537,915.046,433.724,882.855
000000010605,84.7359,694.409,84.8431,690.627
000000010605,878.971,694.457,942.974,690.581
000000010605,626.123,654.232,610.21,654.298
000000010610,678.386,838.834,814.711,830.803
000000010610,650.209,690.416,594.366,690.346
000000010610,353.414,907.061,433.805,915.104
000000010610,878.785,694.501,959.16,706.433
000000010610,84.7213,690.629,84.8438,690.575
000000010615,686.233,826.745,810.637,838.809
000000010615,654.281,686.453,594.119,682.394
000000010615,971.167,714.411,878.795,698.533
000000010615,377.564,915.119,425.537,915.109
000000010615,84.7098,694.408,88.7124,690.616
000000010620,975.073,710.45,882.875,690.541
000000010620,650.373,706.437,598.311,690.363
000000010620,702.506,826.77,794.782,838.877
000000010620,377.634,934.985,341.585,939.055
000000010620,84.7128,694.353,88.7006,690.576
000000010625,975.073,706.517,902.936,690.287
000000010625,654.138,702.451,618.132,694.43
000000010625,750.711,846.91,786.579,846.818
000000010625,369.727,915.037,313.36,979.141
000000010625,84.788,694.404,88.6976,690.616
000000010630,975.207,706.511,915.106,698.436
000000010630,666.404,694.558,618.175,710.465
000000010630,786.824,854.847,790.729,846.932
