frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000595,754.755,766.703,810.624,786.551
000000000595,1003.29,883.155,1119.56,895.027
000000000595,173.005,662.298,112.698,662.357
000000000595,0.0,0.0,1187.77,698.402
000000000595,1685.16,754.659,1685.14,754.529
000000000600,177.031,662.361,120.825,682.282
000000000600,1007.19,898.939,1115.69,887.097
000000000600,754.66,766.72,810.675,782.744
000000000600,1167.83,694.402,0.0,0.0
000000000600,1685.17,758.576,1685.16,754.625
000000000605,156.972,674.334,112.995,682.444
000000000605,782.544,782.808,798.72,790.639
000000000605,999.257,895.001,1095.5,895.059
000000000605,1143.63,686.406,1131.66,682.444
000000000605,1689.23,750.703,1689.16,750.554
000000000605,0.0,0.0,0.0,0.0
000000000610,1131.65,710.508,1103.5,710.443
000000000610,794.766,798.699,802.75,798.738
000000000610,112.746,650.342,84.8401,650.318
000000000610,983.195,902.947,1035.3,907.04
000000000610,0.0,0.0,0.0,0.0
000000000615,120.779,674.35,48.7166,674.34
000000000615,794.766,814.68,810.646,810.614
000000000615,963.169,891.056,1043.29,914.99
000000000615,1107.42,714.343,1083.59,718.367
000000000615,0.0,0.0,0.0,0.0
000000000615,1697.22,758.608,1681.24,754.786
000000000620,116.963,682.318,44.6787,682.462
000000000620,878.976,882.904,1039.48,915.119
000000000620,810.673,810.67,846.979,798.779
000000000620,0.0,0.0,0.0,0.0
000000000620,1103.49,710.421,1095.49,694.592
000000000620,1685.13,754.522,1625.06,774.643
000000000625,854.952,879.014,1039.52,915.075
000000000625,1087.46,722.473,1063.4,718.457
000000000625,120.922,686.484,44.8096,666.305
000000000625,814.863,814.622,854.872,814.63
000000000625,0.0,0.0,0.0,0.0
000000000625,1641.04,790.685,1625.1,782.744
000000000630,1087.55,718.431,1051.4,702.492
000000000630,0.0,0.0,1047.43,910.863
000000000630,144.86,642.259,44.767,674.334
000000000630,818.903,814.692,854.923,818.706
000000000630,0.0,0.0,0.0,0.0
000000000630,810.634,670.417,786.912,686.279
000000000630,1701.22,758.559,1633.11,786.61
000000000635,160.916,662.341,144.831,670.363
000000000635,818.853,802.733,854.891,814.847
000000000635,1071.47,710.393,1063.5,702.465
000000000635,854.96,882.946,1047.48,915.03
000000000635,0.0,0.0,0.0,0.0
000000000635,806.763,686.324,790.782,686.459
000000000635,0.0,0.0,0.0,0.0
000000000640,144.981,670.299,76.8497,650.244
000000000640,822.785,798.774,854.864,814.797
000000000640,851.001,882.97,1051.44,910.995
000000000640,1075.64,718.471,1071.38,718.442
000000000640,0.0,0.0,0.0,0.0
000000000640,798.779,686.47,810.636,686.308
000000000645,169.02,658.255,140.916,658.432
000000000645,854.887,878.97,1055.4,910.932
000000000645,826.915,814.763,866.889,814.743
000000000645,0.0,0.0,0.0,0.0
000000000645,1071.54,722.558,1083.46,722.503
000000000645,810.661,686.328,806.658,686.471
000000000650,201.101,654.335,145.079,666.434
000000000650,854.891,882.967,1051.44,910.972
000000000650,1083.51,726.466,1067.5,722.465
000000000650,818.974,814.789,870.842,814.658
000000000650,0.0,0.0,0.0,0.0
000000000650,0.0,0.0,0.0,0.0
000000000650,1681.23,782.702,1633.02,790.711
000000000655,1083.52,722.543,1063.47,718.459
000000000655,854.951,878.907,1051.5,911.011
000000000655,209.155,650.371,145.041,670.372
000000000655,822.817,814.815,874.863,802.806
000000000655,0.0,0.0,0.0,0.0
000000000655,0.0,0.0,1633.03,754.719
000000000660,201.051,654.141,140.965,678.441
000000000660,1087.47,718.544,1071.28,714.526
000000000660,854.792,878.982,1051.46,911.053
000000000660,818.811,814.839,874.804,798.77
000000000660,0.0,0.0,0.0,0.0
000000000660,1689.2,754.701,1657.08,754.63
000000000665,176.812,658.433,140.692,666.387
000000000665,1087.55,722.451,1067.48,718.487
000000000665,818.9,814.714,870.956,802.709
000000000665,854.933,882.981,1055.39,910.917
000000000665,0.0,0.0,0.0,0.0
000000000665,1693.18,754.579,0.0,0.0
000000000665,0.0,0.0,0.0,0.0
000000000670,172.943,662.385,132.81,678.422
000000000670,1083.61,722.541,1071.34,718.596
000000000670,818.904,810.662,866.927,806.665
000000000670,854.935,887.017,1051.5,910.895
000000000670,0.0,0.0,0.0,0.0
000000000670,806.761,690.379,806.659,690.323
000000000670,1685.22,750.681,0.0,0.0
000000000670,0.0,0.0,0.0,0.0
000000000675,168.891,670.448,120.929,682.296
000000000675,854.856,886.983,1051.47,911.013
000000000675,826.876,806.725,858.939,810.744
000000000675,0.0,0.0,0.0,0.0
000000000675,1083.47,722.48,1075.39,718.662
000000000675,814.658,686.436,806.654,690.341
000000000675,1685.17,754.529,1657.06,754.576
000000000680,176.884,662.281,132.915,678.328
000000000680,858.87,886.956,1051.5,911.026
000000000680,838.878,814.721,862.972,810.754
000000000680,0.0,0.0,0.0,0.0
000000000680,1075.58,722.358,1079.47,722.386
000000000680,814.639,690.503,806.71,690.533
000000000680,0.0,0.0,1673.13,754.483
000000000685,172.754,666.325,128.836,682.362
000000000685,842.864,818.737,870.896,810.72
000000000685,862.876,879.022,1055.48,910.898
000000000685,0.0,0.0,0.0,0.0
000000000685,1075.49,718.559,1095.45,718.508
000000000685,0.0,0.0,0.0,0.0
000000000685,810.643,690.51,810.647,690.546
000000000685,0.0,0.0,0.0,0.0
000000000690,172.977,662.438,132.847,678.37
000000000690,858.859,878.956,1059.46,910.903
000000000690,0.0,0.0,874.906,806.7
000000000690,1095.57,718.632,1075.44,718.576
000000000690,0.0,0.0,0.0,0.0
000000000690,810.796,690.463,806.63,690.554
000000000690,1697.21,754.478,1681.16,750.637
000000000695,168.82,658.524,120.918,654.445
000000000695,826.907,814.706,866.963,814.716
000000000695,1071.37,722.396,1087.5,718.506
000000000695,0.0,0.0,0.0,0.0
000000000695,862.942,882.989,1051.48,911.136
000000000695,1685.13,754.567,1653.02,750.511
000000000695,802.794,686.312,810.723,686.506
000000000700,169.009,666.351,136.807,666.323
000000000700,858.889,879.015,979.28,907.06
000000000700,0.0,0.0,0.0,0.0
000000000700,1681.28,750.427,1649.0,742.508
000000000700,1079.61,722.634,1071.31,722.424
000000000700,814.761,686.236,798.69,686.401
000000000700,0.0,0.0,0.0,0.0
000000000700,0.0,0.0,0.0,0.0
000000000705,1083.51,726.485,1075.38,722.672
000000000705,814.822,902.974,987.284,910.993
000000000705,0.0,0.0,0.0,0.0
000000000705,1685.06,750.512,1644.95,742.593
000000000705,798.678,686.488,810.786,686.474
000000000705,818.878,794.796,818.839,786.729
000000000705,165.003,658.38,140.954,658.253
000000000710,814.796,802.723,1003.34,915.115
000000000710,1685.35,750.625,1644.97,742.599
000000000710,0.0,0.0,818.933,802.691
000000000710,0.0,0.0,0.0,0.0
000000000710,1075.58,722.683,1071.35,722.548
000000000710,806.747,690.339,814.622,690.448
000000000710,148.917,654.44,144.972,654.376
000000000715,1103.49,682.439,1071.56,694.443
000000000715,915.209,874.98,1007.45,915.181
000000000715,814.742,810.668,938.987,814.709
000000000715,0.0,0.0,0.0,0.0
000000000715,140.957,658.475,144.931,658.396
000000000715,802.691,686.519,810.694,690.304
000000000715,1685.24,746.532,1652.98,742.473
000000000720,975.273,902.921,1139.61,927.027
000000000720,818.757,810.761,919.105,814.573
000000000720,0.0,0.0,0.0,0.0
000000000720,136.914,630.363,140.825,626.279
000000000720,1681.19,750.605,1653.05,746.531
000000000720,0.0,0.0,790.709,670.469
000000000725,830.772,806.771,879.021,810.776
000000000725,979.363,887.0,1203.98,951.2
000000000725,0.0,0.0,0.0,0.0
000000000725,128.806,666.415,112.999,654.25
000000000725,0.0,0.0,1063.42,710.496
000000000725,1669.14,738.515,1653.21,734.515
000000000725,782.51,686.282,766.603,686.253
000000000725,0.0,0.0,0.0,0.0
000000000730,822.865,810.713,854.857,818.773
000000000730,1079.49,722.601,1055.44,722.376
000000000730,1103.64,882.987,1211.81,951.153
000000000730,0.0,0.0,0.0,0.0
000000000730,136.864,654.274,104.742,626.388
000000000730,782.605,682.351,774.551,682.449
000000000730,1653.09,738.512,1653.04,730.624
000000000730,0.0,0.0,0.0,0.0
000000000735,790.651,802.795,850.986,818.835
000000000735,1075.56,718.529,1043.26,722.356
000000000735,0.0,0.0,0.0,0.0
000000000735,132.907,638.336,104.819,638.321
000000000735,1235.84,834.783,1312.2,983.382
000000000735,1677.15,742.557,1633.05,734.559
000000000735,0.0,0.0,0.0,0.0
000000000740,1063.5,718.342,1039.34,718.42
000000000740,742.636,814.696,854.846,818.804
000000000740,0.0,0.0,0.0,0.0
000000000740,1404.55,1003.31,1408.44,1035.32
000000000740,84.7974,638.344,80.7089,638.324
000000000740,1661.12,722.537,1641.07,722.437
000000000740,0.0,0.0,0.0,0.0
000000000745,1063.46,722.416,1039.23,722.513
000000000745,1420.41,951.124,1404.46,1023.4
000000000745,702.536,818.673,850.89,818.815
000000000745,0.0,0.0,0.0,0.0
000000000745,88.8213,630.287,88.7785,630.27
000000000745,0.0,0.0,0.0,0.0
000000000750,1067.34,722.446,1035.36,722.552
000000000750,690.505,818.754,826.83,818.926
000000000750,1388.39,963.138,1468.57,1039.27
000000000750,84.7876,654.181,76.5953,638.284
000000000750,0.0,0.0,0.0,0.0
000000000750,0.0,0.0,0.0,0.0
000000000750,0.0,0.0,1585.01,746.46
000000000755,1396.29,975.278,1476.61,1039.28
000000000755,1071.28,714.545,1031.32,706.445
000000000755,702.413,822.768,786.608,830.808
000000000755,0.0,0.0,0.0,0.0
000000000755,80.8034,654.149,56.74,646.335
000000000755,1673.11,746.596,0.0,0.0
000000000755,0.0,0.0,1624.99,746.592
000000000760,1332.26,963.106,1456.66,1031.33
000000000760,690.585,822.766,726.606,826.792
000000000760,80.9015,650.294,68.6222,646.259
000000000760,0.0,0.0,0.0,0.0
000000000760,1067.4,702.407,1023.37,690.454
000000000760,1657.11,726.582,1681.01,746.419
000000000760,1601.01,722.486,1596.97,722.505
000000000760,0.0,0.0,798.78,682.286
000000000765,1304.24,963.142,1392.22,983.305
000000000765,80.92,646.258,72.5702,642.263
000000000765,678.447,818.704,718.34,822.892
000000000765,1015.43,690.286,1043.34,702.424
000000000765,0.0,0.0,0.0,0.0
000000000765,1653.1,726.649,1681.23,746.414
000000000765,790.78,682.392,0.0,0.0
000000000765,1592.94,746.554,1588.93,746.505
000000000770,88.7154,650.266,72.7478,650.249
000000000770,1300.15,967.222,1324.18,943.039
000000000770,594.102,818.851,710.395,830.775
000000000770,0.0,0.0,0.0,0.0
000000000770,1681.16,750.404,1644.99,746.596
000000000770,1035.4,690.466,967.162,686.459
000000000770,1592.9,758.548,1592.9,754.625
000000000770,814.801,674.397,810.773,662.433
000000000775,1280.1,939.018,1288.09,943.14
000000000775,84.7183,654.328,72.7576,654.195
000000000775,586.005,838.81,718.431,818.946
000000000775,1003.26,742.528,1019.4,754.552
000000000775,0.0,0.0,0.0,0.0
000000000775,1681.11,750.435,1641.05,746.593
000000000775,1600.96,754.728,1588.9,754.666
000000000775,850.852,670.431,818.917,658.414
000000000780,80.6928,650.225,72.6114,646.258
000000000780,1203.99,915.174,1268.05,902.944
000000000780,586.017,838.776,674.299,826.734
000000000780,850.814,670.394,838.745,670.313
000000000780,1681.06,746.573,1649.07,742.597
000000000780,983.182,682.394,987.235,670.413
000000000780,0.0,0.0,0.0,0.0
000000000780,0.0,0.0,0.0,0.0
000000000780,0.0,0.0,1588.87,750.567
000000000785,92.7115,658.438,68.7284,654.417
000000000785,570.105,834.813,666.417,826.858
000000000785,1203.82,915.196,1240.03,899.017
000000000785,1681.12,746.541,1649.13,746.646
000000000785,0.0,0.0,0.0,0.0
000000000785,850.95,658.342,851.034,658.307
000000000785,983.207,666.329,1007.22,674.316
000000000785,0.0,0.0,0.0,0.0
000000000785,0.0,0.0,0.0,0.0
000000000790,112.854,674.37,68.7587,658.228
000000000790,561.992,830.818,666.36,826.817
000000000790,1143.69,883.17,1235.86,891.052
000000000790,878.861,674.313,874.93,666.399
000000000790,1681.17,750.671,0.0,0.0
000000000790,1600.98,774.583,1596.96,770.585
000000000790,983.303,674.46,1011.45,690.391
000000000790,0.0,0.0,0.0,0.0
000000000795,116.801,666.287,72.705,654.143
000000000795,1131.69,882.882,1231.97,894.911
000000000795,561.948,834.857,670.434,826.867
000000000795,975.366,686.263,1011.27,694.524
000000000795,1620.95,758.693,1612.95,758.673
000000000795,887.075,658.36,874.985,658.194
000000000795,1681.19,750.525,0.0,0.0
000000000795,0.0,0.0,0.0,0.0
000000000800,112.983,666.393,92.7397,654.365
000000000800,971.073,682.355,1011.45,690.616
000000000800,553.989,834.813,666.442,822.872
000000000800,1135.55,882.887,1235.84,890.994
000000000800,1681.0,750.381,0.0,0.0
000000000800,0.0,0.0,1617.0,746.491
000000000800,0.0,0.0,0.0,0.0
000000000800,0.0,0.0,0.0,0.0
000000000800,0.0,0.0,883.006,658.46
000000000805,1019.28,702.479,943.115,686.224
000000000805,1131.65,882.954,1227.82,879.061
000000000805,112.984,678.397,116.753,658.372
000000000805,550.005,822.718,670.351,822.896
000000000805,899.026,658.351,878.975,658.245
000000000805,1677.08,750.563,1625.05,754.699
000000000805,0.0,0.0,0.0,0.0
000000000810,120.872,658.448,152.897,658.258
000000000810,542.03,818.892,650.333,818.85
000000000810,1135.46,882.95,1171.7,858.886
000000000810,1015.41,702.495,975.311,718.469
000000000810,1681.01,746.43,1620.99,734.53
000000000810,903.06,654.342,879.072,638.367
000000000810,0.0,0.0,0.0,0.0
000000000815,128.809,658.216,144.926,658.174
000000000815,1131.64,883.149,1143.81,878.942
000000000815,558.014,822.778,638.295,822.869
000000000815,971.162,710.409,955.235,702.409
000000000815,1681.27,750.563,1629.04,754.658
000000000815,886.966,626.308,878.82,626.375
000000000815,0.0,0.0,0.0,0.0
000000000820,152.875,666.381,144.857,666.376
000000000820,1115.69,883.029,1163.7,858.955
000000000820,533.964,842.712,638.198,822.879
000000000820,942.96,714.471,907.074,710.446
000000000820,1680.99,758.729,1645.13,786.552
000000000820,0.0,0.0,0.0,0.0
000000000825,152.976,658.381,140.905,658.212
000000000825,534.105,847.002,626.313,822.921
000000000825,1115.6,886.886,1151.71,866.969
000000000825,814.574,714.408,919.033,698.416
000000000825,1677.1,778.557,1645.08,778.635
000000000825,0.0,0.0,0.0,0.0
000000000830,814.806,702.505,802.68,706.484
000000000830,145.0,658.199,145.082,654.352
000000000830,530.027,850.799,646.275,830.862
000000000830,1115.65,886.921,1155.68,866.975
000000000830,1680.97,778.726,1637.1,766.664
000000000835,149.019,662.455,144.996,658.438
000000000835,1111.52,887.075,1147.74,866.934
000000000835,754.588,706.396,750.564,694.411
000000000835,525.966,838.777,650.164,838.74
000000000835,910.879,654.47,882.909,654.18
000000000835,1673.16,774.703,1641.11,762.648
000000000840,172.835,662.271,144.971,658.413
000000000840,526.017,846.698,642.275,846.849
000000000840,1099.61,879.064,1159.67,858.837
000000000840,726.559,710.443,698.435,698.472
000000000840,910.923,654.372,887.046,654.253
000000000840,0.0,0.0,0.0,0.0
000000000840,0.0,0.0,1637.08,770.679
000000000840,0.0,0.0,0.0,0.0
000000000845,542.052,846.804,602.195,850.868
000000000845,1099.47,878.96,1167.69,870.87
000000000845,730.582,710.484,674.444,694.462
000000000845,173.008,658.273,145.087,654.391
000000000845,1653.12,746.536,1625.19,750.593
000000000845,919.165,678.361,907.039,678.289
000000000845,1729.28,774.617,1709.26,774.554
000000000845,0.0,0.0,0.0,0.0
000000000850,562.229,878.727,562.226,879.057
000000000850,1099.59,878.789,1171.79,895.013
000000000850,686.384,686.515,722.649,694.359
000000000850,1653.2,746.466,1633.0,742.591
000000000850,176.882,650.316,152.975,650.372
000000000850,935.092,666.393,935.144,666.312
000000000850,0.0,0.0,1729.28,778.527
000000000850,0.0,0.0,0.0,0.0
000000000855,686.383,686.214,714.328,686.252
000000000855,505.921,850.839,566.037,882.81
000000000855,172.967,658.197,144.986,650.239
000000000855,1099.61,882.943,1167.62,910.876
000000000855,1653.16,746.562,1637.02,750.639
000000000855,1745.16,778.659,1745.35,778.714
000000000855,947.143,682.315,951.159,686.405
000000000860,1749.51,782.639,1749.26,786.605
000000000860,698.413,682.308,678.346,682.442
000000000860,1159.67,898.991,1199.83,878.865
000000000860,498.047,874.826,558.169,882.775
000000000860,172.837,666.297,144.732,654.418
000000000860,1653.09,742.645,1637.03,754.531
000000000860,979.247,670.316,979.299,670.418
000000000860,0.0,0.0,0.0,0.0
000000000865,1167.77,955.202,1268.16,886.9
000000000865,498.016,870.838,566.195,878.935
000000000865,1657.04,742.58,1633.11,746.464
000000000865,172.843,658.219,144.846,650.183
000000000865,690.5,686.258,690.271,686.313
000000000865,1785.39,786.762,1753.42,790.744
000000000865,1003.29,682.246,991.262,678.334
000000000870,1027.37,694.529,975.294,686.265
000000000870,1167.74,951.248,1276.1,983.347
000000000870,501.995,862.887,589.939,878.796
000000000870,698.445,662.425,710.427,662.391
000000000870,1653.22,742.498,1633.03,746.533
000000000870,1801.51,786.659,1797.48,786.707
000000000870,168.888,658.26,144.758,654.146
000000000875,1171.66,963.192,1288.03,1011.15
000000000875,501.95,878.73,654.128,854.961
000000000875,718.444,662.36,722.73,670.4
000000000875,1673.1,750.579,1629.01,750.554
000000000875,983.201,686.466,1015.34,690.489
000000000875,145.06,658.492,140.916,654.356
000000000875,1797.51,794.722,1797.51,802.683
000000000880,497.989,866.846,670.366,854.851
000000000880,1159.78,959.112,1263.92,999.184
000000000880,1681.29,754.542,1621.19,770.658
000000000880,722.374,682.257,730.551,682.453
000000000880,1027.38,690.419,979.083,686.553
000000000880,153.014,654.396,144.788,650.329
000000000880,1809.37,798.77,1769.36,814.716
000000000885,529.814,850.9,666.402,858.898
000000000885,1135.62,947.129,1175.85,1003.19
000000000885,148.916,654.376,148.885,654.163
000000000885,1681.29,754.726,1632.97,762.638
000000000885,1809.34,810.772,1765.43,814.893
000000000885,1031.27,702.437,975.274,686.405
000000000885,750.345,630.226,738.591,626.199
000000000890,1075.47,911.184,1195.7,1007.07
