frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000705,0.0,0.0,0.0,0.0
000000000705,1809.38,722.649,1809.34,726.501
000000000710,794.81,854.94,850.946,846.746
000000000710,0.0,0.0,0.0,0.0
000000000710,0.0,0.0,0.0,0.0
000000000710,947.083,670.36,939.109,682.285
000000000710,0.0,0.0,0.0,0.0
000000000715,794.642,866.913,842.76,846.687
000000000715,1267.96,834.829,1232.08,842.864
000000000715,0.0,0.0,0.0,0.0
000000000720,786.865,874.792,790.773,846.705
000000000720,0.0,0.0,0.0,0.0
000000000720,1280.05,846.949,1247.92,854.801
000000000725,790.731,874.786,722.464,858.843
000000000725,0.0,0.0,0.0,0.0
000000000725,0.0,0.0,870.956,690.522
000000000730,790.734,874.903,682.348,858.861
000000000730,0.0,0.0,0.0,0.0
000000000730,1749.26,690.389,1745.23,686.364
000000000735,786.615,878.715,674.374,878.76
000000000735,1749.45,714.342,1741.26,706.45
000000000735,0.0,0.0,0.0,0.0
000000000735,850.924,722.459,846.7,722.397
000000000735,943.249,678.435,947.095,682.333
000000000740,746.531,866.893,670.358,874.91
000000000740,850.874,722.504,838.741,726.518
000000000740,0.0,0.0,0.0,0.0
000000000740,1745.33,718.579,1741.34,718.368
000000000745,850.92,718.62,842.713,722.648
000000000745,654.45,883.06,662.318,882.922
000000000745,1753.3,726.477,1745.45,722.68
000000000745,0.0,0.0,931.065,658.329
000000000745,0.0,0.0,0.0,0.0
000000000750,850.869,718.55,838.798,722.58
000000000750,650.177,883.046,690.402,858.86
000000000750,0.0,0.0,0.0,0.0
000000000750,1753.3,738.567,1749.39,734.532
000000000750,0.0,0.0,931.114,658.396
000000000755,1749.34,750.476,1749.44,746.628
000000000755,0.0,0.0,0.0,0.0
000000000755,650.204,883.008,690.486,858.952
000000000755,850.999,714.387,842.694,718.585
000000000755,0.0,0.0,915.016,654.187
000000000760,1761.34,754.617,1765.42,754.523
000000000760,858.893,718.454,842.796,718.579
000000000760,650.321,883.057,734.458,874.893
000000000760,0.0,0.0,0.0,0.0
000000000765,854.97,718.468,826.835,714.446
000000000765,654.145,883.011,782.498,883.006
000000000765,0.0,0.0,0.0,0.0
000000000765,1773.35,746.517,1773.48,742.6
000000000765,0.0,0.0,0.0,0.0
000000000770,650.201,882.924,786.862,887.076
000000000770,1789.44,726.636,1765.48,734.497
000000000770,0.0,0.0,1235.78,798.746
000000000770,0.0,0.0,0.0,0.0
000000000770,830.868,706.502,854.909,714.394
000000000775,654.185,882.951,786.784,898.978
000000000775,1167.79,786.829,0.0,0.0
000000000775,1769.48,738.503,1797.44,750.684
000000000775,0.0,0.0,0.0,0.0
000000000780,1769.39,726.538,1805.54,750.69
000000000780,0.0,0.0,0.0,0.0
000000000780,690.598,882.88,782.559,903.05
000000000780,0.0,0.0,0.0,0.0
000000000785,0.0,0.0,0.0,0.0
000000000785,1797.51,750.523,1753.39,746.658
000000000785,0.0,0.0,0.0,0.0
000000000790,1769.43,738.618,1789.46,742.573
000000000790,0.0,0.0,0.0,0.0
000000000790,0.0,0.0,0.0,0.0
000000000795,0.0,0.0,0.0,0.0
000000000795,0.0,0.0,0.0,0.0
000000000795,1757.44,738.545,1781.52,734.57
000000000795,0.0,0.0,0.0,0.0
000000000800,1163.62,850.87,1211.83,879.1
000000000800,0.0,0.0,0.0,0.0
000000000800,0.0,0.0,0.0,0.0
000000000800,1777.48,714.533,1769.43,714.447
000000000805,1151.7,850.77,1207.82,878.964
000000000805,0.0,0.0,0.0,0.0
000000000805,1757.42,702.464,1801.43,718.469
000000000805,0.0,0.0,0.0,0.0
000000000805,951.209,678.421,955.139,686.409
000000000810,1139.82,838.788,1211.81,882.926
000000000810,0.0,0.0,0.0,0.0
000000000810,1773.33,722.539,1809.58,722.617
000000000810,0.0,0.0,0.0,0.0
000000000810,882.879,714.387,882.875,718.424
000000000815,782.713,874.847,850.987,854.969
000000000815,919.06,722.535,882.904,726.509
000000000815,1131.72,842.816,1207.81,887.033
000000000815,1773.41,730.487,1773.47,742.586
000000000815,0.0,0.0,0.0,0.0
000000000820,762.672,870.892,834.824,858.947
000000000820,1123.57,830.77,1219.94,879.064
000000000820,1809.42,710.411,1765.36,706.445
000000000820,927.124,722.676,910.999,722.495
000000000820,0.0,0.0,0.0,0.0
000000000825,1801.44,750.407,1777.26,746.656
000000000825,766.673,870.901,838.799,858.831
000000000825,939.093,726.57,899.001,726.53
000000000825,1123.59,830.773,1231.85,878.94
000000000825,0.0,0.0,0.0,0.0
000000000830,1797.44,750.724,1809.36,750.679
000000000830,1131.57,834.869,1263.9,883.021
000000000830,762.653,878.887,842.709,855.035
000000000830,947.282,722.65,899.055,742.484
000000000830,0.0,0.0,0.0,0.0
000000000835,947.09,726.595,878.994,722.488
000000000835,1135.73,838.881,1263.95,878.861
000000000835,1805.43,750.671,1809.36,750.73
000000000835,742.51,846.688,834.762,858.924
000000000840,722.589,838.845,842.786,854.983
000000000840,1139.88,846.696,1267.85,878.979
000000000840,1817.64,738.591,1809.66,738.602
000000000840,886.974,702.453,967.165,722.447
000000000845,730.477,842.893,846.801,850.895
000000000845,1195.74,846.931,1268.12,878.888
000000000845,939.138,702.527,967.118,710.53
000000000845,1821.63,722.613,1849.65,718.582
000000000850,1203.83,874.818,1276.1,878.861
000000000850,734.535,838.816,822.852,846.964
000000000850,1805.59,742.556,1817.57,730.57
000000000850,987.24,714.412,995.241,722.448
000000000855,1199.81,878.759,1296.17,887.017
000000000855,979.184,722.381,1075.34,726.596
000000000855,746.452,842.757,790.716,858.832
000000000855,1817.65,742.555,1845.68,726.565
000000000860,1199.91,878.851,1300.2,906.928
000000000860,754.595,874.973,754.442,874.822
000000000860,1035.33,706.49,1059.47,726.558
000000000860,0.0,0.0,0.0,0.0
000000000865,1199.96,878.763,1304.22,915.024
000000000865,754.482,874.772,750.553,870.977
000000000865,1067.38,718.546,1063.45,722.608
000000000865,0.0,0.0,0.0,0.0
000000000870,1191.76,878.998,1304.14,914.989
000000000870,754.517,862.865,750.414,874.94
000000000870,1075.48,718.579,1071.42,722.696
000000000870,1015.41,694.502,991.356,690.575
000000000875,1207.79,907.07,1304.25,915.085
000000000875,754.659,850.954,746.646,874.777
000000000875,1075.52,722.325,1071.49,726.514
000000000875,1011.36,694.426,979.275,686.406
000000000875,1773.43,758.68,1781.62,754.72
000000000880,1291.95,915.029,1304.06,919.0
000000000880,774.638,846.956,750.62,862.865
000000000880,1075.55,722.411,1071.48,726.649
000000000880,1805.48,754.537,1809.47,754.513
000000000880,1011.36,690.488,979.176,670.349
000000000885,1272.12,927.022,1360.21,927.051
000000000885,1075.46,722.418,1071.6,730.457
000000000885,778.525,850.737,754.457,862.963
000000000885,1805.51,750.645,1793.55,754.78
000000000885,1007.36,690.601,971.219,690.374
000000000890,774.694,846.982,750.596,866.855
000000000890,1288.08,939.074,1464.61,947.316
000000000890,1773.48,746.636,1773.35,754.647
000000000890,1071.55,718.522,1071.59,726.552
000000000890,1007.36,690.538,971.217,690.406
000000000895,1340.28,927.047,1476.63,959.178
000000000895,774.569,850.809,750.428,870.94
000000000895,1071.45,718.564,1071.46,726.503
000000000895,1765.34,738.597,1761.47,750.528
000000000895,1011.3,694.412,975.212,690.437
000000000900,1520.56,955.117,1484.49,967.206
000000000900,766.651,851.0,750.419,870.912
000000000900,1079.5,722.34,1071.46,722.724
000000000900,995.307,690.457,979.295,690.44
000000000900,1757.37,718.338,1749.56,718.406
000000000905,1677.1,947.254,1480.68,963.112
000000000905,1075.56,722.416,1071.44,726.54
000000000905,778.505,847.012,750.678,862.968
000000000905,987.215,690.577,979.123,690.434
000000000905,1749.53,746.501,1745.46,750.509
000000000910,778.559,846.834,750.697,862.954
000000000910,1689.18,999.232,1516.63,963.168
000000000910,1769.35,738.562,1745.23,746.502
000000000910,1051.39,718.492,1063.47,726.437
000000000910,983.358,690.601,983.245,694.433
000000000915,778.583,846.881,754.443,862.961
000000000915,1697.17,1003.18,1681.31,1007.31
000000000915,1015.35,710.425,1059.44,722.615
000000000915,1769.4,722.47,1749.32,718.574
000000000915,0.0,0.0,0.0,0.0
000000000920,778.56,846.781,754.519,858.907
000000000920,1693.16,999.276,1817.61,1027.41
000000000920,1011.3,714.479,1051.42,722.522
000000000925,1689.24,991.346,1837.6,1043.49
000000000925,1011.39,718.473,1039.51,718.676
000000000925,778.587,846.699,754.516,855.007
000000000930,1637.12,979.36,1841.5,1043.49
000000000930,778.524,846.726,750.733,858.832
000000000930,1023.3,714.343,991.308,718.615
000000000930,44.4425,658.425,44.4893,658.389
000000000935,774.698,846.727,754.463,855.014
000000000935,1572.86,979.127,1841.51,1043.52
000000000935,1007.19,714.446,931.127,714.463
000000000935,0.0,0.0,44.4711,662.437
000000000940,774.616,846.876,750.628,862.895
000000000940,1524.87,975.281,1841.61,1043.54
000000000940,1003.17,718.34,919.067,722.377
000000000940,0.0,0.0,0.0,0.0
000000000940,0.0,0.0,0.0,0.0
000000000945,774.685,846.805,750.651,862.88
000000000945,1548.68,1003.28,1837.68,1043.58
000000000945,947.111,718.409,0.0,0.0
000000000945,1011.39,694.552,987.219,706.48
000000000945,0.0,0.0,48.521,666.415
000000000950,774.607,846.842,750.679,858.985
000000000950,915.129,718.314,915.151,722.406
000000000950,1608.99,1043.27,1837.47,1043.56
000000000950,1015.44,690.382,1023.34,690.47
000000000950,44.4943,658.261,44.5546,662.44
000000000950,0.0,0.0,0.0,0.0
000000000955,1721.36,1039.25,1833.63,1043.33
000000000955,915.074,718.577,915.192,722.436
000000000955,774.563,846.712,750.6,855.019
000000000955,1051.5,694.547,1043.28,702.425
000000000955,48.7782,658.247,44.738,654.402
000000000960,80.7319,666.38,44.7501,662.337
000000000960,1693.22,1051.45,0.0,0.0
000000000960,890.964,706.463,906.874,718.338
000000000960,1075.54,702.43,1035.25,706.394
000000000960,774.67,842.819,750.553,855.018
000000000960,0.0,0.0,1841.66,706.544
000000000965,762.706,846.999,750.609,862.863
000000000965,882.946,714.533,878.987,718.602
000000000965,84.8497,670.329,44.7317,658.534
000000000965,1075.6,710.472,1031.26,706.453
000000000965,1685.1,1067.49,1673.18,1035.39
000000000965,1813.66,742.574,1813.42,742.589
000000000970,754.579,866.909,750.426,866.901
000000000970,80.7194,666.412,52.6794,658.449
000000000970,1685.21,1067.47,1556.79,1011.47
000000000970,1071.33,714.386,1023.38,686.273
000000000970,882.836,714.546,850.928,718.477
000000000970,1821.65,746.523,1817.69,750.544
000000000975,1817.54,750.583,1821.65,750.611
000000000975,1685.08,1071.55,1484.55,1027.3
000000000975,750.567,854.802,766.6,854.929
000000000975,88.6836,670.414,76.784,662.422
000000000975,858.961,706.499,878.905,710.516
000000000975,1063.42,706.438,1043.43,694.491
000000000980,750.621,838.875,846.757,850.779
000000000980,84.6663,666.418,80.8128,658.498
000000000980,1648.99,1071.57,1476.64,1039.25
000000000980,1067.52,714.452,1027.33,694.583
000000000980,1821.52,730.582,1817.6,730.586
000000000980,874.844,714.458,878.83,710.424
000000000985,750.682,846.639,919.085,822.792
000000000985,1476.65,1047.37,1488.62,1043.6
000000000985,84.7815,662.326,84.8591,658.272
000000000985,1031.4,694.422,1051.42,698.515
000000000985,1817.54,730.495,1813.51,726.601
000000000990,1296.12,999.182,1480.55,1039.47
000000000990,754.625,846.849,963.182,850.849
000000000990,76.5809,666.306,88.6815,662.376
000000000990,1051.49,710.439,1047.43,694.545
000000000990,1821.53,726.615,1821.53,726.602
000000000990,0.0,0.0,0.0,0.0
000000000995,1271.97,1019.31,1460.56,1039.47
000000000995,758.61,846.779,975.194,854.825
000000000995,0.0,0.0,818.599,710.465
000000000995,76.6193,658.426,84.6745,662.444
000000000995,1829.65,730.541,1789.52,726.64
000000000995,1067.34,702.4,1071.58,694.405
000000001000,782.739,846.933,975.331,854.908
000000001000,1817.51,730.589,1781.42,738.614
000000001000,842.799,690.573,818.713,706.471
000000001000,1280.03,1023.33,1340.19,991.206
000000001000,76.566,666.4,84.81,662.497
000000001000,1075.45,702.433,1075.39,690.568
000000001005,802.769,850.778,979.081,858.816
000000001005,1276.03,1027.4,1171.71,983.293
000000001005,76.8254,662.424,80.737,662.29
000000001005,842.757,714.514,818.712,714.383
000000001005,1813.55,746.586,1781.54,742.614
000000001005,1079.54,702.529,1075.6,698.371
000000001010,1805.5,758.743,1777.43,754.447
000000001010,144.817,630.285,84.7338,666.334
000000001010,1268.2,1031.39,1111.7,983.364
000000001010,830.758,846.648,975.183,854.942
000000001010,826.826,722.373,814.651,714.37
000000001010,1075.51,710.498,1067.42,702.441
000000001015,854.935,842.691,975.327,858.812
000000001015,1219.92,1007.19,1111.57,983.323
000000001015,124.837,686.497,80.867,670.351
000000001015,1797.55,762.671,1781.28,754.698
000000001015,814.696,702.493,786.887,694.477
000000001015,1075.59,710.485,1075.37,702.413
000000001020,866.942,838.863,975.045,854.788
000000001020,128.833,686.377,80.8818,666.352
000000001020,1797.42,770.595,1769.38,754.731
000000001020,1047.41,987.209,1131.56,991.197
000000001020,1075.53,702.444,1071.53,698.509
000000001020,802.676,690.353,810.708,690.286
000000001025,1805.37,758.703,1749.29,734.56
000000001025,975.109,959.135,1111.58,987.248
000000001025,862.887,834.869,951.226,846.905
000000001025,124.903,686.542,76.7025,634.254
000000001025,798.722,690.281,814.617,690.437
000000001030,967.209,971.244,1103.61,987.328
000000001030,818.81,690.383,790.81,694.391
000000001030,855.015,826.815,911.079,830.869
000000001030,116.883,690.379,116.966,690.293
000000001030,1805.47,762.663,1733.35,746.451
000000001035,963.145,971.234,1023.38,947.233
000000001035,850.985,834.76,878.999,822.765
000000001035,120.863,686.457,128.852,686.443
000000001035,786.65,690.592,810.744,702.42
000000001035,1721.39,750.57,1793.54,754.632
000000001040,850.913,838.886,866.923,830.868
000000001040,1777.46,746.545,1737.23,738.522
000000001040,955.181,967.15,946.99,923.097
000000001040,132.936,670.328,136.839,650.301
000000001040,802.706,690.476,790.625,694.463
000000001045,846.829,822.768,866.841,822.912
000000001045,955.22,975.169,943.002,943.086
000000001045,1745.28,738.623,1757.44,750.476
000000001045,120.888,682.373,120.857,658.39
000000001045,0.0,0.0,790.705,694.425
000000001045,1079.6,710.442,0.0,0.0
000000001050,915.08,959.229,943.215,959.204
000000001050,144.83,638.31,112.705,622.053
000000001050,830.842,814.603,870.838,818.884
000000001050,1749.38,718.461,1749.5,718.515
000000001050,0.0,0.0,790.657,698.385
000000001050,0.0,0.0,0.0,0.0
000000001055,834.766,814.657,855.013,814.682
000000001055,132.804,686.397,80.9454,642.312
000000001055,850.988,915.089,947.148,943.007
000000001055,1047.35,706.48,1063.51,698.446
000000001055,1745.28,722.665,1749.46,726.601
000000001060,128.834,690.274,84.8323,666.342
000000001060,830.87,814.722,851.039,818.665
000000001060,854.887,915.021,951.131,943.215
000000001060,0.0,0.0,0.0,0.0
000000001060,1039.53,710.551,1031.42,702.429
000000001060,1753.34,730.613,1793.52,746.618
000000001065,854.971,915.137,942.976,927.038
000000001065,120.809,694.573,80.8012,686.25
000000001065,830.81,818.647,846.631,814.758
000000001065,1039.2,714.44,1035.29,706.495
000000001065,1797.48,746.634,1765.35,746.529
000000001070,830.816,818.688,846.939,814.855
000000001070,866.961,931.072,919.053,931.049
000000001070,112.672,690.306,80.6037,682.364
000000001070,1035.34,718.478,1039.22,710.452
000000001075,874.826,927.063,938.976,923.009
000000001075,84.8284,678.408,80.6211,666.327
000000001075,1039.27,718.62,1035.42,714.382
000000001075,1789.5,742.502,1809.55,750.424
000000001075,834.851,818.623,846.744,814.543
000000001080,862.917,923.022,935.022,919.068
000000001080,64.6008,658.441,72.6641,658.495
000000001080,822.882,810.648,846.922,810.63
000000001080,1793.49,730.505,1805.49,734.504
000000001080,1043.28,714.513,1039.47,702.436
000000001085,855.025,907.019,939.185,919.097
000000001085,56.661,686.391,68.7262,686.554
000000001085,826.883,814.746,846.879,810.681
000000001085,1043.25,714.422,1039.31,702.465
000000001085,1805.58,746.624,1805.46,750.455
000000001090,870.876,906.881,942.951,919.034
000000001090,44.6047,666.344,44.4208,658.423
000000001090,830.817,814.817,847.02,814.672
000000001090,1043.28,714.424,1039.39,710.374
000000001090,1805.56,746.517,1805.54,750.469
000000001095,870.957,906.949,939.187,919.057
000000001095,44.3779,682.315,0.0,0.0
000000001095,1043.31,714.497,1043.3,714.43
000000001095,1813.47,726.45,1797.5,742.582
000000001095,838.833,818.676,846.812,814.614
000000001100,1833.57,758.679,1789.48,754.6
000000001100,874.792,906.958,942.957,919.077
000000001100,0.0,0.0,0.0,0.0
000000001100,1043.33,714.536,1043.27,710.52
000000001100,846.901,818.802,838.832,814.704
000000001105,874.802,906.981,938.981,919.151
000000001105,1039.46,718.374,1039.28,710.521
000000001105,0.0,0.0,0.0,0.0
000000001105,0.0,0.0,1801.48,722.653
000000001110,1837.46,750.489,1793.45,750.417
000000001110,874.783,906.991,935.122,919.141
000000001110,1039.24,718.565,1035.27,714.365
000000001110,10.4214,666.406,10.409,674.367
000000001115,1837.54,746.572,1781.54,734.557
000000001115,874.787,906.992,935.167,919.108
000000001115,1039.27,718.562,1035.26,718.334
000000001115,0.0,0.0,10.4009,634.287
000000001120,874.833,906.939,938.991,919.106
000000001120,1039.4,718.498,1039.22,718.453
000000001120,1829.49,746.581,1777.37,746.602
000000001125,1809.45,758.614,1777.37,754.514
000000001125,874.791,906.945,935.109,919.051
000000001125,1039.48,718.518,1039.3,718.499
000000001130,1801.55,758.736,1773.51,754.666
000000001130,874.827,907.043,935.086,919.157
000000001130,1043.45,714.477,1043.36,710.433
000000001135,874.872,907.008,939.06,919.167
000000001135,0.0,0.0,0.0,0.0
000000001135,1801.5,750.594,1769.4,750.591
000000001135,1043.49,714.467,1043.33,710.465
000000001135,0.0,0.0,0.0,0.0
000000001140,862.88,907.015,935.141,919.03
000000001140,1035.4,718.558,1039.37,714.506
000000001140,1805.55,750.535,1777.25,746.495
000000001140,0.0,0.0,0.0,0.0
000000001145,786.917,915.042,939.14,919.07
000000001145,1039.36,718.586,1043.27,718.476
000000001145,0.0,0.0,0.0,0.0
000000001145,1781.51,746.499,1773.43,750.583
000000001150,722.46,902.97,935.07,927.091
000000001150,1769.43,730.49,1777.43,742.569
000000001150,1023.41,722.425,1039.28,718.476
000000001150,0.0,0.0,0.0,0.0
000000001150,0.0,0.0,0.0,0.0
000000001155,694.551,911.047,939.151,931.032
000000001155,1007.44,722.523,1039.31,722.522
000000001155,1777.33,742.484,1793.51,742.592
000000001155,0.0,0.0,0.0,0.0
000000001160,682.462,915.062,923.058,935.066
000000001160,1757.42,746.57,1773.42,750.731
000000001160,943.039,722.359,1039.54,722.608
000000001165,682.451,915.09,915.122,947.265
000000001165,1753.42,742.488,1757.33,750.42
000000001165,915.151,718.335,1011.32,722.581
000000001170,682.384,915.087,914.959,943.115
000000001170,1749.29,746.636,1749.38,746.634
000000001170,915.139,714.574,914.919,714.517
000000001175,682.35,915.08,915.083,943.032
000000001175,1757.36,750.446,1745.42,754.564
000000001175,1015.3,718.688,919.102,718.502
000000001175,10.4098,690.47,10.4152,694.516
000000001180,1721.34,746.592,1745.43,750.612
000000001180,0.0,0.0,0.0,0.0
000000001180,1011.41,722.4,918.992,714.533
000000001180,686.26,915.042,915.05,943.066
000000001180,8.46945,698.485,0.0,0.0
000000001185,1737.23,746.638,1753.37,750.705
000000001185,686.301,914.974,915.091,939.161
000000001185,718.365,814.767,694.471,810.752
000000001185,40.5327,694.553,32.5391,698.417
000000001185,0.0,0.0,0.0,0.0
000000001185,0.0,0.0,915.055,714.383
000000001190,1733.36,726.5,1757.46,730.548
000000001190,686.393,911.163,915.105,939.07
000000001190,714.408,806.807,698.465,810.625
000000001190,0.0,0.0,1011.33,718.481
000000001190,0.0,0.0,72.6328,706.496
000000001195,682.365,915.03,915.041,939.131
000000001195,1781.4,754.473,1717.35,746.619
000000001195,690.424,786.524,658.379,766.64
000000001195,0.0,0.0,0.0,0.0
000000001195,0.0,0.0,971.195,718.335
000000001200,662.325,774.667,650.255,762.675
000000001200,1781.54,754.758,1721.42,746.555
000000001200,678.389,915.046,914.982,935.154
000000001200,72.7429,706.487,0.0,0.0
000000001205,682.333,915.078,915.003,939.15
000000001205,1789.41,754.605,1725.38,738.578
000000001205,638.224,750.683,678.359,758.716
000000001205,72.5932,718.293,76.8006,722.394
000000001210,646.323,754.628,706.476,770.649
