frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000860,1127.65,915.207,1227.88,931.048
000000000860,525.928,846.694,525.974,850.935
000000000860,1757.39,670.437,1769.44,682.393
000000000865,497.917,846.781,529.902,850.935
000000000865,1757.32,678.314,1769.47,686.185
000000000865,1123.57,919.161,1223.92,931.056
000000000870,433.589,846.873,525.95,850.705
000000000870,1123.65,915.199,1223.87,935.117
000000000870,1749.51,682.275,1765.42,686.403
000000000875,409.714,866.941,525.82,850.68
000000000875,1143.61,910.948,1219.94,935.0
000000000875,1761.44,686.403,1713.22,682.316
000000000875,1103.6,678.369,1079.43,686.239
000000000880,409.691,870.923,525.778,846.89
000000000880,1171.68,915.212,1219.87,939.033
000000000880,1773.42,686.422,1709.21,686.557
000000000880,1103.35,666.305,1095.51,670.336
000000000885,405.598,862.884,497.98,838.902
000000000885,1773.38,686.4,1709.22,686.558
000000000885,1171.88,914.889,1268.03,923.003
000000000885,1099.44,674.34,1103.5,674.309
000000000890,401.719,862.89,465.685,854.945
000000000890,1191.75,914.942,1332.24,919.146
000000000890,1103.44,674.38,1111.52,678.404
000000000890,1749.53,686.174,1701.3,686.421
000000000895,401.594,870.92,461.753,874.84
000000000895,1195.76,915.14,1332.41,927.108
000000000895,1131.51,686.216,1103.6,682.461
000000000895,1745.3,682.363,1709.21,686.278
000000000900,401.573,870.825,481.871,879.099
000000000900,1741.29,682.408,1709.12,682.455
000000000900,1215.85,907.014,1336.14,931.141
000000000900,1127.56,682.4,1107.51,682.457
000000000905,405.577,870.916,485.767,882.98
000000000905,1745.29,682.291,1713.12,682.308
000000000905,1247.94,886.953,1332.38,934.986
000000000905,1107.63,670.37,1119.57,678.354
000000000910,405.68,870.905,481.825,883.071
000000000910,1263.93,919.131,1332.09,935.008
000000000910,1737.25,678.303,1721.31,678.313
000000000910,1123.63,682.322,1103.68,678.423
000000000915,413.678,858.887,485.844,886.898
000000000915,1256.02,918.989,1332.14,927.144
000000000915,1123.58,682.342,1103.73,678.435
000000000915,1741.27,678.35,1717.45,678.428
000000000920,1252.02,911.127,1332.25,931.122
000000000920,1745.18,678.427,1713.33,682.255
000000000920,453.643,870.927,485.912,886.922
000000000920,1123.57,686.318,1103.47,682.375
000000000925,1741.27,682.271,1709.33,682.306
000000000925,1236.01,907.059,1332.35,931.077
000000000925,485.879,882.788,489.773,883.032
000000000925,1103.47,678.343,1103.43,682.357
000000000930,497.792,862.874,473.837,878.897
000000000930,1235.92,907.09,1332.37,931.085
000000000930,1741.31,678.406,1713.34,682.336
000000000930,1103.5,670.372,1111.53,682.327
000000000935,493.806,870.807,485.773,874.887
000000000935,1235.9,907.043,1332.4,931.084
000000000935,1725.29,682.3,1717.22,682.258
000000000935,1103.38,678.395,1111.58,686.233
000000000940,1099.6,678.449,1107.75,686.247
000000000940,489.903,874.819,489.764,870.988
000000000940,1235.91,906.963,1292.09,915.042
000000000940,1737.3,682.356,1713.3,682.329
000000000945,1207.95,907.092,1284.02,915.079
000000000945,493.824,878.93,493.757,874.936
000000000945,1741.28,682.288,1717.21,682.295
000000000945,1103.55,682.4,1111.55,686.487
000000000950,1103.45,674.404,1119.56,686.233
000000000950,493.661,874.979,497.75,874.93
000000000950,1167.69,935.004,1264.01,915.138
000000000950,1729.37,678.419,1713.27,682.257
000000000955,489.741,858.856,541.976,866.904
000000000955,1167.58,943.045,1264.01,923.083
000000000955,1741.28,682.324,1713.34,682.428
000000000955,1099.57,674.42,1107.5,682.383
000000000960,485.851,855.012,546.057,870.903
000000000960,1163.72,943.037,1255.91,914.998
000000000960,1737.37,682.255,1717.44,682.375
000000000960,1091.53,682.274,1091.49,678.361
000000000965,489.824,858.846,545.965,870.899
000000000965,1167.72,939.117,1252.01,911.136
000000000965,1741.26,678.437,1717.24,682.385
000000000965,1075.64,674.402,1083.45,670.411
000000000970,489.877,858.836,549.973,870.982
000000000970,1171.69,939.07,1268.05,927.037
000000000970,1741.24,674.383,1717.26,682.359
000000000970,1079.56,678.421,1107.46,682.298
000000000975,1171.61,938.999,1279.99,947.019
000000000975,489.854,858.92,550.022,870.973
000000000975,1075.72,678.309,1099.47,682.33
000000000975,1741.38,674.383,1717.29,682.399
000000000980,489.91,858.822,549.983,874.768
000000000980,1199.94,943.013,1288.08,943.193
000000000980,1071.56,682.262,1087.61,682.453
000000000980,1745.29,670.346,1717.2,682.317
000000000985,489.919,858.848,550.035,874.825
000000000985,1203.88,939.143,1296.04,943.239
000000000985,1745.26,670.43,1717.28,682.359
000000000985,1095.54,670.44,1075.51,670.43
000000000990,485.827,862.945,549.957,874.859
000000000990,1199.85,935.022,1296.18,947.009
000000000990,1745.3,674.354,1717.18,682.445
000000000990,1075.45,662.461,1091.51,662.391
000000000995,481.894,866.964,546.077,874.87
000000000995,1191.81,923.115,1296.2,943.113
000000000995,1745.24,670.426,1717.27,682.358
000000000995,1079.45,662.421,1083.57,666.336
000000001000,485.869,874.956,542.023,874.919
000000001000,1199.83,927.132,1296.15,943.14
000000001000,1745.27,674.381,1717.22,682.425
000000001000,1075.57,670.34,1083.55,678.334
000000001005,485.828,878.755,549.919,874.906
000000001005,1199.82,927.088,1296.17,943.144
000000001005,1741.41,678.385,1713.4,682.401
000000001005,1075.41,662.414,1083.63,662.323
000000001010,485.808,874.766,0.0,0.0
000000001010,1203.8,923.107,1288.07,939.174
000000001010,1111.6,682.266,1075.63,682.411
000000001010,1745.22,678.346,1717.12,682.399
000000001015,469.826,866.881,582.113,866.967
000000001015,1187.8,939.13,1203.9,951.089
000000001015,1745.22,674.443,1713.37,682.37
000000001015,1103.37,682.364,1075.52,678.424
000000001020,1135.46,911.001,1203.9,947.109
000000001020,465.795,870.925,590.276,882.818
000000001020,1745.29,674.405,1717.15,682.357
000000001020,0.0,0.0,1075.33,662.368
000000001025,461.67,866.958,589.98,878.9
000000001025,1103.44,911.044,1203.81,947.194
000000001025,1745.24,674.415,1717.15,682.36
000000001030,517.925,890.919,582.115,874.913
000000001030,1079.62,910.927,1199.87,947.153
000000001030,1745.22,678.307,1717.14,682.365
000000001035,561.982,914.873,562.08,907.001
000000001035,1083.55,910.882,1195.88,943.164
000000001035,1745.19,674.382,1717.26,682.359
000000001040,558.139,911.06,553.927,879.047
000000001040,1745.28,674.335,1717.22,682.403
000000001040,1079.48,906.943,1215.82,915.0
000000001045,558.155,910.955,542.055,883.038
000000001045,1075.56,902.947,1268.05,915.087
000000001045,1745.23,674.408,1717.2,682.397
000000001050,557.922,911.027,549.933,887.107
000000001050,1083.5,910.876,1267.96,911.056
000000001050,1741.41,678.305,1717.26,682.372
000000001055,1079.61,907.09,1268.14,911.013
000000001055,1741.37,678.335,1717.13,682.376
000000001055,558.148,915.096,550.014,902.977
000000001055,1071.44,674.345,1071.66,670.38
000000001060,1083.48,910.865,1284.02,910.975
000000001060,561.936,915.165,549.956,902.951
000000001060,1741.25,678.369,1717.24,682.34
000000001060,1071.51,678.44,1071.35,678.398
000000001065,1099.52,890.927,1276.03,911.126
000000001065,582.082,915.17,553.975,907.085
000000001065,1745.19,678.3,1717.23,682.383
000000001065,1079.52,666.382,1087.6,666.35
000000001070,1163.68,890.937,1284.09,914.928
000000001070,574.11,919.015,553.934,915.105
000000001070,1745.24,674.404,1717.19,682.392
000000001070,1079.65,666.358,1083.61,666.306
000000001075,590.265,927.026,553.955,919.101
000000001075,1163.69,898.966,1288.14,914.905
000000001075,1745.21,674.387,1717.32,682.349
000000001075,1107.55,662.394,1107.67,666.43
000000001080,590.198,939.079,549.928,919.211
000000001080,1163.68,899.017,1284.02,914.982
000000001080,1745.3,670.424,1717.22,682.366
000000001085,1163.66,895.029,1288.14,911.157
000000001085,590.085,943.238,533.971,915.088
000000001085,1745.26,678.327,1717.33,682.405
000000001085,1107.48,666.429,1103.67,662.444
000000001090,590.104,946.968,449.702,947.171
000000001090,1159.77,898.991,1288.09,911.114
000000001090,1745.34,674.416,1717.29,682.419
000000001090,1103.65,678.377,1099.48,682.279
000000001095,590.189,947.156,413.686,979.266
000000001095,1159.78,890.995,1288.08,910.808
000000001095,1745.28,678.315,1717.23,682.406
000000001095,1107.7,678.387,1103.61,686.378
000000001100,589.96,947.058,405.774,983.276
000000001100,1143.61,887.022,1272.09,903.057
000000001100,1745.26,678.372,1717.17,682.415
000000001105,610.11,943.274,413.602,983.279
000000001105,1135.75,886.951,1272.0,911.011
000000001105,1745.3,678.301,1717.21,682.412
000000001110,1135.81,886.894,1256.04,890.997
000000001110,606.113,951.298,421.589,979.223
000000001110,1745.28,678.287,1717.28,682.391
000000001115,602.253,947.308,429.725,915.124
000000001115,1135.69,886.925,1243.93,886.937
000000001115,1745.28,678.288,1717.29,682.403
000000001115,1075.52,674.406,1103.73,666.303
000000001120,610.157,947.311,545.982,939.166
000000001120,1139.81,883.128,1259.93,906.919
000000001120,1745.25,674.336,1717.31,682.323
000000001120,0.0,0.0,1075.53,642.359
000000001125,1139.81,883.011,1236.12,887.092
000000001125,618.292,951.067,598.198,923.034
000000001125,1737.34,674.343,1721.36,682.264
000000001125,1075.41,670.413,0.0,0.0
000000001130,610.187,951.078,610.24,939.014
000000001130,1163.71,890.918,1255.94,903.046
000000001130,1741.3,674.425,1721.28,682.284
000000001130,1075.47,682.397,1075.48,678.317
000000001135,614.137,947.366,626.247,943.076
000000001135,1171.76,883.113,1259.88,906.97
000000001135,1741.4,674.404,1717.44,682.297
000000001135,1123.57,682.381,1075.66,686.258
000000001140,1203.95,874.892,1259.92,903.004
000000001140,614.195,942.987,626.403,942.94
000000001140,1745.2,678.31,1717.28,682.266
000000001140,1075.7,670.357,1123.56,682.34
000000001145,561.944,890.985,650.174,887.036
000000001145,1324.06,874.909,1276.01,910.877
000000001145,1745.33,674.387,1717.27,682.406
000000001145,1087.56,674.333,1127.55,682.238
000000001150,553.984,878.775,654.255,882.968
000000001150,1328.36,887.032,1268.1,911.069
000000001150,1745.28,670.371,1717.38,678.409
000000001150,1083.6,670.302,1123.55,678.293
000000001155,1332.22,911.116,1328.11,910.898
000000001155,558.145,879.055,630.262,883.002
000000001155,1741.34,674.376,1713.39,682.3
000000001155,1127.57,678.338,1099.47,666.459
000000001160,1312.15,882.94,1356.26,903.011
000000001160,562.107,879.004,598.273,858.881
000000001160,1745.32,674.389,1717.27,682.386
000000001160,1127.62,682.398,1099.43,666.429
000000001165,1304.17,887.052,1356.33,914.921
000000001165,558.003,882.883,590.326,851.083
000000001165,1745.23,670.44,1717.31,682.29
000000001165,1087.52,682.251,1119.62,678.33
000000001170,1284.03,890.948,1352.16,915.105
000000001170,558.057,883.091,582.074,874.923
000000001170,1745.28,674.406,1717.34,682.289
000000001170,1087.58,674.36,1111.55,666.424
000000001175,1227.95,895.012,1352.21,915.115
000000001175,562.192,842.711,594.101,846.732
000000001175,1745.27,674.432,1717.24,682.31
000000001175,1095.6,670.393,1099.52,670.419
000000001180,1199.86,914.952,1356.2,914.95
000000001180,566.093,822.812,602.184,842.839
000000001180,1741.4,678.37,1717.31,682.324
000000001180,1099.42,678.326,1103.41,682.262
000000001185,1199.72,915.008,1336.31,911.094
000000001185,574.047,822.878,598.236,826.877
000000001185,1741.33,678.345,1713.29,682.291
000000001185,1103.5,678.356,1099.44,682.435
000000001190,1199.68,914.946,1328.3,911.142
000000001190,574.014,818.716,594.324,814.659
000000001190,1099.41,682.267,1107.47,682.375
000000001190,1745.17,670.332,1717.22,678.316
000000001195,1199.67,914.996,1332.13,911.115
000000001195,574.059,814.816,622.378,786.894
000000001195,1095.59,670.407,1103.52,682.402
000000001195,1745.37,678.305,1717.15,682.332
000000001200,574.048,810.748,626.074,790.731
000000001200,1745.29,674.31,1717.22,678.379
000000001200,1199.78,911.113,1332.28,911.131
000000001200,1099.55,678.422,1103.54,682.377
000000001205,1203.89,911.113,1336.17,911.032
000000001205,594.15,786.648,622.314,794.675
000000001205,1745.35,674.43,1717.2,682.281
000000001205,1103.37,678.309,1103.47,678.406
000000001210,598.327,778.721,626.308,786.619
000000001210,1247.93,911.15,1340.26,911.089
000000001210,1741.4,678.385,1713.41,682.252
000000001210,1103.44,674.418,1103.45,674.419
000000001215,602.248,782.625,626.29,782.512
000000001215,1267.94,910.965,1352.32,911.069
000000001215,1737.3,674.406,1721.35,678.38
000000001215,1107.53,678.349,1107.42,678.336
000000001220,1264.05,911.165,1340.18,907.007
000000001220,1745.24,674.396,1717.15,682.28
000000001220,602.129,782.658,626.297,774.643
000000001220,1107.43,678.384,1107.45,682.377
000000001225,1263.91,911.175,1304.27,882.896
000000001225,1741.36,674.397,1713.3,682.329
000000001225,602.128,778.699,638.209,754.578
000000001225,1103.58,682.266,1103.72,686.177
000000001230,598.198,778.707,642.194,754.761
000000001230,1259.9,910.945,1235.9,878.838
000000001230,1745.29,674.42,1713.38,682.3
000000001230,1107.65,682.462,1115.57,686.418
000000001235,602.119,770.681,626.165,762.655
000000001235,1260.04,914.864,1231.79,878.798
000000001235,1135.74,690.311,1103.73,686.489
000000001235,1745.18,678.357,1713.21,682.35
000000001240,614.238,762.596,626.303,766.656
000000001240,1259.94,915.161,1231.8,910.981
000000001240,1741.38,670.429,1717.19,678.442
000000001240,1111.63,682.442,1127.63,686.461
000000001245,1199.85,890.967,1207.98,890.978
000000001245,626.345,754.737,626.066,754.656
000000001245,1741.25,678.34,1713.39,678.441
000000001245,1139.63,678.37,1131.7,686.227
000000001250,1139.67,850.801,1235.84,874.917
000000001250,1143.71,686.346,1135.59,686.403
000000001250,630.26,754.5,654.278,726.497
000000001250,1741.21,674.334,1713.38,678.344
000000001255,626.101,762.64,622.299,762.557
000000001255,1123.57,810.755,1235.8,870.874
000000001255,1135.72,690.435,1155.63,694.43
000000001255,1741.3,670.415,1713.3,678.39
000000001260,1163.77,822.773,1236.01,874.794
000000001260,594.32,758.648,618.196,754.64
000000001260,1745.37,678.308,1717.15,682.419
000000001260,1139.76,682.422,1155.72,686.487
000000001265,594.039,774.622,630.349,754.477
000000001265,1187.79,854.909,1236.0,874.779
000000001265,1745.27,678.392,1713.33,686.202
000000001265,0.0,0.0,1135.81,670.288
000000001270,1191.73,858.888,1235.86,866.93
000000001270,594.111,778.603,614.227,758.721
000000001270,1745.22,666.412,1717.19,674.41
000000001275,1203.86,862.889,1235.97,874.873
000000001275,594.122,778.535,586.149,762.566
000000001275,1745.26,674.372,1717.26,678.43
000000001280,1223.95,866.898,1236.03,874.886
000000001280,602.229,774.627,549.97,778.531
000000001280,1745.27,670.43,1717.23,678.407
000000001285,598.107,778.591,557.938,786.753
000000001285,1203.94,862.887,1232.06,878.741
000000001285,1745.32,678.401,1717.18,682.415
000000001290,594.172,782.672,558.235,790.753
000000001290,1207.92,854.86,1232.08,878.752
000000001290,1745.21,674.346,1717.24,678.442
000000001295,606.195,798.68,558.194,790.848
000000001295,1235.82,866.861,1227.92,874.884
000000001295,1745.3,674.412,1717.33,682.246
000000001300,622.373,810.712,558.235,794.706
000000001300,1267.85,858.984,1232.08,878.73
000000001300,1745.27,678.431,1717.2,682.377
000000001305,626.378,810.828,598.334,810.74
000000001305,1304.12,878.755,1235.87,879.068
000000001305,1745.22,674.32,1713.38,682.258
000000001305,1171.71,622.227,1167.63,602.266
000000001310,1308.21,878.867,1236.05,879.08
000000001310,630.29,814.54,626.235,814.575
000000001310,1745.2,674.377,1713.37,682.403
000000001315,626.353,818.689,658.55,842.761
000000001315,1308.12,878.996,1268.13,883.14
000000001315,1745.18,674.426,1713.31,682.37
000000001315,1203.82,718.531,1199.64,722.457
000000001320,690.542,814.545,658.572,826.751
000000001320,1308.23,883.033,1336.23,902.964
000000001320,1203.93,714.478,1179.82,722.501
000000001320,1745.22,678.343,1713.4,682.431
000000001325,778.609,822.919,658.477,842.914
000000001325,1284.01,874.934,1344.22,903.036
000000001325,1175.9,722.666,1211.93,730.558
000000001325,1745.21,678.352,1713.39,682.345
000000001330,786.732,846.608,662.464,842.737
000000001330,1263.87,878.84,1348.23,906.998
000000001330,1745.29,678.309,1717.14,682.367
000000001330,1175.72,722.495,1199.88,722.574
000000001335,786.541,846.636,746.426,846.949
000000001335,1235.97,890.962,1344.26,906.991
000000001335,1745.25,674.421,1713.37,682.402
000000001335,1183.76,714.43,1195.75,714.443
000000001340,814.732,846.857,774.677,851.096
000000001340,1227.94,910.842,1344.28,906.959
000000001340,1745.26,678.291,1713.39,682.453
000000001345,806.748,879.033,758.557,855.012
000000001345,1235.85,910.923,1344.26,903.054
000000001345,1737.36,666.361,1717.17,670.42
000000001350,1235.96,911.188,1344.31,902.987
000000001350,814.855,902.99,758.586,883.145
000000001350,1741.35,666.357,1713.28,678.297
000000001355,1231.99,914.948,1320.15,906.875
000000001355,814.794,903.0,730.586,943.141
000000001355,1745.24,678.438,1713.2,686.222
000000001360,814.711,910.918,722.531,947.095
000000001360,1231.94,915.031,1308.15,914.992
000000001360,1749.5,678.371,1713.08,686.213
000000001365,1231.96,915.038,1328.07,927.128
000000001365,790.834,919.196,718.646,947.252
000000001365,1757.35,674.371,1713.11,686.262
000000001370,810.712,927.089,718.287,951.098
000000001370,1239.91,914.895,1328.3,939.021
000000001370,1757.44,686.299,1709.17,686.4
000000001375,798.783,938.992,718.268,947.264
000000001375,1235.86,914.945,1324.1,935.031
000000001375,1765.46,690.237,1713.05,686.495
000000001380,794.751,938.983,674.387,919.194
000000001380,1232.01,915.145,1328.28,938.962
000000001380,1773.34,686.575,1717.16,686.452
000000001385,794.771,939.103,694.538,910.847
000000001385,1232.05,919.014,1328.34,938.997
000000001385,1769.43,686.514,1713.32,686.295
000000001385,1203.72,702.499,1203.62,718.503
000000001390,1239.94,918.994,1332.05,935.127
000000001390,786.839,935.134,718.495,883.107
000000001390,1721.31,678.348,1745.4,682.446
000000001390,0.0,0.0,1207.77,718.541
000000001395,786.798,914.905,722.545,890.982
000000001395,1769.48,686.403,1717.31,686.392
000000001395,1259.88,915.178,1328.3,935.053
000000001400,1773.5,686.367,1717.3,686.539
000000001400,1259.98,915.197,1328.27,935.122
000000001400,710.495,911.067,722.489,914.93
000000001400,0.0,0.0,1203.76,698.466
000000001405,1773.38,682.387,1713.4,686.466
000000001405,1263.87,915.133,1328.31,935.113
000000001405,618.153,858.919,730.521,890.955
000000001405,0.0,0.0,1203.78,718.495
000000001405,0.0,0.0,0.0,0.0
000000001410,1259.98,915.156,1328.32,935.035
000000001410,598.319,874.964,726.469,886.97
000000001410,1773.37,682.326,1713.37,686.289
000000001410,0.0,0.0,1200.01,722.684
000000001415,1251.98,918.982,1328.11,935.117
000000001415,594.235,874.793,658.289,874.924
000000001415,1777.51,682.4,1717.25,686.389
000000001415,1207.9,710.47,1203.93,718.641
000000001420,1259.95,918.975,1332.05,935.072
