frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000560,293.313,682.444,273.253,682.313
000000000565,148.885,686.423,108.785,682.359
000000000565,782.741,874.926,858.833,882.987
000000000565,1203.84,850.99,1267.98,878.758
000000000565,947.26,698.382,947.039,702.427
000000000565,1047.44,674.394,1059.44,682.331
000000000565,369.644,686.358,305.356,690.522
000000000565,0.0,0.0,0.0,0.0
000000000570,778.692,878.844,887.076,879.017
000000000570,1203.83,850.926,1268.02,878.726
000000000570,160.941,686.287,116.883,682.409
000000000570,1027.35,662.458,1067.38,682.331
000000000570,947.217,698.394,947.184,702.449
000000000570,365.582,690.309,309.411,690.285
000000000575,782.552,878.996,886.98,879.007
000000000575,1203.8,850.899,1268.0,875.014
000000000575,1007.3,686.285,1067.46,686.237
000000000575,148.979,670.351,140.729,678.422
000000000575,951.201,698.451,951.127,710.393
000000000575,341.399,694.363,361.507,690.464
000000000580,782.525,878.891,883.148,882.813
000000000580,1203.84,850.885,1268.01,878.731
000000000580,1031.37,678.346,1067.54,686.287
000000000580,951.176,702.422,955.165,706.428
000000000580,333.461,690.413,365.427,690.315
000000000580,0.0,0.0,144.92,626.159
000000000585,778.605,878.814,886.982,882.878
000000000585,1003.31,682.41,1067.46,686.236
000000000585,1203.81,850.909,1268.01,878.724
000000000585,955.129,694.426,955.159,698.467
000000000585,353.521,686.286,333.399,690.327
000000000585,140.89,710.377,176.981,686.419
000000000590,786.593,874.92,882.977,882.815
000000000590,1203.79,850.892,1267.99,878.727
000000000590,951.226,706.405,943.031,694.573
000000000590,329.336,666.458,333.347,662.43
000000000590,209.135,658.41,221.142,666.405
000000000590,0.0,0.0,1067.4,682.373
000000000595,1203.78,850.923,1267.97,875.014
000000000595,786.698,878.818,882.963,882.889
000000000595,1031.36,682.251,1071.29,686.341
000000000595,951.215,690.581,947.076,690.505
000000000595,301.39,694.481,317.362,706.493
000000000595,209.174,662.315,209.191,662.366
000000000600,782.793,878.9,882.997,882.922
000000000600,1203.77,850.964,1267.94,878.715
000000000600,0.0,0.0,1067.38,686.223
000000000600,967.193,690.323,0.0,0.0
000000000600,221.091,654.469,213.08,654.217
000000000600,0.0,0.0,0.0,0.0
000000000605,782.665,878.912,882.843,882.885
000000000605,1203.83,850.947,1267.98,878.714
000000000605,951.12,710.45,943.053,698.484
000000000605,237.122,674.367,249.234,686.327
000000000605,0.0,0.0,1067.29,682.396
000000000610,1203.82,850.935,1268.01,878.73
000000000610,782.774,878.915,886.917,882.915
000000000610,955.127,706.48,943.084,702.413
000000000610,241.077,682.46,241.242,682.361
000000000610,0.0,0.0,1067.38,686.227
000000000615,1203.82,850.912,1268.04,878.75
000000000615,786.595,878.857,882.902,879.07
000000000615,1039.34,682.285,1071.32,686.356
000000000615,951.234,706.449,951.144,710.406
000000000615,241.054,682.446,233.179,666.3
000000000620,786.616,878.853,882.904,879.014
000000000620,1203.79,850.916,1268.03,878.735
000000000620,1067.43,686.364,1003.25,686.413
000000000620,955.228,706.432,951.247,706.379
000000000620,229.184,686.327,233.196,686.24
000000000625,786.665,878.839,883.017,878.99
000000000625,1203.79,850.935,1268.04,878.745
000000000625,1067.48,686.383,1003.23,686.38
000000000625,951.231,714.301,947.244,706.49
000000000625,233.097,686.387,213.135,682.465
000000000630,786.636,878.895,883.052,878.94
000000000630,1203.81,850.964,1268.03,878.745
000000000630,1067.39,686.44,0.0,0.0
000000000630,959.149,706.462,951.207,710.383
000000000630,217.099,686.472,209.251,686.399
000000000635,786.66,878.936,882.971,878.891
000000000635,1203.78,850.938,1268.03,878.74
000000000635,1067.46,682.385,1031.33,674.433
000000000635,951.243,710.388,951.141,710.413
000000000635,209.181,686.273,209.162,682.37
000000000640,786.625,878.908,879.029,878.85
000000000640,1203.79,850.939,1268.04,878.767
000000000640,1007.28,686.403,1067.47,686.299
000000000640,951.25,706.414,951.182,714.375
000000000640,217.185,686.29,217.093,686.431
000000000645,1203.8,850.931,1268.01,878.747
000000000645,786.719,878.898,882.869,878.883
000000000645,959.219,710.477,947.197,710.525
000000000645,241.195,686.542,208.947,686.498
000000000645,0.0,0.0,301.267,658.363
000000000645,0.0,0.0,1067.5,686.379
000000000650,786.725,878.906,882.953,878.912
000000000650,1203.82,850.96,1268.04,878.744
000000000650,959.215,710.522,947.267,710.528
000000000650,249.177,686.465,225.082,686.387
000000000650,0.0,0.0,1067.34,686.232
000000000655,245.309,686.402,213.093,686.206
000000000655,786.662,878.863,883.032,878.953
000000000655,1203.8,850.918,1268.01,878.741
000000000655,955.179,714.316,951.115,710.455
000000000655,1063.34,682.419,1039.41,682.331
000000000660,786.636,878.886,882.916,878.929
000000000660,241.111,682.466,241.206,682.358
000000000660,1203.77,850.909,1268.0,878.732
000000000660,1047.43,678.465,1067.39,686.273
000000000660,955.158,714.392,947.279,710.53
000000000665,786.609,878.806,882.873,879.007
000000000665,1203.78,850.953,1268.01,878.734
000000000665,1039.36,670.344,1067.4,682.388
000000000665,0.0,0.0,233.125,682.307
000000000665,947.185,714.365,955.109,714.503
000000000665,0.0,0.0,0.0,0.0
000000000670,1203.8,850.965,1268.04,878.759
000000000670,786.663,878.848,882.941,879.058
000000000670,0.0,0.0,1067.38,682.435
000000000670,971.182,702.438,947.283,710.42
000000000670,213.058,658.431,0.0,0.0
000000000670,0.0,0.0,209.056,654.439
000000000675,1203.79,850.96,1268.01,878.76
000000000675,782.783,878.808,882.892,879.066
000000000675,1023.31,686.307,1067.53,686.25
000000000675,967.201,706.409,951.173,714.364
000000000675,273.225,686.21,269.142,682.437
000000000675,177.116,658.396,177.139,658.275
000000000680,289.261,690.297,273.194,686.453
000000000680,1203.79,850.969,1268.04,878.765
000000000680,786.568,878.824,882.98,882.799
000000000680,1023.3,686.339,1067.47,686.284
000000000680,0.0,0.0,168.886,646.388
000000000680,959.175,706.383,951.253,714.337
000000000685,305.471,690.335,293.377,686.332
000000000685,1203.79,850.946,1268.02,878.765
000000000685,782.721,878.821,882.962,882.858
000000000685,1007.27,686.435,1067.47,686.343
000000000685,0.0,0.0,141.01,642.289
000000000685,955.213,698.518,951.196,706.49
000000000690,782.775,878.858,882.949,882.863
000000000690,1203.8,850.945,1267.98,878.759
000000000690,1007.33,686.403,1067.53,686.308
000000000690,305.382,686.329,305.196,682.274
000000000690,955.182,698.393,951.226,702.42
000000000690,136.91,638.249,116.968,642.267
000000000695,786.584,878.86,886.9,882.924
000000000695,1203.77,850.904,1267.97,878.732
000000000695,1027.29,682.338,1067.5,686.247
000000000695,329.436,698.491,313.396,690.481
000000000695,0.0,0.0,955.215,698.509
000000000695,128.916,694.496,108.846,682.461
000000000700,341.389,698.403,305.469,694.404
000000000700,786.6,874.989,882.879,882.813
000000000700,1203.8,850.926,1267.93,878.728
000000000700,0.0,0.0,1067.49,686.208
000000000700,951.198,698.411,955.149,702.452
000000000700,104.785,666.317,76.801,670.339
000000000705,782.527,875.001,883.123,882.9
000000000705,337.542,702.409,305.557,690.588
000000000705,1200.0,850.867,1267.96,878.766
000000000705,120.834,686.528,68.6152,686.424
000000000705,1023.32,678.376,1067.47,682.348
000000000705,955.213,698.375,955.145,702.485
000000000710,1195.86,846.892,1267.96,878.715
000000000710,104.777,662.358,72.5774,674.303
000000000710,345.403,698.408,317.33,694.395
000000000710,782.547,878.979,883.107,882.865
000000000710,0.0,0.0,1067.48,686.259
000000000710,0.0,0.0,979.069,690.485
000000000715,337.562,698.398,309.442,690.491
000000000715,782.649,878.956,883.021,882.805
000000000715,1183.75,846.796,1271.97,874.946
000000000715,80.8591,690.313,68.6524,686.409
000000000715,1035.32,686.439,1063.37,686.475
000000000715,951.241,698.409,999.276,694.482
000000000720,786.688,878.865,883.003,878.967
000000000720,1179.83,846.786,1231.84,830.8
000000000720,72.6263,682.263,64.6717,678.299
000000000720,947.168,718.396,1035.42,706.442
000000000720,337.574,690.519,317.393,686.487
000000000720,1035.34,698.419,0.0,0.0
000000000725,1171.81,846.689,1171.86,846.67
000000000725,786.744,878.978,883.005,878.863
000000000725,1039.42,714.358,947.208,714.464
000000000725,72.7166,674.344,68.6342,666.37
000000000725,337.448,690.351,333.303,690.307
000000000730,786.759,878.89,882.888,878.843
000000000730,76.7772,682.275,60.687,674.387
000000000730,1039.37,710.485,943.042,714.521
000000000730,1175.75,834.868,1167.56,842.825
000000000730,337.448,686.539,333.387,686.389
000000000735,786.769,878.91,879.071,878.786
000000000735,1195.75,822.768,1163.78,814.757
000000000735,76.5739,686.237,60.6166,682.381
000000000735,337.38,694.541,333.309,690.315
000000000735,1039.41,710.397,1047.47,706.505
000000000735,0.0,0.0,0.0,0.0
000000000740,337.355,690.454,329.376,686.429
000000000740,782.644,878.965,883.079,879.025
000000000740,1239.99,838.748,1163.67,814.782
000000000740,0.0,0.0,939.123,714.472
000000000740,64.7176,674.414,52.8003,674.38
000000000740,1035.32,710.41,1067.34,690.464
000000000740,0.0,0.0,0.0,0.0
000000000745,1240.01,838.889,1171.86,814.918
000000000745,774.628,878.806,879.047,878.766
000000000745,337.53,686.346,329.453,682.417
000000000745,995.282,710.413,1039.35,686.293
000000000745,923.102,690.554,947.082,690.52
000000000745,72.5713,670.334,52.7242,666.385
000000000750,1240.07,838.852,1203.73,818.905
000000000750,722.397,862.963,915.055,866.966
000000000750,333.442,690.312,333.268,686.344
000000000750,955.253,694.36,0.0,0.0
000000000750,1035.4,686.479,979.36,690.512
000000000750,68.6282,678.372,52.6431,670.313
000000000755,1255.91,850.951,1199.91,818.804
000000000755,722.39,870.941,915.07,870.849
000000000755,991.262,702.474,903.047,706.448
000000000755,329.423,690.318,337.31,686.422
000000000755,68.743,678.441,52.7235,678.329
000000000755,0.0,0.0,1007.19,686.419
000000000760,722.401,870.959,878.941,858.917
000000000760,1003.24,706.479,895.001,714.475
000000000760,1256.06,850.918,1252.0,846.716
000000000760,325.461,690.331,333.274,686.456
000000000760,64.7543,686.294,48.7468,682.374
000000000760,0.0,0.0,1015.33,682.439
000000000765,0.0,0.0,890.997,714.424
000000000765,72.7035,686.386,48.779,686.273
000000000765,714.38,866.932,770.639,882.784
000000000765,1268.13,854.836,1308.13,846.746
000000000765,325.409,686.297,329.34,686.24
000000000765,1003.26,710.398,1007.42,666.396
000000000770,1003.28,714.327,895.067,714.426
000000000770,1308.12,874.904,1292.04,850.852
000000000770,72.7389,686.277,48.7621,682.356
000000000770,710.423,874.995,658.309,898.951
000000000770,325.366,686.284,329.307,682.392
000000000770,0.0,0.0,1031.34,686.319
000000000775,68.7429,682.457,48.588,682.298
000000000775,1332.36,879.11,1296.24,850.882
000000000775,1003.2,718.578,906.899,710.435
000000000775,718.408,874.906,654.16,899.052
000000000775,329.339,686.463,329.461,686.367
000000000780,718.398,878.828,658.197,894.927
000000000780,1336.32,887.023,1328.03,858.911
000000000780,68.7099,686.395,48.587,686.362
000000000780,999.318,726.586,971.151,722.604
000000000780,329.38,686.268,333.259,686.243
000000000785,1348.3,891.008,1400.43,882.998
000000000785,329.27,686.36,333.241,686.274
000000000785,718.449,874.805,718.641,874.976
000000000785,56.6326,682.318,48.8641,678.423
000000000785,1003.29,706.506,1023.3,722.547
000000000790,722.428,854.959,862.878,846.826
000000000790,325.353,690.282,333.337,686.382
000000000790,1364.37,911.172,1452.49,915.032
000000000790,48.6177,686.219,44.7778,678.417
000000000790,1047.42,730.489,1003.28,718.359
000000000790,0.0,0.0,0.0,0.0
000000000795,722.532,855.028,878.901,850.856
000000000795,325.438,686.508,329.411,686.369
000000000795,1440.49,943.155,1432.54,931.059
000000000795,48.5344,682.322,44.6344,670.364
000000000795,1039.37,722.498,1043.34,734.506
000000000795,0.0,0.0,0.0,0.0
000000000800,1488.45,971.22,1460.44,919.117
000000000800,786.615,842.889,878.996,850.735
000000000800,325.43,686.46,329.451,686.327
000000000800,1011.29,686.359,1011.36,686.388
000000000800,48.7151,678.438,44.7245,670.322
000000000800,1067.49,722.424,1067.37,722.686
000000000805,1488.72,975.071,1456.33,927.126
000000000805,1043.4,714.472,1011.21,682.318
000000000805,810.643,846.883,882.835,850.769
000000000805,48.7006,686.376,44.7633,682.249
000000000805,325.41,686.423,333.247,686.327
000000000805,0.0,0.0,1139.77,726.499
000000000810,1488.73,975.286,1432.62,946.98
000000000810,1039.39,690.516,1007.37,686.264
000000000810,806.715,842.908,874.806,850.748
000000000810,48.6359,686.422,44.7014,682.259
000000000810,325.319,686.423,329.417,686.323
000000000810,0.0,0.0,1147.69,730.538
000000000815,822.82,850.814,830.848,854.826
000000000815,1492.76,975.219,1428.54,979.124
000000000815,1035.23,682.402,995.308,686.283
000000000815,1143.82,726.597,1139.61,734.492
000000000815,321.448,686.405,329.421,686.305
000000000815,48.6087,686.418,44.716,682.275
000000000820,814.763,850.727,802.775,855.046
000000000820,999.306,682.425,1027.29,682.442
000000000820,1512.72,979.15,1460.67,991.233
000000000820,321.359,686.367,329.342,686.289
000000000820,48.676,686.541,44.7928,686.224
000000000820,1163.76,726.661,1203.95,726.503
000000000825,321.44,686.389,329.362,686.315
000000000825,1524.56,979.415,1492.74,1031.37
000000000825,818.736,846.682,790.629,858.821
000000000825,48.5799,686.51,44.7465,682.385
000000000825,1015.42,682.294,1007.2,686.218
000000000825,1163.69,722.705,1219.9,738.471
000000000830,1552.63,1019.41,1500.62,1039.5
000000000830,1223.83,730.474,1219.87,746.431
000000000830,325.348,686.311,329.451,686.257
000000000830,48.6438,686.519,44.815,682.421
000000000830,814.919,846.721,790.831,854.932
000000000830,1035.39,686.183,999.293,686.44
000000000835,1267.94,726.469,1219.94,742.507
000000000835,1713.33,1071.31,1500.65,1039.37
000000000835,325.334,686.387,329.384,686.265
000000000835,798.712,850.794,790.66,858.864
000000000835,48.5854,686.439,44.8236,682.323
000000000835,1035.34,686.183,999.205,686.391
000000000840,1725.31,1095.49,1500.71,1043.29
000000000840,734.578,842.762,786.611,855.015
000000000840,321.433,686.385,329.312,686.286
000000000840,48.4792,686.489,48.4981,682.399
000000000840,1264.15,734.573,1215.88,746.457
000000000840,1027.39,686.196,1007.24,686.44
000000000845,1741.33,1091.51,1617.05,1067.36
000000000845,702.506,846.775,786.594,854.89
000000000845,325.356,686.426,329.406,686.321
000000000845,44.4887,686.355,44.4944,682.426
000000000845,1264.08,726.599,1227.95,726.638
000000000845,1007.3,682.3,1031.35,674.449
000000000850,1745.15,1055.46,0.0,0.0
000000000850,706.521,846.94,786.836,854.83
000000000850,325.406,686.439,329.416,686.302
000000000850,1251.92,726.543,1211.9,722.401
000000000850,44.4644,686.329,0.0,0.0
000000000850,1027.36,682.307,995.246,686.338
000000000855,1733.34,1103.67,0.0,0.0
000000000855,329.264,686.433,329.435,686.288
000000000855,44.5813,678.367,0.0,0.0
000000000855,702.469,846.838,782.752,854.891
000000000855,1235.94,722.561,1215.87,722.351
000000000855,1035.27,682.375,999.188,686.416
000000000860,329.271,686.426,329.354,686.307
000000000860,694.406,846.916,726.639,850.986
000000000860,1035.25,682.456,995.327,686.477
000000000860,44.5683,674.332,0.0,0.0
000000000860,1219.95,722.654,1211.86,722.411
000000000860,1721.29,1103.51,1913.91,1231.98
000000000865,329.27,686.369,329.372,686.249
000000000865,44.5365,674.337,0.0,0.0
000000000865,1035.33,686.212,995.261,686.427
000000000865,686.408,862.863,706.4,874.912
000000000865,1199.89,722.36,1195.72,718.389
000000000865,0.0,0.0,0.0,0.0
000000000870,329.318,686.441,329.329,686.307
000000000870,44.5,662.439,0.0,0.0
000000000870,690.44,854.894,702.453,874.787
000000000870,1035.28,686.297,995.237,686.472
000000000870,1219.93,718.609,1143.79,718.413
000000000870,0.0,0.0,0.0,0.0
000000000875,682.428,850.981,702.516,878.726
000000000875,329.282,686.387,329.313,686.286
000000000875,44.4753,682.332,0.0,0.0
000000000875,1207.82,714.51,1139.81,718.64
000000000875,1035.32,686.188,1003.16,686.357
000000000875,0.0,0.0,0.0,0.0
000000000880,666.391,858.914,702.424,874.846
000000000880,329.281,686.408,329.347,686.277
000000000880,44.6806,686.31,0.0,0.0
000000000880,1015.35,682.445,1011.34,686.268
000000000880,1139.77,718.5,1139.65,710.463
000000000880,0.0,0.0,0.0,0.0
000000000885,626.26,866.958,690.44,866.975
000000000885,48.6085,682.399,8.4754,662.332
000000000885,329.311,686.47,329.374,686.322
000000000885,1135.57,718.281,1111.61,710.51
000000000885,1015.36,686.184,1011.3,686.201
000000000885,1657.11,1107.57,0.0,0.0
000000000890,329.352,686.533,329.439,686.39
000000000890,618.177,878.951,690.411,862.951
000000000890,0.0,0.0,0.0,0.0
000000000890,1127.68,718.47,1095.51,714.485
000000000890,1015.43,682.422,1011.46,682.358
000000000895,606.167,878.975,666.394,866.918
000000000895,325.453,690.303,329.273,686.44
000000000895,44.8008,666.349,0.0,0.0
000000000895,1015.43,686.222,0.0,0.0
000000000895,1127.62,698.465,0.0,0.0
000000000900,606.192,878.904,654.274,862.941
000000000900,325.46,686.527,329.352,686.382
000000000900,1071.4,710.503,1047.44,690.575
000000000900,0.0,0.0,0.0,0.0
000000000905,325.419,686.486,329.336,686.396
000000000905,598.168,882.975,626.334,854.998
000000000905,1035.35,714.398,1075.46,714.365
000000000905,0.0,0.0,1011.47,662.434
000000000905,0.0,0.0,0.0,0.0
000000000910,602.253,879.034,662.469,858.932
000000000910,329.373,686.451,329.375,686.365
000000000910,1039.35,694.502,1039.36,694.452
000000000910,10.4113,682.359,10.4164,686.39
000000000915,606.173,878.988,714.396,858.907
000000000915,1039.28,718.371,1011.16,698.523
000000000915,325.396,682.358,321.337,678.403
000000000915,0.0,0.0,8.45603,682.404
