frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000016400,718.417,798.71,750.519,810.653
000000016400,1039.38,626.138,991.334,602.218
000000016405,718.398,786.757,846.774,814.652
000000016405,1063.42,923.144,1171.73,939.114
000000016405,1055.44,610.173,1003.32,594.222
000000016410,1079.56,915.212,1191.7,943.033
000000016410,718.566,794.657,842.844,810.756
000000016415,686.385,814.682,826.84,806.75
000000016415,1075.69,915.227,1296.04,907.008
000000016420,626.408,818.799,830.843,814.827
000000016420,1075.53,923.066,1332.3,907.095
000000016420,1135.77,594.122,1131.67,590.021
000000016425,630.271,822.9,846.648,810.608
000000016425,1083.52,911.033,1332.32,907.106
000000016425,1163.65,582.07,1123.67,589.963
000000016430,630.377,822.8,738.581,842.904
000000016430,1051.46,882.891,1332.33,910.966
000000016430,1187.69,533.945,1107.62,538.098
000000016435,654.39,754.548,646.2,882.982
000000016435,1015.47,878.746,1356.2,914.876
000000016440,626.452,874.951,634.245,882.925
000000016440,1011.43,878.864,1352.18,911.155
000000016445,1011.37,878.938,1348.29,911.149
000000016445,557.984,834.862,630.188,883.095
000000016450,533.95,818.881,650.369,882.964
000000016450,1011.22,878.901,1348.25,911.075
000000016450,0.0,0.0,1111.65,614.132
000000016455,1071.51,622.268,951.191,606.159
000000016455,1011.29,878.833,1352.19,914.901
000000016455,533.934,818.674,690.467,874.949
000000016460,1067.53,614.231,903.013,610.122
000000016460,534.103,818.672,690.519,878.807
000000016460,1011.24,878.845,1348.28,911.031
000000016465,541.994,814.902,690.553,878.743
000000016465,1011.37,878.727,1332.1,907.081
000000016465,911.039,589.994,979.167,574.139
000000016470,1011.32,878.743,1332.18,910.9
000000016470,541.976,814.795,694.468,879.016
000000016470,923.006,529.907,850.955,550.073
000000016475,850.758,557.914,774.635,509.984
000000016475,622.268,818.812,690.517,882.889
000000016475,1043.39,870.944,1328.24,907.099
000000016475,0.0,0.0,0.0,0.0
000000016480,814.851,590.172,0.0,0.0
000000016480,1071.64,870.86,1324.12,910.861
000000016480,694.469,838.838,654.257,850.778
000000016480,1099.52,589.971,1083.53,590.16
000000016485,698.491,838.868,658.313,879.028
000000016485,818.675,590.005,702.397,534.044
000000016485,1075.34,874.772,1328.21,907.067
000000016490,814.847,586.156,722.701,586.057
000000016490,1075.39,874.778,1267.98,887.031
000000016490,578.142,826.818,678.313,882.784
000000016495,1071.63,874.957,1171.78,874.897
000000016495,790.822,586.111,718.29,586.065
000000016495,461.85,883.167,553.957,882.845
000000016500,798.695,590.237,718.625,578.123
000000016500,1075.35,878.764,1075.52,862.835
000000016500,453.823,866.964,145.088,923.151
000000016500,1243.96,606.121,1211.92,598.263
000000016505,786.77,590.329,750.574,586.155
000000016505,1071.5,878.822,1075.38,866.957
000000016505,1255.93,618.279,1204.05,594.305
000000016505,124.796,947.132,132.857,951.257
000000016510,814.673,586.189,798.75,582.053
000000016510,1259.92,614.211,1243.94,602.218
000000016510,1071.33,875.014,1067.47,878.948
000000016515,874.861,602.194,814.591,602.17
000000016515,959.186,858.862,1107.69,854.913
000000016515,1276.1,622.084,1259.91,614.177
000000016520,1284.02,626.098,1248.01,622.194
000000016520,887.095,850.93,1111.53,858.859
000000016520,883.028,622.255,814.709,598.219
000000016525,883.109,618.224,846.885,610.164
000000016525,891.025,850.811,1107.44,854.964
000000016525,1268.14,618.195,1256.01,614.124
000000016530,899.056,618.124,854.831,618.249
000000016530,894.983,850.836,1167.76,874.765
000000016530,1272.1,622.172,1276.14,606.206
000000016535,923.018,598.231,854.96,622.21
000000016535,1272.06,622.332,1268.19,606.15
000000016535,891.072,850.944,1235.88,874.932
000000016540,979.101,606.112,850.776,622.258
000000016540,898.954,850.896,1268.02,910.925
000000016540,1276.08,610.153,1272.05,598.277
000000016545,1003.2,622.08,854.81,622.399
000000016545,955.158,870.902,1268.13,910.99
000000016545,1295.98,582.028,1284.1,574.062
000000016550,1007.11,622.213,899.059,614.223
000000016550,0.0,0.0,0.0,0.0
000000016550,1059.45,890.952,1272.0,914.989
000000016550,0.0,0.0,1324.22,562.101
000000016555,1043.3,622.032,943.163,610.159
000000016555,221.183,943.093,245.266,967.251
000000016555,1043.54,898.994,1376.32,914.976
000000016560,1067.3,626.185,971.056,610.235
000000016560,337.566,874.897,249.258,975.16
000000016560,1091.58,882.91,1384.26,915.03
000000016560,0.0,0.0,0.0,0.0
000000016565,1063.38,626.186,991.304,622.069
000000016565,421.728,866.928,285.287,910.865
000000016565,1119.66,862.916,1364.26,914.988
000000016565,1324.16,594.134,0.0,0.0
000000016565,48.7059,562.135,0.0,0.0
000000016570,92.8052,582.037,0.0,0.0
000000016570,1051.46,614.184,995.303,618.083
000000016570,1320.25,594.013,1300.14,582.043
000000016570,389.628,883.054,521.878,830.829
000000016570,1119.64,866.939,1336.24,915.0
000000016575,1011.18,606.256,979.391,610.141
000000016575,401.684,874.86,590.298,718.625
000000016575,104.728,582.137,0.0,0.0
000000016575,1131.55,866.838,1284.01,915.175
000000016575,0.0,0.0,1336.23,594.211
000000016580,999.223,610.256,975.076,598.246
000000016580,457.788,822.753,618.065,762.639
000000016580,96.8173,574.05,10.4441,542.067
000000016580,1135.51,866.864,1292.08,931.072
000000016580,1336.18,594.244,1336.18,598.226
000000016585,971.248,614.201,935.024,594.24
000000016585,60.7336,586.029,8.45992,561.976
000000016585,1135.7,862.856,1280.05,923.032
000000016585,521.897,818.719,622.106,770.693
000000016590,943.228,598.274,923.163,598.127
000000016590,1039.46,890.924,1292.16,927.009
000000016590,622.238,802.754,622.297,806.69
000000016590,0.0,0.0,0.0,0.0
000000016590,0.0,0.0,1336.32,594.225
000000016595,886.893,598.298,855.022,590.282
000000016595,594.359,762.656,618.304,778.586
000000016595,991.263,943.016,1292.02,927.095
000000016595,1336.19,602.225,1300.04,594.207
000000016595,52.6243,658.526,32.5351,658.398
000000016600,886.958,606.188,830.792,598.183
000000016600,425.546,758.609,594.232,762.609
000000016600,999.281,951.127,1204.03,927.003
000000016600,1332.37,614.172,1300.09,602.136
000000016600,0.0,0.0,0.0,0.0
000000016605,381.559,782.736,586.098,758.741
000000016605,874.771,942.994,1147.76,942.945
000000016605,899.019,618.194,842.755,590.175
000000016605,1332.3,602.242,1304.13,594.305
000000016610,923.064,565.992,903.064,570.062
000000016610,1348.17,602.153,1280.05,594.239
000000016610,818.957,942.944,1135.59,927.022
000000016610,361.427,782.591,473.836,766.595
000000016610,0.0,0.0,0.0,0.0
000000016615,662.429,939.144,1119.53,947.12
000000016615,145.111,806.713,481.779,786.79
000000016615,1348.23,602.109,1263.97,590.164
000000016615,0.0,0.0,40.4461,558.099
000000016615,0.0,0.0,0.0,0.0
000000016620,682.407,951.131,1103.5,963.136
000000016620,156.89,790.768,413.605,786.557
000000016620,1352.22,610.185,1264.07,606.135
000000016620,0.0,0.0,0.0,0.0
000000016625,149.048,818.755,140.734,810.712
000000016625,1328.12,598.263,1251.96,602.264
000000016625,618.189,903.069,1103.43,967.186
000000016630,148.853,802.799,0.0,0.0
000000016630,1316.13,610.163,1239.9,598.203
000000016630,866.904,935.069,1103.49,959.187
000000016635,1308.14,618.103,1199.96,594.045
000000016635,874.904,987.251,1195.74,943.072
000000016635,0.0,0.0,0.0,0.0
000000016635,0.0,0.0,0.0,0.0
000000016640,80.6431,810.774,0.0,0.0
000000016640,1260.06,598.207,1227.83,586.114
000000016640,862.929,943.102,1203.83,943.206
000000016645,108.707,850.897,108.693,850.853
000000016645,879.021,919.053,1211.89,943.232
000000016645,1207.89,614.146,1263.86,618.139
000000016650,112.687,830.824,233.093,879.053
000000016650,886.89,919.14,1223.82,947.068
000000016650,1260.01,610.183,0.0,0.0
000000016655,229.147,858.875,241.044,879.027
000000016655,886.992,915.18,1284.11,910.826
000000016660,890.972,914.938,1356.15,910.853
000000016660,397.689,838.817,325.468,887.059
000000016665,397.647,862.879,341.603,883.05
000000016665,1167.79,602.239,1067.52,622.346
000000016665,1111.73,910.89,1340.18,923.102
000000016670,1280.13,887.028,1396.47,923.159
000000016670,1171.93,630.325,1035.35,622.22
000000016670,437.748,854.853,465.922,870.901
000000016670,0.0,0.0,1179.86,594.318
000000016675,0.0,0.0,1039.35,622.354
000000016675,1344.26,887.084,1452.54,878.833
000000016675,393.561,846.912,594.15,850.741
000000016675,1159.71,622.038,1179.84,594.1
000000016680,1336.35,886.951,1392.2,786.892
000000016680,1191.74,586.07,1167.83,566.086
000000016680,397.65,846.695,606.132,850.718
000000016680,1123.7,622.352,1035.43,626.085
000000016685,1328.35,858.842,1392.32,794.716
000000016685,393.584,850.938,602.132,846.976
000000016685,1199.76,602.299,1147.67,594.339
000000016685,1143.71,614.177,1039.21,622.044
000000016690,1163.59,622.347,1027.38,618.261
000000016690,449.757,878.916,594.24,846.927
000000016690,1360.43,846.953,1360.42,846.676
000000016690,0.0,0.0,1203.68,594.146
000000016695,1400.42,814.622,1396.59,810.714
000000016695,461.752,902.913,578.154,850.755
000000016695,1171.86,626.364,1019.42,626.302
000000016695,0.0,0.0,1207.85,594.123
000000016700,1204.01,638.208,1027.32,626.122
000000016700,461.642,886.948,654.111,850.939
000000016700,1428.39,754.674,1404.35,790.679
000000016705,1211.87,650.2,1127.58,598.233
000000016705,461.653,887.0,706.473,895.031
000000016705,1300.17,782.51,1396.51,786.748
000000016705,1135.72,566.107,0.0,0.0
000000016710,1139.72,590.213,1135.7,590.128
000000016710,461.822,887.016,730.533,923.074
000000016710,1271.97,782.455,1392.26,782.469
000000016710,1207.94,646.224,0.0,0.0
000000016715,1272.05,778.646,1392.49,782.676
000000016715,578.146,883.001,734.478,923.087
000000016715,1123.66,586.199,1135.68,590.226
000000016720,1271.96,778.586,1392.37,782.726
000000016720,726.645,914.974,734.593,927.153
000000016720,1115.58,590.136,1135.59,594.032
000000016725,1272.05,778.577,1396.3,782.733
000000016725,1135.57,594.087,1095.51,590.205
000000016725,858.962,890.91,730.558,923.099
000000016730,1272.1,778.639,0.0,0.0
000000016730,906.947,910.997,738.604,931.139
000000016730,1135.68,598.288,1071.6,590.183
000000016730,1456.65,722.594,1392.4,782.655
000000016735,1271.99,782.555,0.0,0.0
000000016735,1472.59,702.49,1396.43,782.683
000000016735,907.058,911.042,814.833,911.014
000000016735,1135.64,602.126,1071.5,594.281
000000016740,1267.99,782.567,1396.27,782.813
000000016740,902.973,910.999,1007.33,914.891
000000016740,1500.67,690.498,0.0,0.0
000000016740,1131.49,602.19,1071.35,598.145
000000016745,903.069,911.093,1063.5,907.029
000000016745,1268.23,782.497,1396.33,786.562
000000016745,1556.92,706.505,1480.62,718.515
000000016745,1111.57,598.208,1071.48,594.35
000000016750,911.12,915.028,1067.51,910.883
000000016750,1564.93,722.361,1476.6,718.337
000000016750,1292.06,786.876,1392.33,782.672
000000016750,1099.54,589.957,1115.59,582.171
000000016755,955.24,898.982,1067.33,911.004
000000016755,1576.84,730.518,1488.72,714.42
000000016755,1332.17,798.735,1364.3,802.8
000000016755,1095.51,566.082,0.0,0.0
000000016760,1557.01,722.698,1500.68,710.429
000000016760,1340.28,814.872,1368.24,810.782
000000016760,983.24,879.028,1071.25,911.089
000000016765,1336.26,810.812,1328.3,778.555
000000016765,999.26,882.881,1071.4,911.19
000000016765,1580.81,726.558,1504.62,714.449
000000016770,1332.2,814.813,1284.11,794.657
000000016770,1576.81,718.54,1504.75,714.507
000000016770,979.327,874.897,1063.51,907.053
000000016770,1103.51,561.976,1123.56,566.114
000000016775,1560.77,718.425,1504.7,714.355
000000016775,1344.25,818.819,1215.92,794.763
000000016775,1011.31,886.976,1047.56,894.971
000000016775,1099.58,590.19,1127.64,589.986
000000016780,1560.85,718.347,1500.64,718.295
000000016780,1344.25,818.87,1199.68,806.797
000000016780,991.215,874.958,1059.46,899.012
000000016780,1107.42,590.155,1127.66,590.022
000000016785,1344.24,822.72,1183.81,818.708
000000016785,983.286,874.984,1099.58,907.028
000000016785,1500.63,706.451,1492.69,694.506
000000016785,1107.76,582.038,1115.63,586.163
000000016790,1296.17,822.742,1187.74,818.628
000000016790,1408.4,690.259,1496.63,706.421
000000016790,991.195,874.874,1099.47,910.905
000000016795,1364.2,686.485,1492.59,706.385
000000016795,1187.81,814.762,1195.83,810.73
000000016795,991.275,878.827,1087.54,910.913
000000016800,1175.74,846.833,1207.88,818.802
000000016800,1356.24,690.443,1448.55,694.427
000000016800,979.103,883.116,1091.5,910.981
000000016805,1167.77,851.018,1195.81,818.745
000000016805,1348.18,690.454,1332.06,678.439
000000016805,914.979,906.879,1087.54,910.873
000000016810,1163.77,850.837,1123.64,818.834
000000016810,1360.07,690.607,1268.18,662.269
000000016810,846.983,899.06,1083.48,910.854
000000016815,1167.92,851.086,0.0,0.0
000000016815,1356.13,674.351,1271.98,682.466
000000016815,846.768,910.889,1079.54,906.889
000000016820,842.922,910.854,0.0,0.0
000000016820,1167.58,850.905,1019.34,866.893
000000016820,1255.99,666.367,1267.98,686.329
000000016825,846.727,910.871,0.0,0.0
000000016825,1167.63,858.917,1007.33,854.949
000000016825,1199.75,658.296,1264.14,682.45
000000016830,846.641,911.169,842.718,854.942
000000016830,1107.54,870.887,1007.13,855.03
000000016830,1159.78,662.4,1267.96,682.399
000000016835,842.709,911.06,790.829,878.823
000000016835,1011.21,878.893,983.315,858.92
000000016835,1155.67,662.286,1207.84,654.309
000000016840,838.764,911.153,786.738,887.036
000000016840,1007.25,882.918,995.263,854.846
000000016840,1151.78,662.358,1139.83,654.365
000000016845,778.583,886.905,794.66,894.916
000000016845,1003.26,886.938,1011.25,879.035
000000016850,606.251,858.981,790.791,886.952
000000016850,1003.15,883.191,1139.53,879.046
000000016855,622.1,858.91,794.69,866.963
000000016855,1003.18,883.161,1239.94,887.061
000000016860,1003.34,883.159,1268.13,911.077
000000016860,610.154,854.893,790.821,866.871
000000016860,1011.23,614.166,1007.36,622.239
000000016865,1011.19,878.986,1271.98,911.108
000000016865,622.221,862.882,726.445,870.904
000000016865,979.227,634.313,987.317,634.284
000000016870,1075.41,878.941,1272.02,911.085
000000016870,622.179,862.866,726.521,911.13
000000016870,983.286,634.269,975.323,626.132
000000016870,0.0,0.0,1067.52,594.249
000000016875,622.193,870.889,722.669,906.897
000000016875,983.192,634.299,919.18,630.318
000000016875,0.0,0.0,1268.04,911.188
000000016875,1063.47,594.226,1063.52,594.272
000000016880,987.209,642.223,915.236,634.373
000000016880,0.0,0.0,1268.2,914.988
000000016880,630.259,870.954,722.488,906.875
000000016880,0.0,0.0,1063.48,594.02
000000016885,1135.75,883.171,1272.08,914.901
000000016885,979.318,630.356,923.138,634.248
000000016885,622.153,874.878,722.385,906.886
000000016885,1075.41,594.17,1067.33,598.213
000000016890,1135.78,883.131,1328.34,886.968
000000016890,983.233,634.276,923.106,638.306
000000016890,558.056,886.901,722.403,906.907
000000016890,0.0,0.0,1067.38,598.169
000000016895,530.073,902.96,722.464,906.897
000000016895,1135.8,883.07,1364.37,858.907
000000016895,991.234,626.394,935.058,634.355
000000016895,1063.38,594.33,1071.51,594.336
000000016900,570.059,911.142,722.51,902.989
000000016900,999.257,630.234,927.046,638.276
000000016900,1139.68,883.004,1376.27,882.797
000000016900,1071.62,594.387,1107.54,598.309
000000016905,1147.79,883.046,1372.39,882.861
000000016905,1007.15,634.255,959.191,642.255
000000016905,1111.74,598.183,1075.54,598.181
000000016905,538.045,910.881,698.488,891.001
000000016910,1199.89,858.837,1376.26,882.896
000000016910,529.95,907.073,682.356,906.902
000000016910,1011.38,630.186,987.231,646.289
000000016910,1107.71,602.165,1071.62,602.145
000000016915,562.069,906.991,690.405,898.982
000000016915,1268.0,854.864,1372.35,882.793
000000016915,1111.68,598.234,1075.5,602.256
000000016915,1011.44,626.335,983.247,638.242
000000016920,0.0,0.0,979.384,638.291
000000016920,1328.16,854.804,1376.27,882.868
000000016920,570.161,915.17,722.676,878.801
000000016920,1023.34,626.095,1103.58,598.205
000000016925,554.079,906.969,738.597,886.997
000000016925,1103.73,598.248,1071.62,598.314
000000016925,1011.35,626.375,979.196,638.255
000000016925,1364.38,878.869,1376.35,882.997
000000016930,1011.2,630.213,979.174,638.217
000000016930,1111.65,598.284,1075.37,602.167
000000016930,1364.39,879.066,1380.27,883.132
000000016930,526.066,907.012,734.589,887.07
000000016935,1011.35,626.422,979.283,642.239
000000016935,598.108,891.031,738.545,887.091
000000016935,1316.16,854.819,1392.31,883.002
000000016935,1111.72,598.317,1075.5,598.221
000000016940,1011.24,630.228,979.384,646.3
000000016940,1352.2,858.931,1392.45,882.911
000000016940,718.634,883.042,742.533,890.991
000000016940,1115.55,602.15,1075.52,602.103
000000016945,1011.34,626.441,979.479,646.285
000000016945,1316.17,850.971,1396.37,882.992
000000016945,1111.58,602.273,1075.51,602.136
000000016945,750.594,846.898,734.531,894.976
000000016950,1011.29,630.228,979.369,650.192
000000016950,1320.14,851.038,1400.36,883.022
000000016950,1115.6,602.169,1075.48,602.14
000000016950,754.589,874.986,742.577,891.036
000000016955,1011.19,626.29,979.363,646.2
000000016955,1111.61,606.196,1075.36,598.309
000000016955,1320.23,854.972,1404.37,882.98
000000016955,778.73,887.054,758.633,883.116
000000016960,1011.27,626.379,979.431,646.344
000000016960,1107.78,606.222,1071.66,602.138
000000016960,1316.2,866.924,1400.42,882.955
000000016960,774.677,882.962,794.731,887.02
000000016965,1011.28,626.407,983.304,638.336
000000016965,1111.7,606.136,1075.46,602.113
000000016965,1324.07,858.95,1400.37,882.922
000000016965,778.59,887.07,794.691,894.957
000000016970,1003.31,634.229,975.213,642.21
000000016970,1111.68,602.206,1075.4,602.101
000000016970,1328.15,854.92,1396.57,883.003
000000016970,754.718,874.867,814.724,911.07
000000016975,1007.38,630.315,979.064,642.255
000000016975,1368.36,878.892,1380.38,882.877
000000016975,1111.71,602.16,1075.5,602.116
000000016975,786.588,902.911,802.769,911.07
000000016980,1011.25,626.306,975.07,646.258
000000016980,1372.25,878.918,1384.38,882.987
000000016980,1111.69,602.137,1075.44,598.263
000000016980,786.804,902.945,802.759,911.07
000000016985,1015.36,626.37,979.378,646.346
000000016985,1115.59,602.153,1075.53,602.122
000000016985,786.895,906.909,798.749,911.004
000000016985,1368.3,878.788,1388.25,882.929
000000016990,790.665,906.881,798.771,910.993
000000016990,1015.47,630.182,979.042,650.275
000000016990,1107.73,606.182,1075.32,598.311
000000016990,1352.35,846.908,1388.29,882.842
000000016995,786.845,906.897,798.725,910.976
000000016995,1328.16,810.638,1384.24,879.047
000000016995,1063.48,630.27,979.354,654.121
000000016995,1103.5,618.191,1075.55,614.169
000000017000,786.675,903.023,802.653,910.972
000000017000,1364.21,850.968,1388.22,878.992
000000017000,1067.42,626.393,999.273,638.299
000000017000,0.0,0.0,0.0,0.0
000000017005,786.666,906.842,798.762,911.045
000000017005,1364.12,846.894,1380.32,866.9
000000017005,1171.67,630.344,1007.28,646.216
000000017010,1364.38,854.89,1372.4,874.771
000000017010,786.779,906.905,798.771,911.054
000000017010,1215.87,678.33,1023.36,634.292
000000017010,1043.39,577.988,0.0,0.0
000000017015,786.702,906.916,798.714,911.048
000000017015,1143.7,610.266,1019.39,594.16
000000017015,1316.14,822.905,1360.34,866.849
000000017015,1223.84,654.418,1143.61,626.153
000000017020,1324.16,814.884,1428.65,874.851
000000017020,782.804,879.015,798.724,910.983
000000017020,1171.8,606.268,1035.44,594.168
000000017020,0.0,0.0,0.0,0.0
000000017025,1171.64,606.227,1107.72,606.225
000000017025,802.731,874.886,798.731,911.001
000000017025,1332.13,810.781,1432.61,878.734
000000017025,0.0,0.0,0.0,0.0
000000017030,1211.93,610.244,1139.55,602.23
000000017030,1264.03,822.806,1436.56,878.806
000000017030,814.579,858.865,798.744,911.035
000000017035,1267.96,854.883,1452.51,878.91
000000017035,814.706,878.979,806.713,910.984
000000017035,1243.94,594.149,1227.85,606.16
000000017040,814.69,883.042,798.793,899.023
000000017040,1268.05,854.847,1448.55,878.908
000000017040,1215.93,598.286,1255.91,614.116
000000017040,0.0,0.0,0.0,0.0
000000017045,814.699,882.945,810.589,895.023
000000017045,1227.91,590.244,1271.98,578.137
000000017045,1276.06,850.748,1456.46,878.953
000000017050,810.814,910.985,814.606,935.048
000000017050,1259.98,862.852,1552.97,891.036
000000017050,1243.98,594.357,1268.07,630.273
000000017050,0.0,0.0,0.0,0.0
000000017055,1388.24,638.268,1227.81,658.208
000000017055,1280.01,854.83,1548.8,903.008
000000017055,818.72,850.807,806.79,931.008
000000017060,818.754,826.811,782.545,919.079
000000017060,1284.09,638.208,1235.77,654.208
000000017060,1496.65,879.071,1532.71,906.993
000000017060,0.0,0.0,0.0,0.0
000000017065,1151.67,622.125,1163.79,622.159
000000017065,1336.26,606.153,1295.95,618.162
000000017065,1524.7,882.961,1737.37,931.009
000000017065,826.856,858.92,766.7,927.117
000000017070,1103.37,630.291,1039.4,610.129
000000017070,838.751,866.906,786.623,898.936
000000017070,1524.69,890.907,1881.84,971.159
000000017070,1336.3,622.089,1292.06,614.253
000000017075,1099.52,630.254,991.252,614.211
000000017075,1532.84,862.925,1913.85,975.267
000000017075,1328.16,622.105,1300.33,622.045
000000017075,834.776,846.93,919.007,874.882
000000017080,1083.51,618.278,1039.51,602.178
000000017080,1316.22,618.245,1300.1,618.123
000000017080,818.748,846.93,1083.55,814.684
000000017080,0.0,0.0,0.0,0.0
000000017080,1861.63,678.372,1845.69,931.087
000000017085,1312.13,622.073,1304.15,614.203
000000017085,826.814,846.773,1139.63,822.901
000000017085,1717.35,850.887,0.0,0.0
000000017090,959.16,818.683,1135.54,838.856
000000017090,1300.32,622.349,1284.03,610.198
000000017095,1312.2,614.168,1268.13,622.093
000000017095,1007.24,798.739,1219.84,806.739
000000017095,919.131,610.196,1011.34,650.253
000000017100,1340.24,622.222,1284.0,622.099
000000017100,1003.35,790.749,1236.05,814.905
000000017100,0.0,0.0,919.167,618.244
000000017100,0.0,0.0,0.0,0.0
000000017105,1023.36,782.685,1244.05,818.748
000000017105,1071.66,590.044,923.1,618.217
000000017105,1340.23,622.374,1276.0,614.187
000000017105,0.0,0.0,0.0,0.0
000000017110,1336.33,622.361,1268.17,606.239
000000017110,1083.52,794.677,1239.89,818.636
000000017110,1745.38,1043.46,0.0,0.0
000000017110,1035.38,614.145,927.048,618.111
000000017115,1071.58,790.738,1231.87,814.723
000000017115,1039.41,614.258,938.939,614.273
000000017115,1745.27,1043.49,1913.93,983.315
000000017115,1352.21,618.097,1280.05,622.047
000000017120,1071.53,790.816,1223.81,806.705
000000017120,1027.38,606.202,979.255,602.232
000000017120,1745.39,1039.42,1709.08,975.295
000000017120,1336.33,618.22,1280.09,622.257
000000017125,1075.51,794.743,1183.77,798.704
000000017125,1745.36,1043.54,1649.12,995.249
000000017125,1039.5,594.177,1019.4,618.25
000000017125,1296.03,614.217,1284.1,614.257
000000017130,1713.13,1031.32,1633.09,987.202
000000017130,1271.98,610.19,1308.17,606.196
000000017130,1075.64,790.801,1167.85,786.636
000000017130,1043.44,610.14,1039.23,618.133
000000017135,1075.62,794.693,1179.72,778.603
000000017135,1071.29,598.168,1039.35,626.126
000000017135,1512.64,987.343,1644.94,975.326
000000017135,1264.02,590.218,1300.31,602.216
000000017140,1075.41,610.179,1043.26,618.228
000000017140,1368.27,914.922,1641.07,979.12
000000017140,1079.63,794.662,1179.72,782.604
000000017140,1295.96,614.112,1267.97,594.141
000000017145,1119.67,762.562,1179.83,782.641
000000017145,0.0,0.0,1043.23,618.272
000000017145,1364.47,939.001,1632.97,975.302
000000017145,1296.21,602.241,1264.09,594.116
000000017150,1364.36,939.048,1621.11,975.293
000000017150,1199.89,782.68,1175.81,782.781
000000017150,1139.6,646.203,1131.5,626.308
000000017150,1291.97,598.207,1268.07,590.191
000000017155,1364.48,939.063,1504.62,942.971
000000017155,1203.88,778.716,1191.88,778.605
000000017155,1167.86,642.281,1139.83,630.214
000000017155,1296.12,594.302,1288.14,590.07
000000017160,1227.81,778.563,1235.9,762.625
000000017160,1376.3,931.02,1364.2,898.942
000000017160,0.0,0.0,1155.68,630.297
000000017165,1368.25,935.099,1299.94,882.918
000000017165,1199.79,638.238,1183.77,646.347
000000017165,1207.87,754.603,1312.11,750.662
000000017170,1364.22,938.977,1295.95,882.977
000000017170,1235.9,626.322,1203.97,646.329
000000017175,1300.3,915.15,1288.06,918.996
000000017175,1236.17,622.292,1203.9,650.204
000000017180,1151.65,883.084,1300.26,891.049
000000017180,0.0,0.0,1448.51,566.084
000000017180,0.0,0.0,0.0,0.0
000000017185,1139.59,874.84,1316.2,902.956
000000017185,1436.45,746.517,1392.39,750.618
000000017190,1432.51,750.561,1456.36,742.561
000000017190,1139.52,874.961,1300.0,883.059
000000017190,0.0,0.0,0.0,0.0
000000017195,1400.41,722.53,1388.33,670.388
000000017195,0.0,0.0,1560.83,730.531
000000017195,1135.79,878.723,1328.35,886.937
000000017200,0.0,0.0,1396.34,682.426
000000017200,1428.63,746.495,1588.77,746.458
000000017200,1139.71,874.944,1324.05,882.979
000000017205,1436.46,666.468,1396.49,682.408
000000017205,1452.6,742.509,1588.89,750.49
000000017205,1139.67,875.009,1316.16,886.921
000000017210,1464.54,694.493,1392.38,682.477
000000017210,1464.58,746.582,1585.02,750.444
000000017210,1139.59,878.823,1308.19,887.013
000000017215,1232.05,899.028,1236.08,906.94
000000017215,1520.8,754.529,1576.93,750.504
000000017215,1460.66,670.446,1396.28,682.422
000000017220,1199.85,919.084,1191.71,923.146
000000017220,1576.91,762.707,1560.91,778.604
000000017220,1456.5,686.435,1364.32,674.357
000000017225,1588.77,766.637,1564.84,750.612
000000017225,1456.7,686.397,1336.34,670.317
000000017225,1203.77,882.906,1191.8,915.221
000000017230,1440.55,678.321,1344.22,670.427
000000017230,1585.04,762.655,1528.78,746.409
000000017230,1199.73,891.022,1191.75,919.06
000000017235,1592.96,778.595,1588.84,778.721
000000017235,1376.39,666.302,1336.33,670.289
000000017235,1175.73,906.861,1195.78,915.183
000000017240,1584.97,770.675,1400.46,758.692
000000017240,1308.15,662.365,1320.07,658.416
000000017240,1031.39,886.996,1195.69,915.046
000000017245,1304.07,674.423,1304.18,666.289
000000017245,1528.86,758.693,1404.45,766.594
000000017245,951.158,910.972,1195.69,915.005
000000017250,1368.25,762.565,1424.47,774.557
000000017250,1300.09,674.429,1284.07,662.339
000000017250,939.106,915.035,1195.7,914.98
000000017255,1296.2,766.617,1400.41,770.627
000000017255,931.121,914.965,1183.85,906.914
000000017255,1304.18,690.347,1231.94,654.11
000000017260,1296.04,774.578,1348.24,730.509
000000017260,931.163,914.932,1139.6,914.992
000000017260,0.0,0.0,0.0,0.0
000000017265,1295.95,778.491,1195.87,758.752
000000017265,939.125,915.084,1067.42,942.934
000000017270,1296.0,774.723,1107.65,770.636
000000017270,0.0,0.0,1031.37,942.978
000000017275,1240.06,754.763,1107.51,778.695
000000017275,1023.4,951.084,1031.37,963.181
000000017280,1031.39,947.036,1035.4,959.181
000000017280,1075.45,778.625,1119.54,782.589
000000017285,1019.39,947.207,1039.17,959.186
000000017285,1103.65,774.727,0.0,0.0
000000017290,1011.39,943.095,1039.38,951.198
000000017290,1103.72,658.251,1099.57,650.304
000000017295,1011.33,935.183,1039.46,951.207
000000017295,1103.66,654.385,1107.48,650.339
000000017300,0.0,0.0,1039.21,947.312
000000017300,935.148,915.091,762.624,754.531
000000017305,846.798,915.18,1035.38,951.084
000000017305,910.902,758.678,754.502,778.655
000000017310,750.44,782.804,774.632,794.753
000000017310,810.8,951.066,1035.33,951.098
000000017315,590.201,782.752,754.532,778.677
000000017315,846.646,983.335,1023.35,947.282
000000017320,582.132,782.625,762.565,762.67
000000017320,874.85,1011.21,0.0,0.0
000000017320,0.0,0.0,1103.6,618.191
000000017325,594.235,782.503,746.562,794.788
